id,comment_id,video_id,commenter_name,commenter_id,comment_displayed,comment_original,likes,published_date,updated_date,total_replies,replyto
589,UgwLfFB3VryUeP4owfB4AaABAg.8fC7YZmkF7G8fCIOB0YPQQ,SmfhwXEBejA,"Eve Haslam",UCTsh9DVZX4_t7SvJksmpOGw,"You are very very right....Im just feeling overwhelmed and sad. Thank you!","You are very very right....Im just feeling overwhelmed and sad. Thank you!",0,"2018-04-18 23:58:45","2018-04-18 23:58:45",0,UgwLfFB3VryUeP4owfB4AaABAg
590,UgwLfFB3VryUeP4owfB4AaABAg.8fC7YZmkF7G8fCI25XvU6S,SmfhwXEBejA,"Beeblebrox One",UCzqKA1uEG0Djziyx5SCxhqA,"Eve Haslam .. Hey, there are good people too.. All through history and now. I hope you have a nice evening or whatever time it is ever you are.","Eve Haslam .. Hey, there are good people too.. All through history and now. I hope you have a nice evening or whatever time it is ever you are.",1,"2018-04-18 23:55:44","2018-04-18 23:55:44",0,UgwLfFB3VryUeP4owfB4AaABAg
591,UgzdJgkSX1p7N-410rd4AaABAg,SmfhwXEBejA,George,UCvrRAf8vvEE1w3VzQyt_14A,"Is it my imagination but Obama allegedly a half black man and Abraham Lincoln another half black man drove the US to civil war and the Obama continues to push the moronic Dems to the same evil. I dont know, is it just a coincidence???? Black power has a curious side affect on a country.","Is it my imagination but Obama allegedly a half black man and Abraham Lincoln another half black man drove the US to civil war and the Obama continues to push the moronic Dems to the same evil. I dont know, is it just a coincidence???? Black power has a curious side affect on a country.",0,"2018-04-18 22:23:07","2018-04-18 22:23:07",0,null
592,Ugx5bZKKtComdcIISE14AaABAg,SmfhwXEBejA,"Dr Leonard Gustav Anderson",UCSJFK3U_8kXar7XP-DSeeKQ,"You speak of only 12 or so....there are thousands of trump haters in DC politics that need to be jailed....arrest them all..","You speak of only 12 or so....there are thousands of trump haters in DC politics that need to be jailed....arrest them all..",1,"2018-04-18 22:22:14","2018-04-18 22:22:14",1,null
593,Ugx5bZKKtComdcIISE14AaABAg.8fC7LCpOQZo8fCPYzsq8P9,SmfhwXEBejA,"Debra Cooley",UCsG_c3bkqSWH_ut6xaxdGKA,"Dr Leonard Gustav Anderson They want you to THINK they are Trump haters. If that were REALLY TRUE Trump would have been assassinated by now. Hes one of them.","Dr Leonard Gustav Anderson They want you to THINK they are Trump haters. If that were REALLY TRUE Trump would have been assassinated by now. Hes one of them.",0,"2018-04-19 01:01:24","2018-04-19 01:01:24",0,Ugx5bZKKtComdcIISE14AaABAg
594,Ugwe7XRtsPWRxvVP_UR4AaABAg,SmfhwXEBejA,"miss Frill",UCPLHaKv0P0Fa0CbLY3R46pg,"Comey book tour schedule ...   https://voat.co/v/pizzagateuncensored/2503950","Comey book tour schedule ...   https://voat.co/v/pizzagateuncensored/2503950",0,"2018-04-18 22:21:59","2018-04-18 22:21:59",0,null
595,UgwINqV5vLOjBUpYnXd4AaABAg,SmfhwXEBejA,"Leonard Stubbs",UCdY-8IqGtcPtJeL8Zp3iU7w,"GO TRUMP","GO TRUMP",0,"2018-04-18 22:21:55","2018-04-18 22:21:55",0,null
596,UgwtG_yMZo_Poy8Uc4p4AaABAg,SmfhwXEBejA,stormboy,UCU01CIAmKJ0zFGg5dNeA-Cw,"Still no one in Jail? not going to happen","Still no one in Jail? not going to happen",1,"2018-04-18 22:21:49","2018-04-18 22:21:49",0,null
597,Ugyd1t5VanlhmUzeHgh4AaABAg,SmfhwXEBejA,"Dean Soings",UCwPR0C2bqJtPYeQdSzR-cag,"um, all of this is old ass news. and still.. no one has been taken down.. and never will be","um, all of this is old ass news. and still.. no one has been taken down.. and never will be",0,"2018-04-18 22:21:30","2018-04-18 22:21:30",0,null
598,Ugwy_sLG2tzmjLcOrq14AaABAg,SmfhwXEBejA,"Terrell Roberson",UCJrSiHF15-8E0-iDqZrQiTA,"Fuck you fake news","Fuck you fake news",0,"2018-04-18 22:20:55","2018-04-18 22:20:55",0,null
599,Ugx-YdRnYermlddVMGt4AaABAg,SmfhwXEBejA,"Norman Dorough",UCJNQyp4xiUYfin8hs3iTgbw,"Yeah yeah sos","Yeah yeah sos",0,"2018-04-18 22:20:47","2018-04-18 22:20:47",0,null
600,UgwgfvEkoEdCXhkrGGl4AaABAg,SmfhwXEBejA,"luke d",UCGENVq_M2nn41qFH_KIkGEw,"Finaly PEOPLE ARE WAKING UP!","Finaly PEOPLE ARE WAKING UP!",0,"2018-04-18 22:20:35","2018-04-18 22:20:35",0,null
601,Ugwqsf3HtsQ5cCKRUvV4AaABAg,SmfhwXEBejA,"southern stingray2",UCfiRxVNf6T6T1ShuUdb96jw,"Adverts ,SEEYA","Adverts ,SEEYA",0,"2018-04-18 22:20:17","2018-04-18 22:20:17",0,null
602,Ugy85cziV2tPoFXM7nR4AaABAg,SmfhwXEBejA,"Robin Paydon",UCI31dyaJE46-m73x7_S6Vqw,"He actually says he was almost brought to tears by Obamas flattery? No wonder his wife would never think hed be in Moscow getting peed on by hookers hes apparently sexually attracted to black Muslim men","He actually says he was almost brought to tears by Obamas flattery? No wonder his wife would never think hed be in Moscow getting peed on by hookers hes apparently sexually attracted to black Muslim men",0,"2018-04-18 22:19:23","2018-04-18 22:19:23",1,null
603,Ugy85cziV2tPoFXM7nR4AaABAg.8fC70Ngc3VP8fCOalpDBZZ,SmfhwXEBejA,"Debra Cooley",UCsG_c3bkqSWH_ut6xaxdGKA,"Robin Paydon OMG! LMAO!","Robin Paydon OMG! LMAO!",0,"2018-04-19 00:53:02","2018-04-19 00:53:02",0,Ugy85cziV2tPoFXM7nR4AaABAg
604,UgzHIyDUWUxYqAzVHrN4AaABAg,SmfhwXEBejA,Chivas,UCNbEv888Ml12KsOg1Y0GnsA,"i have known about the deep state & the Rothschilds for 2 decades.it is amazing how it is gathering momentum and is getting talk about more & more! however for all these years the burning question for me has been how to get rid of them?","i have known about the deep state & the Rothschilds for 2 decades.it is amazing how it is gathering momentum and is getting talk about more & more! however for all these years the burning question for me has been how to get rid of them?",0,"2018-04-18 22:19:17","2018-04-18 22:19:17",0,null
605,Ugx6KzEqzFD0c786K0l4AaABAg,SmfhwXEBejA,"O BlankesTijn",UCRmrp9mbEGDiQzUX3WEAikA,"Who is this scary dumb brunet?","Who is this scary dumb brunet?",0,"2018-04-18 22:19:04","2018-04-18 22:19:04",0,null
606,UgyP_qtnVMpWAMRYipt4AaABAg,SmfhwXEBejA,mageew1,UC7EAGpaZXPlwtm1WutRxrAQ,"Prayer Warriors make no mistake about it that God is exposing this evil and that we need to KEEP PRAYING.  In spiritual warfare our prayers loose angels to fight against the demons that are behind this evil and wickedness and with our prayers we can bind those demons in the name of Jesus - Matt 18:18 and Luke 10:17-20.  .    Eph 6:12 tells us that we do not wrestle against flesh and blood (people) but against principalities, rulers and powers of this worlds darkness (DEMONS).  The Army of God is the only entity on earth that has authority over ALL the power of the enemy (Satan).    Our weapons are not carnal but are mighty thru God and they work; prayer, fasting, the name of Jesus, the Word of God and the blood of Christ.  These are our weapons.    Use them.   Church Wake Up.   Keep praying.","Prayer Warriors make no mistake about it that God is exposing this evil and that we need to KEEP PRAYING.  In spiritual warfare our prayers loose angels to fight against the demons that are behind this evil and wickedness and with our prayers we can bind those demons in the name of Jesus - Matt 18:18 and Luke 10:17-20.  .    Eph 6:12 tells us that we do not wrestle against flesh and blood (people) but against principalities, rulers and powers of this worlds darkness (DEMONS).  The Army of God is the only entity on earth that has authority over ALL the power of the enemy (Satan).    Our weapons are not carnal but are mighty thru God and they work; prayer, fasting, the name of Jesus, the Word of God and the blood of Christ.  These are our weapons.    Use them.   Church Wake Up.   Keep praying.",0,"2018-04-18 22:18:31","2018-04-18 22:18:31",0,null
607,Ugx-Urz32c27UnxYXQF4AaABAg,SmfhwXEBejA,"Tyrone Layes",UCEGJoRi1kvkrBKcFNkrJdOw,"So Jail these PsOS already!!!","So Jail these PsOS already!!!",0,"2018-04-18 22:18:29","2018-04-18 22:18:29",0,null
608,UgyDVptHZj1Gt2Ryzzl4AaABAg,SmfhwXEBejA,"Power Head",UCyKkHaDu7lVEnROvtcWdpWQ,"Public executions for Zionist manipulators and their collaborators!","Public executions for Zionist manipulators and their collaborators!",0,"2018-04-18 22:18:27","2018-04-18 22:18:27",0,null
609,Ugz9gbfSsrZo82X9gTR4AaABAg,SmfhwXEBejA,fazerphil,UC3qstKRj9UkUsl612fnrImg,"Your witnessing unbelievable physics , shit rolling up hill !","Your witnessing unbelievable physics , shit rolling up hill !",0,"2018-04-18 22:18:24","2018-04-18 22:18:24",0,null
610,UgyQgzc2NMNufRTA0oN4AaABAg,SmfhwXEBejA,GrayEagle48,UCNQyp00AP3dr3v8-lpuy_kg,"President Trump is draining the White House of the swamp critters. President Trump is sending The Florida Skunk Ape, The Swamp Thing the Fouke Monster the Cajun Werewolf the Creature from the Black Lagoon and all the rest after you swamp critters. There is nowhere to hide. We are WINNING, you are LOSING. It takes a swamp monster to catch one. To see my videos paste my name GrayEagle48 into the YouTube search box. To get notifications of my new videos click the bell on any of my videos, right next to subscribe/ed button. Also on  YouTube Comey Writes a Book A Higher Authority I need your help. If you like my videos and comments pls subscribe. I will subscribe back to you. Thank you.","President Trump is draining the White House of the swamp critters. President Trump is sending The Florida Skunk Ape, The Swamp Thing the Fouke Monster the Cajun Werewolf the Creature from the Black Lagoon and all the rest after you swamp critters. There is nowhere to hide. We are WINNING, you are LOSING. It takes a swamp monster to catch one. To see my videos paste my name GrayEagle48 into the YouTube search box. To get notifications of my new videos click the bell on any of my videos, right next to subscribe/ed button. Also on  YouTube Comey Writes a Book A Higher Authority I need your help. If you like my videos and comments pls subscribe. I will subscribe back to you. Thank you.",1,"2018-04-18 22:18:06","2018-04-18 22:18:06",0,null
611,Ugxf7LGbLBhkLXSg2pR4AaABAg,SmfhwXEBejA,"Rgb Color",UCR-DAmBpga2St9M17RxBu4A,"Another moronic youtube video designed for easily manipulated and ignorant people who will believe anything theyre told.","Another moronic youtube video designed for easily manipulated and ignorant people who will believe anything theyre told.",0,"2018-04-18 22:18:04","2018-04-18 22:18:04",0,null
612,Ugy0cldZIZsSa8DWU6p4AaABAg,SmfhwXEBejA,"Kevin. W House",UC9hiYoZ-_ESMMZ6mPJMbTUQ,"Wow what a collage of corruption giving me goosebumps you guys putting all that at once man alright we love it put them in prison all of them especially Barry and Hillary.","Wow what a collage of corruption giving me goosebumps you guys putting all that at once man alright we love it put them in prison all of them especially Barry and Hillary.",0,"2018-04-18 22:18:00","2018-04-18 22:18:00",0,null
613,Ugya3X8LV-LUIrXN5Xd4AaABAg,SmfhwXEBejA,"John Borowski",UCKX4m26gsr6PxvCtJJrsHzA,"ALL THE CROOKS,THAT LIE NEED TO GO THE HOUSE OF CARDS IS JUST THE SURFACE OF THE SWAMP MONSTERS! DONT BE FOOLED ANYMORE !!!!","ALL THE CROOKS,THAT LIE NEED TO GO THE HOUSE OF CARDS IS JUST THE SURFACE OF THE SWAMP MONSTERS! DONT BE FOOLED ANYMORE !!!!",0,"2018-04-18 22:17:59","2018-04-18 22:17:59",0,null
614,UgxXp-nxUAgWOUi6OaV4AaABAg,SmfhwXEBejA,"Duke Wright",UCRFCYYp-MXHPGjKMeua4Xqg,"TRAITOR COMEY!!! GET IN FRONT OF THE WALL!!!","TRAITOR COMEY!!! GET IN FRONT OF THE WALL!!!",0,"2018-04-18 22:17:56","2018-04-18 22:17:56",0,null
615,UgwWs5GKjlxjZkR3qwZ4AaABAg,SmfhwXEBejA,"Gary Hill",UCjS6UiGzH852ztw4jC5S4YQ,"Dammm that woman ate your lunch","Dammm that woman ate your lunch",0,"2018-04-18 22:17:45","2018-04-18 22:17:45",0,null
616,UgzgOFRSpEZnAJtAV9B4AaABAg,SmfhwXEBejA,"Samuel Mcfarland",UCu6BgPcMXNVTAWXhY46YX4w,"Please hang them all on National television. Just give me time to make popcorn.","Please hang them all on National television. Just give me time to make popcorn.",0,"2018-04-18 22:17:36","2018-04-18 22:17:36",1,null
617,UgzgOFRSpEZnAJtAV9B4AaABAg.8fC6oGbAb7s8fCS3M-Bk_G,SmfhwXEBejA,"Debra Cooley",UCsG_c3bkqSWH_ut6xaxdGKA,"Samuel Mcfarland SERIOUSLY!","Samuel Mcfarland SERIOUSLY!",0,"2018-04-19 01:23:17","2018-04-19 01:23:17",0,UgzgOFRSpEZnAJtAV9B4AaABAg
618,UgyOBxysdHemp7M5psR4AaABAg,SmfhwXEBejA,"Levi Farber",UC6sKvlLXnTbkTJeNXK0fiOg,"Every one of these individuals need to be put on the wall and shot at close range with a handgun if nobody in this country has the balls just give me a call I got the gun and the ammo to kill every one of these idiots stacked the body up and burned them","Every one of these individuals need to be put on the wall and shot at close range with a handgun if nobody in this country has the balls just give me a call I got the gun and the ammo to kill every one of these idiots stacked the body up and burned them",0,"2018-04-18 22:17:22","2018-04-18 22:17:22",0,null
619,UgyjJ8w3R5TmTB-bIaV4AaABAg,SmfhwXEBejA,"Tony D",UCzLajoQzJ62HeDbYWEcmg2g,"FAKE NEWS!!","FAKE NEWS!!",0,"2018-04-18 22:17:09","2018-04-18 22:17:09",0,null
620,UgwxRi5AC_5Oo5QsLEx4AaABAg,SmfhwXEBejA,"inLorne Hillman",UCpt1r_LYEONoD4lUcAbm4bw,"This is just some more of the illusion","This is just some more of the illusion",0,"2018-04-18 22:16:19","2018-04-18 22:16:19",1,null
621,UgwxRi5AC_5Oo5QsLEx4AaABAg.8fC6euvdLTE8fCR1j1ViKD,SmfhwXEBejA,"Debra Cooley",UCsG_c3bkqSWH_ut6xaxdGKA,"inLorne Hillman EXACTLY! Keep us distracted while they roll out the 5G cell service thats designed to microwave us all with Electromagnetic frequency.","inLorne Hillman EXACTLY! Keep us distracted while they roll out the 5G cell service thats designed to microwave us all with Electromagnetic frequency.",0,"2018-04-19 01:14:20","2018-04-19 01:14:20",0,UgwxRi5AC_5Oo5QsLEx4AaABAg
622,UgwBc2I8f9WodrzGwsl4AaABAg,SmfhwXEBejA,"Eduard Esrever",UCs4FEaf3trJ9Ajm0J268Myw,"ENTIRE HOUSE OF CARD IS ABOUT TO BE BROUGHT DOWN
Sounds nice, but I first need to see it.","ENTIRE HOUSE OF CARD IS ABOUT TO BE BROUGHT DOWN
Sounds nice, but I first need to see it.",0,"2018-04-18 22:16:14","2018-04-18 22:16:14",1,null
623,UgwBc2I8f9WodrzGwsl4AaABAg.8fC6eFADXjH8fCPhSmFCi4,SmfhwXEBejA,"Debra Cooley",UCsG_c3bkqSWH_ut6xaxdGKA,"Eduard Esrever EXACTLY! Proof is in the pudding!","Eduard Esrever EXACTLY! Proof is in the pudding!",0,"2018-04-19 01:02:41","2018-04-19 01:02:41",0,UgwBc2I8f9WodrzGwsl4AaABAg
624,Ugxwy2U0HjbKJiLPklF4AaABAg,SmfhwXEBejA,"Bugsy Siegel",UC-MB_E4xXePbEqdHawT6BtA,"hang them all","hang them all",0,"2018-04-18 22:16:04","2018-04-18 22:16:04",1,null
625,Ugxwy2U0HjbKJiLPklF4AaABAg.8fC6d73cdwP8fCS9eF87DU,SmfhwXEBejA,"Debra Cooley",UCsG_c3bkqSWH_ut6xaxdGKA,"Bugsy Siegel EXACTLY! Because they arent worth the cost of a bullet!","Bugsy Siegel EXACTLY! Because they arent worth the cost of a bullet!",0,"2018-04-19 01:24:09","2018-04-19 01:24:09",0,Ugxwy2U0HjbKJiLPklF4AaABAg
626,UgwnCdyArWF18nKgpB54AaABAg,SmfhwXEBejA,"Tim wilson",UCuFJb0JybWFOUhSvuwd8pZA,#judgejeanineforattgen,#judgejeanineforattgen,0,"2018-04-18 22:15:20","2018-04-18 22:15:20",0,null
627,Ugx2IbGpZG_nk5OiNBx4AaABAg,SmfhwXEBejA,"Allen Clark",UCxH83i0hozaKSkoaKCLKTgw,"This video is pure bullshit.   Not because its not true, but because no matter how much this is exposed, NOBODY gets charged so what freaken good is this video when absolutely nothing happens.","This video is pure bullshit.   Not because its not true, but because no matter how much this is exposed, NOBODY gets charged so what freaken good is this video when absolutely nothing happens.",0,"2018-04-18 22:15:18","2018-04-18 22:15:18",0,null
628,UgwdebD6Gj40uDwfv054AaABAg,SmfhwXEBejA,"Michael Ambrosano",UCNo0BUkPsEfWEJfhLnXvRrQ,"These same FOOLS support this train wreck of a president who would cheat his own mom to make a buck and has repeatedly cheated on his wife,..and has three kids from three different women,..can you imagine if Obama did that?  or Hillary? these right wing NIT jobs have a double standard,..","These same FOOLS support this train wreck of a president who would cheat his own mom to make a buck and has repeatedly cheated on his wife,..and has three kids from three different women,..can you imagine if Obama did that?  or Hillary? these right wing NIT jobs have a double standard,..",0,"2018-04-18 22:12:46","2018-04-18 22:12:46",0,null
629,Ugyv2hbE4JP57eUJ5Fh4AaABAg,SmfhwXEBejA,"Mr. Carrolltucky",UCx2s5JllXlYXjVqnk2Wm9hw,"And nothing will happen","And nothing will happen",0,"2018-04-18 22:12:07","2018-04-18 22:12:07",0,null
630,UgyRA4WZjbxamfKAbEB4AaABAg,SmfhwXEBejA,"sal nuno",UCM7hBR1gD3190E262CkMxeg,"aint nothing going to happen,  its been coming down for the past what now 5 yrs.","aint nothing going to happen,  its been coming down for the past what now 5 yrs.",0,"2018-04-18 22:11:58","2018-04-18 22:11:58",0,null
631,Ugze5Jgs6ZNEze87r7J4AaABAg,SmfhwXEBejA,"Misty Taylor",UCiQg6zqkarehcRylPHVPm9g,"They will all get away with everything.","They will all get away with everything.",0,"2018-04-18 22:10:44","2018-04-18 22:10:44",0,null
632,UgxTRc-XxPDi9QUmadR4AaABAg,SmfhwXEBejA,"Sören Nilsson",UCgVNd_zddRhFKJZ7wgaUX-Q,"What a lot of bull do you really think we are that stupid. Sell this to the mad they will believe it. You can also take away the mad judge she has been spreading false alt right propaganda for years. Are you paid by the Russians? You must be if not you would not behave like a Russian disinformation center. I bet that the money is coming from Russia tunneled by the traitors in the NRA.","What a lot of bull do you really think we are that stupid. Sell this to the mad they will believe it. You can also take away the mad judge she has been spreading false alt right propaganda for years. Are you paid by the Russians? You must be if not you would not behave like a Russian disinformation center. I bet that the money is coming from Russia tunneled by the traitors in the NRA.",0,"2018-04-18 22:09:55","2018-04-18 22:09:55",0,null
633,UgxHyuAjgeEpdoRI9uZ4AaABAg,SmfhwXEBejA,"Michael Ambrosano",UCNo0BUkPsEfWEJfhLnXvRrQ,"LMAO,..what bullshit this is,..this stupid video shows idiot TREY GOWDY REPEATEDELY,..THE SAME GOWDY,..who was given MILLLIONS of dollars to find ANYTHING he could on Hillary but was able to find NOTHING,..thats right folks,..this idiot found NOTHING on Hillary,..because there was NOTHING to find,..","LMAO,..what bullshit this is,..this stupid video shows idiot TREY GOWDY REPEATEDELY,..THE SAME GOWDY,..who was given MILLLIONS of dollars to find ANYTHING he could on Hillary but was able to find NOTHING,..thats right folks,..this idiot found NOTHING on Hillary,..because there was NOTHING to find,..",0,"2018-04-18 22:08:27","2018-04-18 22:10:50",0,null
634,UgygJEuzLWj4ki0Viy94AaABAg,SmfhwXEBejA,chUmps,UC-uZLV1RcnlftgW8BGVqFgQ,"?praise Jesus?","?praise Jesus?",0,"2018-04-18 22:08:13","2018-04-18 22:08:13",0,null
635,UgzqmBm-IfN7COuDiyF4AaABAg,SmfhwXEBejA,"David Madge",UCN4hDUQDOcuHiTop-pwVXuA,"Talk is cheap.  Nothing has or will be done.","Talk is cheap.  Nothing has or will be done.",0,"2018-04-18 22:07:59","2018-04-18 22:07:59",0,null
636,UgzCJOOq3wdnhIqpOvR4AaABAg,SmfhwXEBejA,"Jack Oldham",UCFw3aZmQ0Uhv3OGFHiBCbQQ,"Whats up with making recent footage look like the 60s","Whats up with making recent footage look like the 60s",0,"2018-04-18 22:07:45","2018-04-18 22:07:45",0,null
637,UgwcBKusfR1_-5sNYit4AaABAg,SmfhwXEBejA,"Ishfaq Hussain",UCLvGwTdKGd5s7QvdL5BjGGQ,"*SO THE EVIL FUCKS BRING OUT BOOKS TO MAKE MORE MONEY??? THE CESSPIT THAT IS AMERICA!!!!!!!!!!!!!!!!!* There is nothing you can do LOL......","*SO THE EVIL FUCKS BRING OUT BOOKS TO MAKE MORE MONEY??? THE CESSPIT THAT IS AMERICA!!!!!!!!!!!!!!!!!* There is nothing you can do LOL......",0,"2018-04-18 22:07:44","2018-04-18 22:08:07",0,null
638,UgxNGW0-If4s9t5dTQ94AaABAg,SmfhwXEBejA,"David Skeffington",UCHLZ_FGSTSgxIxD4tX-gMyA,"What a pile of dangerous crap. The story was never prostitutes peeing on Trump. The original story was prostitutes peeing on the bed that the Obamaes had slept in. True or not you should stick to the actual story. Mr. Trumps obsessive hatred for Mr. Obama would indicate the possibility of that being true while not being conclusive. That came out long before Mr. Comeys book. In fact it came out before the dossier was exposed in Congress. I have never seen such a hateful twisting of facts to create a untruthful narrative.","What a pile of dangerous crap. The story was never prostitutes peeing on Trump. The original story was prostitutes peeing on the bed that the Obamaes had slept in. True or not you should stick to the actual story. Mr. Trumps obsessive hatred for Mr. Obama would indicate the possibility of that being true while not being conclusive. That came out long before Mr. Comeys book. In fact it came out before the dossier was exposed in Congress. I have never seen such a hateful twisting of facts to create a untruthful narrative.",1,"2018-04-18 22:07:42","2018-04-18 22:07:42",0,null
639,Ugxb_gKwXbixQL9h9pp4AaABAg,SmfhwXEBejA,"Trevor Or",UCsAsm0rECyUuCSLZMhe2urQ,"This life time would be a good time scale. Im thinking about doing some painting so I can watch that dry in the meantime","This life time would be a good time scale. Im thinking about doing some painting so I can watch that dry in the meantime",0,"2018-04-18 22:03:45","2018-04-18 22:03:45",0,null
640,UgzlzBobqSMGxY7gmnl4AaABAg,SmfhwXEBejA,"Sheila Bree",UCnTobDzYAxkpzpYYZydA1ig,"Since Mueller is on a witch hunt why not grab Hillary ?","Since Mueller is on a witch hunt why not grab Hillary ?",4,"2018-04-18 22:03:44","2018-04-18 22:03:44",1,null
641,UgzlzBobqSMGxY7gmnl4AaABAg.8fC5DkLuc5j8fCO7ikFEPP,SmfhwXEBejA,"Patti Morris",UCwAjl3WSHTKlnKvW0zE33Kg,"Sheila Bree shes his kind of witch.","Sheila Bree shes his kind of witch.",1,"2018-04-19 00:48:56","2018-04-19 00:48:56",0,UgzlzBobqSMGxY7gmnl4AaABAg
642,UgzpBzovYzaw66Lzwht4AaABAg,SmfhwXEBejA,"Tyler Ringstaff",UCCz7-StZs6r5hBcrrJGX7Fw,"you obviously dont know the real reason hillary never went to jail... SHE IS DONALDS COUSIN!! they are buddy buddy and you are all fools","you obviously dont know the real reason hillary never went to jail... SHE IS DONALDS COUSIN!! they are buddy buddy and you are all fools",0,"2018-04-18 22:03:41","2018-04-18 22:03:41",0,null
643,UgxQHhWuG12F2L4C0dl4AaABAg,SmfhwXEBejA,"Steve Riddle",UC8V30yeDsgvkMWSBtjThQ6A,"Obama and Hillary sure do love the Muslim lifestyle All is fair in Love and War","Obama and Hillary sure do love the Muslim lifestyle All is fair in Love and War",2,"2018-04-18 22:02:47","2018-04-18 22:02:47",1,null
644,UgxQHhWuG12F2L4C0dl4AaABAg.8fC56k5Q2-a8fCSNIk1U-B,SmfhwXEBejA,"Ralph Laurent",UCxfMX1xUqJ5cpLVK8WC78Iw,"Steve Riddle and you like Satans lifestyle so what??? You calebrate satan clause and the easter bunny","Steve Riddle and you like Satans lifestyle so what??? You calebrate satan clause and the easter bunny",0,"2018-04-19 01:26:01","2018-04-19 01:26:01",0,UgxQHhWuG12F2L4C0dl4AaABAg
645,UgxnVSwKVOBlkNIMx9F4AaABAg,SmfhwXEBejA,"Ron Kanady",UCXvkyCHxD2IJmuiCylvIKzA,"Why are they not in jail? Lock them up","Why are they not in jail? Lock them up",0,"2018-04-18 22:02:44","2018-04-18 22:02:44",0,null
646,UgygUhj8--3cO0qFQCV4AaABAg,SmfhwXEBejA,"Robert Vongartzen",UC0PiOUbqs3X3JTFniLyCrAg,"Is there any good Boy Scouts left anymore???","Is there any good Boy Scouts left anymore???",0,"2018-04-18 22:02:44","2018-04-18 22:02:44",0,null
647,UgyGe176j5zDXRrGXoV4AaABAg,SmfhwXEBejA,"Shawn Rodgers",UCGHwQ89QPazrivQuf974Mew,"No one will be indited for anything.","No one will be indited for anything.",0,"2018-04-18 22:02:38","2018-04-18 22:02:38",0,null
648,UgwbxLRRlrqrom3R__t4AaABAg,SmfhwXEBejA,"Jeffery Eves",UC23_V-hsXEhadHBCYIpUJTg,"his bags under hes eyes must be up for weeks by by comey prison is where you go","his bags under hes eyes must be up for weeks by by comey prison is where you go",0,"2018-04-18 22:02:22","2018-04-18 22:02:22",0,null
649,UgyINne8b1Em8rRZ7J14AaABAg,SmfhwXEBejA,"Ray Legg",UC5RwElp6nEQWQBbapsH5g-A,"Theyre saying TRUST THE PLAN.  whats the plan?","Theyre saying TRUST THE PLAN.  whats the plan?",0,"2018-04-18 22:02:16","2018-04-18 22:02:16",0,null
650,Ugx6puAEZWSdxjP6YB14AaABAg,SmfhwXEBejA,"Betty Grable",UCNhODkh5z9du34X1UzS4Ciw,"this is all bull shit !!! they are to big to fail and jail dream on ponds and fools","this is all bull shit !!! they are to big to fail and jail dream on ponds and fools",0,"2018-04-18 22:02:02","2018-04-18 22:02:02",0,null
651,UgzKMvvzlsjJZH8j5Wl4AaABAg,SmfhwXEBejA,"Ric Havic",UCLyh0qirAdiJqa1Lo2mWC5Q,"Dammit, Jim!","Dammit, Jim!",0,"2018-04-18 22:01:29","2018-04-18 22:01:29",0,null
652,UgwZ60N-gL5VC_iPo4V4AaABAg,SmfhwXEBejA,"Robert Vongartzen",UC0PiOUbqs3X3JTFniLyCrAg,"Obama was a very good teacher, steal other peoples money.  Saul Alinsky was a very good community organizer just like your truly Obama, Hillary and Billy ?Boy l guest it rubbed off on everyone around them, easy ?money, and the crime syndicate for protection, FBI CIA NSA And other government agencies. Remember it takes a few good men and women to bring them down.","Obama was a very good teacher, steal other peoples money.  Saul Alinsky was a very good community organizer just like your truly Obama, Hillary and Billy ?Boy l guest it rubbed off on everyone around them, easy ?money, and the crime syndicate for protection, FBI CIA NSA And other government agencies. Remember it takes a few good men and women to bring them down.",0,"2018-04-18 22:00:50","2018-04-18 22:00:50",0,null
653,Ugwox0n9aqYI1bfVsXt4AaABAg,SmfhwXEBejA,"Tammie Hinegardner",UCAgZztqTDpDNm--7NX0JnKg,"nothing is going to happen to any of these people.They live by different laws..they are not even being investigated..Americans should be a lot more outraged.","nothing is going to happen to any of these people.They live by different laws..they are not even being investigated..Americans should be a lot more outraged.",0,"2018-04-18 22:00:37","2018-04-18 22:00:37",1,null
654,Ugwox0n9aqYI1bfVsXt4AaABAg.8fC4rxi3L9v8fCQK-Lkpcd,SmfhwXEBejA,"Debra Cooley",UCsG_c3bkqSWH_ut6xaxdGKA,"Tammie Hinegardner Yeah especially since they want to kill most of us. About 290 million or so is all!","Tammie Hinegardner Yeah especially since they want to kill most of us. About 290 million or so is all!",0,"2018-04-19 01:08:05","2018-04-19 01:08:05",0,Ugwox0n9aqYI1bfVsXt4AaABAg
655,UgzRE2_Ye033tvWSYXp4AaABAg,SmfhwXEBejA,"Leonie Gureghian",UCkS3NlycErJDdoqwd4d3orw,"Im beyond hearing abt this subject until its done ... Sorry!","Im beyond hearing abt this subject until its done ... Sorry!",0,"2018-04-18 22:00:18","2018-04-18 22:00:18",1,null
656,UgzRE2_Ye033tvWSYXp4AaABAg.8fC4pYnyyrQ8fCNbuqOT0T,SmfhwXEBejA,"Debra Cooley",UCsG_c3bkqSWH_ut6xaxdGKA,"Leonie Gureghian Me too! I wont believe it till I see it!","Leonie Gureghian Me too! I wont believe it till I see it!",0,"2018-04-19 00:44:27","2018-04-19 00:44:27",0,UgzRE2_Ye033tvWSYXp4AaABAg
