id,comment_id,video_id,commenter_name,commenter_id,comment_displayed,comment_original,likes,published_date,updated_date,total_replies,replyto
11646,Ugz4pIqHIP0kiCfM_Jt4AaABAg.8f0r1eRyWWL8f2-vWMIQ85,0JB17nvqUlA,"Michael Collins",UCLRXIW4ds4gpqiYD0faR2Lg,"SERBON & SERBONA & who do they owe that 20trillion,  its China","SERBON & SERBONA & who do they owe that 20trillion,  its China",0,"2018-04-15 00:05:00","2018-04-15 00:05:00",0,Ugz4pIqHIP0kiCfM_Jt4AaABAg
11647,Ugz4pIqHIP0kiCfM_Jt4AaABAg.8f0r1eRyWWL8f1Wzxu3l8D,0JB17nvqUlA,ChessArmyCommander,UCExDXMuaas1s789k4cVTUYg,"Thats because everybody is screwing America including her own politicians.","Thats because everybody is screwing America including her own politicians.",0,"2018-04-14 19:34:44","2018-04-14 19:34:44",0,Ugz4pIqHIP0kiCfM_Jt4AaABAg
11648,Ugy06vMNNkWgUJ2QkEF4AaABAg,0JB17nvqUlA,"Gill Glubberton",UCKc_zoIYeIhefHGQMBMRjOA,"No gas on innocent people. That’s all. It’s bankers running this suffering.","No gas on innocent people. That’s all. It’s bankers running this suffering.",0,"2018-04-14 13:06:42","2018-04-14 13:06:42",0,null
11649,UgyoxkDqOxwLo5sp8Pd4AaABAg,0JB17nvqUlA,"Rob Tsereteli",UCYkzLapQOO8pE6F8Z-sXuOw,"yes Putin supersize  because not any more Phony Politics what Putin does ,  now is time attack more and he will be crash completely, hahahha","yes Putin supersize  because not any more Phony Politics what Putin does ,  now is time attack more and he will be crash completely, hahahha",0,"2018-04-14 12:55:58","2018-04-14 12:55:58",0,null
11650,Ugz0v5nYiqHU93z5Av14AaABAg,0JB17nvqUlA,"Jocelyn Brisebois",UCpEzglw7gPAFAPr9rVdkfTw,"For me, Its in the book of Enoch that I found the answers of the questions that is none answer in the bible, so the book of Enoch is a good complement to the bible, and I should say that, it is the book who was missing two completed the series of the book contain in the Bible. I put the link below.
HI everyone, Its Jocelyn and I like to share with you the finding of my father Real Brisebois the glory study as well as mine and the experience that our family had passed trough 45 years ago with my sister in the center of this ????? experience and that proved, that the invisible entity are real and so are the life after death by extrapolation and they can touch us with their big Hands. also the reference who conducted to one and only God and the one and only to worship. and what is between the son of man and Jesus and yes the flood was to reboot the Creation of God to have been corrupt by the Falling Angles (the sons of God) with ours women, and have created the Niphillims found in Genesis 6 (the giants) and in the book of Enoch witch have always been in the Ethiopian bible.
Voici..... Hey, my brother, white, black, yellow, red, even the pink, but be aware of the instruction of the bible about being pink. and this is a message of love and truth, everyone must repent from their sins and follow the commandments, God is good with who repented from their sins but get in his laws. like in the bible, its hard to find Scripture who is telling you about the invisible world, if you have no information at all about it, but there is information to convince you that it exists, well I have a living proof in my family and I am one of the witnesses
, but dont try how we have found it, ouija board (my mother) hits a point more to make you believe. Here it is, 45 years ago in front of my family, my little sister has a bean strangle from behind by two big hands for about 15 Sec. This is what she cries when she have her breath back, no she was not choking in her Corn flakes like I believed because  no one saw something behind her and we were there to look at her suffocated and make strange motions for a choking  person, but after her testimony, we understood that she was trying to scratch the arms of her aggressor with her nails and when I read the scroll of the death see:( The Book Of Enoch ). then I found the only possible invisible being but the angels who have been curse to wander here and there in the invisible world with the constant hunger and thirst until the day when hell come back for the judgment, those invisible entities will die in peace but their fathers will have a second judgment, to be thrown in the lake of fire. their first judgment was to look from the bottom of their pit, in chains, condemn to look the sufferance of their childs for having sinned with the women of the earth instead of doing  Their jobs as the guardian  Angels of the earth and then corrupt his creation by giving birth to a new bred of giant two big hands and this is why the flood of Noah, to kill everything and renew his creation without corrupted DNA. even the animals have been corrupted and God (the one and only forever) said in the bible dont talk to the death, because its not with ours death that you are talking with, ours death are death until I resurrected them and I will resurrect them at the end. And they dont talk either about love. His Christ, who has been chosen from all that he have created. You must go read the Book Of Enoch CH: 45, CH: 46. The 7th generation of man great grandfather of Noah and the father of Methuselah from the bloodline of Sept witch Eve said about him that, this one has been given to her by God and his walk with God and depart from the earth alive at his side. I believed personally that the son of man (the chosen one) who was before Abraham, will never make the same error than Satan, pretending  to be the most high and I am sure that god have made sure about that, in writing his laws in his head, like he said he will do with his Israeli cherish people on his return and God put in his hands, (all justice) and I think that the son of man has incarnated Jesus at his baptism when he received the holy spirit. From the Bible: -the spirit has pushed him in the desert for 40 days and he began his ministry right after, and since, we will earn him telling to Marie - Women what do we have between us, I am not your son-  and he will say before Abraham, I was (do you remember  the book of Enoch about the son of man, that he was before Abraham) and when Jesus was on the cross before he die, he said -Father why have you abandon me- Was he talking to himself? so he was not God and he never say that he was. we love him so much that we give him the rank of the most hi. Jesus said - I am only the messenger and the message is more important than me, because those words are the words of God- and the word (god) with small g mean (judge) this is ours sine, because when the false Christ will arrive, (the one who want to be worshiped) if its becoming the used to worship him, we will worship him and lost a big part of the humanity in doing so, play safe. no one will put a sin on you if you only worship the father. its not too late to turn around, we must return to the commandments, the sins are to transgress the commandments. and to know what happen to the one who worship at another one, then the father, go read in the book of Enoch from CH:60 and up until satisfaction, where the one who was worshiping other than the father will say - if i knew that we have to worship only the king of the kings, i would have done like that-. And just to put you in appetite, take a pdf Bible and with the search engine, look for every occurrence of the word glory(its not long but very  captivate) from genesis to the end of the exodus and in revelation. at first it will have the signification of what its supposed to be, until not. and many people think that we are in the last generations. put in your background image the stone of the commandment and learned them to remember it and tell everyone to do the same because it is written that those who will want to save their life, will  lose it, and those who will die because of his name will sit beside him on the throne like Jesus but you will not become a Christ like him. so its mean that when it will 
come rock and roll, dont steal your food to survive and dont transgress is laws, especially when you will be put to the test and help the one who are too week to find food. it will be the test of all tests. The life is made for us to grasp in it, but its also just a passing exam to get to the real things, I am only a reader and a sinner like all of us, but I have the chance to be educated in a covent with religious sister witch they never tell me that Jesus said that he was God, no, Jesus always tells us to address our prayers to the father the one and only God to worship, and now every church I look at, preach that Jesus is God????? and also have the chance to receive from my father his study about the the Gods glory,  beside the life from my mother, and the revelation or manifestation of the invisible world on my sister. So do I believed you think, I received a sign like Abram when he ear from the cloud above him, maybe at 120 db, his name call twice, he must have been scared. and every religious group around the world, all are sure that we are in the last generation of the time of the end, and knows that God, hes at the door. he will pause his  mountain of Sion, but his voice will come from Jerusalem (from his Christ. and for us, he is the Christ).
Le Christ nas jamais demander a etre adorer il as toujours dit daddresser nos prieres a notre pere. et ce quil as fait il las fait comme son pere le lui montrais il fesait comme lui et ca fonctionait mais seul il ne fesait riens et un jours le mystere du fils de lhomme seras reveler, il est dest le début en compagnye du pere, lencient des jours (probablement des sept premier jours) lisez le livre dÉnoch CH.45.46 et 60 en montant pour voir ce qui arrivent a ceux qui adore un autre que le pere rappeler vous bien du premier commandements et ne le transgresser jamais ,jesus est son messager et en qui il as remit toute justice, jouer safe il nest pas pécher de ne pas adorer le fils mais il est péché dadorer un autre que le pére et si vous voulez tomber, pourquoi vouloir amener tous le monde avec vous? Énoch est en presence des deux, de lencient des jours et ce fils dhomme. alors daccord quil était la avant nous mais retenez quil est appeler le fils de lhomme, ce nest pas pour fair Joli.
scriptural-truth.com/images/BookOfEnoch.pdf
dont expect him to come from another manner, the others will be Falseand will want to be worship, Dont even look, like the wife of lote, nor listen, play safe and dont play with a Ouija board. Best regard Jocelyn Brisebois","For me, Its in the book of Enoch that I found the answers of the questions that is none answer in the bible, so the book of Enoch is a good complement to the bible, and I should say that, it is the book who was missing two completed the series of the book contain in the Bible. I put the link below.
HI everyone, Its Jocelyn and I like to share with you the finding of my father Real Brisebois the glory study as well as mine and the experience that our family had passed trough 45 years ago with my sister in the center of this ????? experience and that proved, that the invisible entity are real and so are the life after death by extrapolation and they can touch us with their big Hands. also the reference who conducted to one and only God and the one and only to worship. and what is between the son of man and Jesus and yes the flood was to reboot the Creation of God to have been corrupt by the Falling Angles (the sons of God) with ours women, and have created the Niphillims found in Genesis 6 (the giants) and in the book of Enoch witch have always been in the Ethiopian bible.
Voici..... Hey, my brother, white, black, yellow, red, even the pink, but be aware of the instruction of the bible about being pink. and this is a message of love and truth, everyone must repent from their sins and follow the commandments, God is good with who repented from their sins but get in his laws. like in the bible, its hard to find Scripture who is telling you about the invisible world, if you have no information at all about it, but there is information to convince you that it exists, well I have a living proof in my family and I am one of the witnesses
, but dont try how we have found it, ouija board (my mother) hits a point more to make you believe. Here it is, 45 years ago in front of my family, my little sister has a bean strangle from behind by two big hands for about 15 Sec. This is what she cries when she have her breath back, no she was not choking in her Corn flakes like I believed because  no one saw something behind her and we were there to look at her suffocated and make strange motions for a choking  person, but after her testimony, we understood that she was trying to scratch the arms of her aggressor with her nails and when I read the scroll of the death see:( The Book Of Enoch ). then I found the only possible invisible being but the angels who have been curse to wander here and there in the invisible world with the constant hunger and thirst until the day when hell come back for the judgment, those invisible entities will die in peace but their fathers will have a second judgment, to be thrown in the lake of fire. their first judgment was to look from the bottom of their pit, in chains, condemn to look the sufferance of their childs for having sinned with the women of the earth instead of doing  Their jobs as the guardian  Angels of the earth and then corrupt his creation by giving birth to a new bred of giant two big hands and this is why the flood of Noah, to kill everything and renew his creation without corrupted DNA. even the animals have been corrupted and God (the one and only forever) said in the bible dont talk to the death, because its not with ours death that you are talking with, ours death are death until I resurrected them and I will resurrect them at the end. And they dont talk either about love. His Christ, who has been chosen from all that he have created. You must go read the Book Of Enoch CH: 45, CH: 46. The 7th generation of man great grandfather of Noah and the father of Methuselah from the bloodline of Sept witch Eve said about him that, this one has been given to her by God and his walk with God and depart from the earth alive at his side. I believed personally that the son of man (the chosen one) who was before Abraham, will never make the same error than Satan, pretending  to be the most high and I am sure that god have made sure about that, in writing his laws in his head, like he said he will do with his Israeli cherish people on his return and God put in his hands, (all justice) and I think that the son of man has incarnated Jesus at his baptism when he received the holy spirit. From the Bible: -the spirit has pushed him in the desert for 40 days and he began his ministry right after, and since, we will earn him telling to Marie - Women what do we have between us, I am not your son-  and he will say before Abraham, I was (do you remember  the book of Enoch about the son of man, that he was before Abraham) and when Jesus was on the cross before he die, he said -Father why have you abandon me- Was he talking to himself? so he was not God and he never say that he was. we love him so much that we give him the rank of the most hi. Jesus said - I am only the messenger and the message is more important than me, because those words are the words of God- and the word (god) with small g mean (judge) this is ours sine, because when the false Christ will arrive, (the one who want to be worshiped) if its becoming the used to worship him, we will worship him and lost a big part of the humanity in doing so, play safe. no one will put a sin on you if you only worship the father. its not too late to turn around, we must return to the commandments, the sins are to transgress the commandments. and to know what happen to the one who worship at another one, then the father, go read in the book of Enoch from CH:60 and up until satisfaction, where the one who was worshiping other than the father will say - if i knew that we have to worship only the king of the kings, i would have done like that-. And just to put you in appetite, take a pdf Bible and with the search engine, look for every occurrence of the word glory(its not long but very  captivate) from genesis to the end of the exodus and in revelation. at first it will have the signification of what its supposed to be, until not. and many people think that we are in the last generations. put in your background image the stone of the commandment and learned them to remember it and tell everyone to do the same because it is written that those who will want to save their life, will  lose it, and those who will die because of his name will sit beside him on the throne like Jesus but you will not become a Christ like him. so its mean that when it will 
come rock and roll, dont steal your food to survive and dont transgress is laws, especially when you will be put to the test and help the one who are too week to find food. it will be the test of all tests. The life is made for us to grasp in it, but its also just a passing exam to get to the real things, I am only a reader and a sinner like all of us, but I have the chance to be educated in a covent with religious sister witch they never tell me that Jesus said that he was God, no, Jesus always tells us to address our prayers to the father the one and only God to worship, and now every church I look at, preach that Jesus is God????? and also have the chance to receive from my father his study about the the Gods glory,  beside the life from my mother, and the revelation or manifestation of the invisible world on my sister. So do I believed you think, I received a sign like Abram when he ear from the cloud above him, maybe at 120 db, his name call twice, he must have been scared. and every religious group around the world, all are sure that we are in the last generation of the time of the end, and knows that God, hes at the door. he will pause his  mountain of Sion, but his voice will come from Jerusalem (from his Christ. and for us, he is the Christ).
Le Christ nas jamais demander a etre adorer il as toujours dit daddresser nos prieres a notre pere. et ce quil as fait il las fait comme son pere le lui montrais il fesait comme lui et ca fonctionait mais seul il ne fesait riens et un jours le mystere du fils de lhomme seras reveler, il est dest le début en compagnye du pere, lencient des jours (probablement des sept premier jours) lisez le livre dÉnoch CH.45.46 et 60 en montant pour voir ce qui arrivent a ceux qui adore un autre que le pere rappeler vous bien du premier commandements et ne le transgresser jamais ,jesus est son messager et en qui il as remit toute justice, jouer safe il nest pas pécher de ne pas adorer le fils mais il est péché dadorer un autre que le pére et si vous voulez tomber, pourquoi vouloir amener tous le monde avec vous? Énoch est en presence des deux, de lencient des jours et ce fils dhomme. alors daccord quil était la avant nous mais retenez quil est appeler le fils de lhomme, ce nest pas pour fair Joli.
scriptural-truth.com/images/BookOfEnoch.pdf
dont expect him to come from another manner, the others will be Falseand will want to be worship, Dont even look, like the wife of lote, nor listen, play safe and dont play with a Ouija board. Best regard Jocelyn Brisebois",0,"2018-04-14 12:38:16","2018-04-14 12:38:16",0,null
11651,Ugxod3N_8pcsV096T5h4AaABAg,0JB17nvqUlA,"Jocelyn Brisebois",UCpEzglw7gPAFAPr9rVdkfTw,"Take a PDF Bible and with the search engine, look for each occurrence of the word glory in its context (not long but very exciting) from the genesis to the end of the exodus and revelation. First, he will have the sense of what he is supposed to be, until he is no longer so. It comes from my father (Real Brisebois) that God accepts his soul.","Take a PDF Bible and with the search engine, look for each occurrence of the word glory in its context (not long but very exciting) from the genesis to the end of the exodus and revelation. First, he will have the sense of what he is supposed to be, until he is no longer so. It comes from my father (Real Brisebois) that God accepts his soul.",0,"2018-04-14 12:35:26","2018-04-14 12:35:26",0,null
11652,UgyTbRgOl-k8m3bkOjx4AaABAg,0JB17nvqUlA,"Antun M",UCEZtkMaWNXKyLnCsiJBFmMQ,"This man is confused","This man is confused",0,"2018-04-14 12:29:12","2018-04-14 12:29:12",0,null
11653,UgxWTUsBC-tMSeLggVZ4AaABAg,0JB17nvqUlA,"common law",UCU3uEmfN7p29vt6m2NtKJkQ,iNTERESTING,iNTERESTING,0,"2018-04-14 12:19:01","2018-04-14 12:19:01",0,null
11654,Ugxowzw-3Ct9xLuyw6V4AaABAg,0JB17nvqUlA,"Spike Gilbey",UCYQDvjQNIz-ky1m8BTpQbog,"Fake shit.","Fake shit.",0,"2018-04-14 12:17:30","2018-04-14 12:17:30",0,null
11655,UgyCifpnENAWImu3dTp4AaABAg,0JB17nvqUlA,"David Moshe",UCTjj08c_7IFA7CdygisJv2g,"Putin is a very sneaky character.","Putin is a very sneaky character.",0,"2018-04-14 11:42:42","2018-04-14 11:42:42",0,null
11656,Ugx-eaSHoeSksIB5WfF4AaABAg,0JB17nvqUlA,"David Moshe",UCTjj08c_7IFA7CdygisJv2g,"I think Putin moved the Ark of Gabriel down to Antarctica.  1000 died in Saudi Arabia digging it up due to divine electrocution.","I think Putin moved the Ark of Gabriel down to Antarctica.  1000 died in Saudi Arabia digging it up due to divine electrocution.",0,"2018-04-14 11:39:13","2018-04-14 11:39:13",0,null
11657,UgyNFg_UTwOKfmngcEF4AaABAg,0JB17nvqUlA,"David Moshe",UCTjj08c_7IFA7CdygisJv2g,"Did you see the levitational craft sit over the Dome of the Rock in Jerusalem?","Did you see the levitational craft sit over the Dome of the Rock in Jerusalem?",0,"2018-04-14 11:32:15","2018-04-14 11:32:15",0,null
11658,UgxW7O5GnfsMTgdU1Fx4AaABAg,0JB17nvqUlA,"David Moshe",UCTjj08c_7IFA7CdygisJv2g,"They are looking for Hollow Earth.   Sheol is Hollow Earth????  Somebody give the Pope truth serum.","They are looking for Hollow Earth.   Sheol is Hollow Earth????  Somebody give the Pope truth serum.",0,"2018-04-14 11:30:36","2018-04-14 11:30:36",0,null
11659,Ugy3udg2trejRIoqlxV4AaABAg,0JB17nvqUlA,"David Moshe",UCTjj08c_7IFA7CdygisJv2g,"Putin might have technology from Hollow Earth but obviously it was not implemented unless he uses his cavitation torpedos.","Putin might have technology from Hollow Earth but obviously it was not implemented unless he uses his cavitation torpedos.",0,"2018-04-14 11:28:55","2018-04-14 11:28:55",0,null
11660,UgxbDboY9y13i6DVqfB4AaABAg,0JB17nvqUlA,"David Moshe",UCTjj08c_7IFA7CdygisJv2g,"Putin, the Pope, and the Head of the Russian Orthodox Church went to Antartica to hang out????","Putin, the Pope, and the Head of the Russian Orthodox Church went to Antartica to hang out????",0,"2018-04-14 11:27:07","2018-04-14 11:27:07",0,null
11661,Ugxj-RbBzm2O4td-VL94AaABAg,0JB17nvqUlA,SwirvinSober,UCARWnqiYnIT20aoU0-EWDOA,"Nuke defence systems dont work if they emp the country","Nuke defence systems dont work if they emp the country",2,"2018-04-14 11:26:12","2018-04-14 11:26:12",3,null
11662,Ugxj-RbBzm2O4td-VL94AaABAg.8f0e4o_PXuN8f3D3zxtMeF,0JB17nvqUlA,SwirvinSober,UCARWnqiYnIT20aoU0-EWDOA,"Just pretty sad how the rest of us will suffer by being pulled into a war we want nothing to do with....im an American that didnt even vote in the last presidential election because both choices were/are disastrous...trump proving my point in full by pissing off other countries that we have no business even messing with, we need to work on our own country and society instead of helping or hurting those overseas, if a war is brought to our shores or if we were attacked on our own soil then so be it, unleash hell, but with that being said i dont think that we should be looking for trouble, the events in Syria are horrific but why does our white house think it is up to us to save the world? Just following prophecy protocol i suppose, if something bad ends up happening here i guess ill see y’all on the other side ✌?","Just pretty sad how the rest of us will suffer by being pulled into a war we want nothing to do with....im an American that didnt even vote in the last presidential election because both choices were/are disastrous...trump proving my point in full by pissing off other countries that we have no business even messing with, we need to work on our own country and society instead of helping or hurting those overseas, if a war is brought to our shores or if we were attacked on our own soil then so be it, unleash hell, but with that being said i dont think that we should be looking for trouble, the events in Syria are horrific but why does our white house think it is up to us to save the world? Just following prophecy protocol i suppose, if something bad ends up happening here i guess ill see y’all on the other side ✌?",0,"2018-04-15 11:19:08","2018-04-15 11:19:08",0,Ugxj-RbBzm2O4td-VL94AaABAg
11663,Ugxj-RbBzm2O4td-VL94AaABAg.8f0e4o_PXuN8f2C3VVqteF,0JB17nvqUlA,"dioxin caddiz",UCW3GgFbo-t7ZFcUSPi26z9w,"yeah n i heard if they cover the nuke with tinfoil it is invisible to radar","yeah n i heard if they cover the nuke with tinfoil it is invisible to radar",1,"2018-04-15 01:51:06","2018-04-15 01:51:06",0,Ugxj-RbBzm2O4td-VL94AaABAg
11664,Ugxj-RbBzm2O4td-VL94AaABAg.8f0e4o_PXuN8f1Gz9Wl0EX,0JB17nvqUlA,"Kyle Davis",UCJYDatmX1u9JouYdR9b0sMg,"SwirvinSober. good luck!????","SwirvinSober. good luck!????",0,"2018-04-14 17:14:49","2018-04-14 17:14:49",0,Ugxj-RbBzm2O4td-VL94AaABAg
11665,Ugw-N4D9iP4bCuLvCXJ4AaABAg,0JB17nvqUlA,"David Moshe",UCTjj08c_7IFA7CdygisJv2g,"Read the diary of Admiral Byrd and meet the Master of Hollow Earth.","Read the diary of Admiral Byrd and meet the Master of Hollow Earth.",0,"2018-04-14 11:25:51","2018-04-14 11:25:51",0,null
11666,UgweA651F5kDD8Rvk4Z4AaABAg,0JB17nvqUlA,"David Moshe",UCTjj08c_7IFA7CdygisJv2g,"Get it into the context of 1 Enoch.  Your aliens are the Nephilim.  Aliens are a angelic deception.","Get it into the context of 1 Enoch.  Your aliens are the Nephilim.  Aliens are a angelic deception.",0,"2018-04-14 11:24:37","2018-04-14 11:24:37",0,null
11667,UgwycxT6_TaXLlq9wed4AaABAg,0JB17nvqUlA,"David Moshe",UCTjj08c_7IFA7CdygisJv2g,"NIBURU is the dragon with a tail.  The tail will plummet the Earth with debris.","NIBURU is the dragon with a tail.  The tail will plummet the Earth with debris.",2,"2018-04-14 11:22:13","2018-04-14 11:22:13",4,null
11668,UgwycxT6_TaXLlq9wed4AaABAg.8f0dccxjDdk8f68U-ikw89,0JB17nvqUlA,"David Moshe",UCTjj08c_7IFA7CdygisJv2g,http://www.spacex.com/webcast,http://www.spacex.com/webcast,0,"2018-04-16 14:36:43","2018-04-16 14:36:43",0,UgwycxT6_TaXLlq9wed4AaABAg
11669,UgwycxT6_TaXLlq9wed4AaABAg.8f0dccxjDdk8f1EVp97QAS,0JB17nvqUlA,"David Moshe",UCTjj08c_7IFA7CdygisJv2g,"Exactly what about Catholic is Jewish?  Ive been there.  Escape from Babylon.","Exactly what about Catholic is Jewish?  Ive been there.  Escape from Babylon.",0,"2018-04-14 16:53:12","2018-04-14 16:53:12",0,UgwycxT6_TaXLlq9wed4AaABAg
11670,UgwycxT6_TaXLlq9wed4AaABAg.8f0dccxjDdk8f1E1QUGdAT,0JB17nvqUlA,"David Moshe",UCTjj08c_7IFA7CdygisJv2g,"Tell NASA they are lying.","Tell NASA they are lying.",0,"2018-04-14 16:49:03","2018-04-14 16:49:03",0,UgwycxT6_TaXLlq9wed4AaABAg
11671,UgwycxT6_TaXLlq9wed4AaABAg.8f0dccxjDdk8f1D_dMBZL2,0JB17nvqUlA,"Lacuna Leora",UCjVyljTcPCg-xeKd8Gc0WKA,"¬.¬ seriously knock it off with the nibiru shit! there is no nibiru! people like you only exist because of these troubled times","¬.¬ seriously knock it off with the nibiru shit! there is no nibiru! people like you only exist because of these troubled times",0,"2018-04-14 16:45:07","2018-04-14 16:45:07",0,UgwycxT6_TaXLlq9wed4AaABAg
11672,UgyNuiBrsbVh_PES2sR4AaABAg,0JB17nvqUlA,"David Moshe",UCTjj08c_7IFA7CdygisJv2g,"What product does Russia supply to the world other than Vodka and armaments.","What product does Russia supply to the world other than Vodka and armaments.",0,"2018-04-14 11:18:43","2018-04-14 11:18:43",2,null
11673,UgyNuiBrsbVh_PES2sR4AaABAg.8f0dDwo33Xm8f1H5GLnmMb,0JB17nvqUlA,Polizei1945,UC9ip518jdbMYUkK-beacXXw,"David Moshe Russians have good cars, trucks that Ive never heard of but Iraq has them","David Moshe Russians have good cars, trucks that Ive never heard of but Iraq has them",0,"2018-04-14 17:15:47","2018-04-14 17:15:47",0,UgyNuiBrsbVh_PES2sR4AaABAg
11674,UgyNuiBrsbVh_PES2sR4AaABAg.8f0dDwo33Xm8f1AGzGUNH8,0JB17nvqUlA,MsTrillionairess,UC2rPHegslY-pxULaMQ4ckQg,PEACE...,PEACE...,0,"2018-04-14 16:16:13","2018-04-14 16:16:13",0,UgyNuiBrsbVh_PES2sR4AaABAg
11675,UgxTKvxaKSisGgqt6ml4AaABAg,0JB17nvqUlA,"Sunny Ray",UCDOidIBpCj-6Ra6xsK6u0vA,"16 commercials, no thanks and now im not subscribing....16 commercial for a less than 30 minute video? Wow....","16 commercials, no thanks and now im not subscribing....16 commercial for a less than 30 minute video? Wow....",7,"2018-04-14 11:18:10","2018-04-14 11:18:10",8,null
11676,UgxTKvxaKSisGgqt6ml4AaABAg.8f0d9yaXnCw8f2XzZUgVDE,0JB17nvqUlA,"New Creation",UCx1WAFAnCfQu6aAaUCr4eSQ,"YOUTUBE RED","YOUTUBE RED",0,"2018-04-15 05:02:40","2018-04-15 05:02:40",0,UgxTKvxaKSisGgqt6ml4AaABAg
11677,UgxTKvxaKSisGgqt6ml4AaABAg.8f0d9yaXnCw8f269KmYbXc,0JB17nvqUlA,"Sunny Ray",UCDOidIBpCj-6Ra6xsK6u0vA,"Darren Selley the videos seem good, just aggravated with all the ads.....","Darren Selley the videos seem good, just aggravated with all the ads.....",0,"2018-04-15 00:59:28","2018-04-15 00:59:28",0,UgxTKvxaKSisGgqt6ml4AaABAg
11678,UgxTKvxaKSisGgqt6ml4AaABAg.8f0d9yaXnCw8f25uu5NkPf,0JB17nvqUlA,"Sunny Ray",UCDOidIBpCj-6Ra6xsK6u0vA,"Darren Selley It is lol","Darren Selley It is lol",0,"2018-04-15 00:57:21","2018-04-15 00:57:21",0,UgxTKvxaKSisGgqt6ml4AaABAg
11679,UgxTKvxaKSisGgqt6ml4AaABAg.8f0d9yaXnCw8f24iS3AWHe,0JB17nvqUlA,"Darren Selley",UCVHUNiLUJZlELWwxd_GEysw,"YouTube controls the ads. Channels can no longer use Adsense to make money from ads (hence why there are no longer ads at the beginning of videos). Instead, YouTube uses the same ad interruptions as Facebook. So YouTube channels must use Patreon for funding instead. So your anger should be directed at YouTube.","YouTube controls the ads. Channels can no longer use Adsense to make money from ads (hence why there are no longer ads at the beginning of videos). Instead, YouTube uses the same ad interruptions as Facebook. So YouTube channels must use Patreon for funding instead. So your anger should be directed at YouTube.",1,"2018-04-15 00:46:55","2018-04-15 00:46:55",0,UgxTKvxaKSisGgqt6ml4AaABAg
11680,UgxTKvxaKSisGgqt6ml4AaABAg.8f0d9yaXnCw8f1Bb2Dlp3P,0JB17nvqUlA,"Sunny Ray",UCDOidIBpCj-6Ra6xsK6u0vA,"Michelle Johnson Im all for people making money and i let the ads play through to support channels sometimes but that shit is a little much dont you think?","Michelle Johnson Im all for people making money and i let the ads play through to support channels sometimes but that shit is a little much dont you think?",0,"2018-04-14 16:27:50","2018-04-14 16:27:50",0,UgxTKvxaKSisGgqt6ml4AaABAg
11681,Ugyy00cDPhvbk-iQk8x4AaABAg,0JB17nvqUlA,"David Moshe",UCTjj08c_7IFA7CdygisJv2g,"Putin wants the new Eurasian world order.  Putin has a Napoleon Complex.","Putin wants the new Eurasian world order.  Putin has a Napoleon Complex.",0,"2018-04-14 11:14:59","2018-04-14 11:14:59",0,null
11682,UgziMBO6n0pcGAwn6X14AaABAg,0JB17nvqUlA,"Juan Aguado",UC2TMdvySXSI8x8NPnQn_cAg,"Why all the ads tho lol","Why all the ads tho lol",0,"2018-04-14 11:04:31","2018-04-14 11:04:31",0,null
11683,UgwBBcruQLOvBHKt9LB4AaABAg,0JB17nvqUlA,"Ayathuray Rajathilagam",UC19GxmWeXgrZEf4nnbfq2Gg,"Putin is a very big lier for ages","Putin is a very big lier for ages",0,"2018-04-14 10:45:02","2018-04-14 10:45:02",2,null
11684,UgwBBcruQLOvBHKt9LB4AaABAg.8f0_NKJdaMm8f0f8JGPATP,0JB17nvqUlA,the7thsea,UC7UUGU6kL8GSg8XxrfHQutg,"how do you know you Muppet  they didnt lie about a rocket taking shit loads of satellites to space fucking Indian retard","how do you know you Muppet  they didnt lie about a rocket taking shit loads of satellites to space fucking Indian retard",0,"2018-04-14 11:35:25","2018-04-14 11:35:25",0,UgwBBcruQLOvBHKt9LB4AaABAg
11685,UgwBBcruQLOvBHKt9LB4AaABAg.8f0_NKJdaMm8f0b2WAvJGV,0JB17nvqUlA,"Francesco  Spina",UCZUHo5ev4zafMnNAJX_d1EA,"Ayathuray Rajathilagam  va go fuck  in you ass","Ayathuray Rajathilagam  va go fuck  in you ass",0,"2018-04-14 10:59:40","2018-04-14 10:59:40",0,UgwBBcruQLOvBHKt9LB4AaABAg
11686,UgzndxmTl9TIZYG_rAJ4AaABAg,0JB17nvqUlA,"Nuke Em",UCeWpXuxqCkOq-nFWo2zmINQ,"Trump another FAKE PRESIDENT.","Trump another FAKE PRESIDENT.",7,"2018-04-14 10:38:58","2018-04-14 10:38:58",0,null
11687,Ugz0cZgWxqCQsrpkhUl4AaABAg,0JB17nvqUlA,"Fallen Shaw",UCuZcJoaKr2WXflHpFZzb73g,"Warns that the blah blah will warn president obama yatta yatta     .... Obama isnt the president anymore.....","Warns that the blah blah will warn president obama yatta yatta     .... Obama isnt the president anymore.....",12,"2018-04-14 10:27:22","2018-04-14 10:27:22",4,null
11688,Ugz0cZgWxqCQsrpkhUl4AaABAg.8f0YLtx1NIZ8f51TGjehPy,0JB17nvqUlA,JohnMichaelVlogs,UCFucR6rnpl2coPRTqdkqxTA,"last thing I knew in my world trump is pres now I thought","last thing I knew in my world trump is pres now I thought",1,"2018-04-16 04:16:13","2018-04-16 04:16:13",0,Ugz0cZgWxqCQsrpkhUl4AaABAg
