id,comment_id,video_id,commenter_name,commenter_id,comment_displayed,comment_original,likes,published_date,updated_date,total_replies,replyto
7291,Ugx37CkTriDeNK83gJh4AaABAg,wLU1pWIJcuc,"Heather attafi",UC-Uc-2epOEHfpJ1g1BRZw9g,"AMERICAS POLITICIAN  BUSY FOCUSING TO DESTROY THE MIDDELL EAST,  RUSSIAN ARE FOCUCIN ON AMERICANS  JUST LIKE THE FISH  BIGGER FISH EAT THE SMALLEST FISH.","AMERICAS POLITICIAN  BUSY FOCUSING TO DESTROY THE MIDDELL EAST,  RUSSIAN ARE FOCUCIN ON AMERICANS  JUST LIKE THE FISH  BIGGER FISH EAT THE SMALLEST FISH.",1,"2018-04-14 17:05:48","2018-04-14 17:05:48",0,null
7292,UgxtqAk2G22zFz1xCyx4AaABAg,wLU1pWIJcuc,"james tuari",UCYcDfD3wDXBEgnswtw9rhIg,"It is time for the people to rise up and kill all politicians police and military that wont support the people","It is time for the people to rise up and kill all politicians police and military that wont support the people",10,"2018-04-14 17:05:01","2018-04-14 17:05:01",3,null
7293,UgxtqAk2G22zFz1xCyx4AaABAg.8f1FrRCpwQ88f4O2vg224I,wLU1pWIJcuc,"james tuari",UCYcDfD3wDXBEgnswtw9rhIg,"Julie R unfortunately usa government is the biggest threat to world peace American public are the only ones who can save the world from destruction but they wont","Julie R unfortunately usa government is the biggest threat to world peace American public are the only ones who can save the world from destruction but they wont",1,"2018-04-15 22:14:21","2018-04-15 22:14:21",0,UgxtqAk2G22zFz1xCyx4AaABAg
7294,UgxtqAk2G22zFz1xCyx4AaABAg.8f1FrRCpwQ88f3Xfdmyqdb,wLU1pWIJcuc,"Julie R",UC3wKFzdH6vKjaHUeS-UmjAw,"Wow, what a way to promote murder you asshole.  Agree there is a problem but you are just as bad and not a solution.","Wow, what a way to promote murder you asshole.  Agree there is a problem but you are just as bad and not a solution.",0,"2018-04-15 14:19:11","2018-04-15 14:19:11",0,UgxtqAk2G22zFz1xCyx4AaABAg
7295,UgxtqAk2G22zFz1xCyx4AaABAg.8f1FrRCpwQ88f1iO9jx6P3,wLU1pWIJcuc,"PAUL,A1",UCcg7SPKOTDo_PCWMUQAAGYg,"The Politicians are our Greatest Enemies !  i hope Putin gets them and Destroys them.","The Politicians are our Greatest Enemies !  i hope Putin gets them and Destroys them.",2,"2018-04-14 21:23:02","2018-04-14 21:23:02",0,UgxtqAk2G22zFz1xCyx4AaABAg
7296,UgwgzOQWpsqeUu2UL2F4AaABAg,wLU1pWIJcuc,"Heather attafi",UC-Uc-2epOEHfpJ1g1BRZw9g,"since Russia  defeated Germany once they can defeat usa because Trump using his Ancestors Germanic Tactic  he wont win against the Russian  he is a play boy  VS PUTTIN REAL SOLDER!!!!!!!!!!!!!!","since Russia  defeated Germany once they can defeat usa because Trump using his Ancestors Germanic Tactic  he wont win against the Russian  he is a play boy  VS PUTTIN REAL SOLDER!!!!!!!!!!!!!!",5,"2018-04-14 17:03:03","2018-04-14 17:03:03",1,null
7297,UgwgzOQWpsqeUu2UL2F4AaABAg.8f1FczFHS9u8f3aTOdTCiY,wLU1pWIJcuc,"bill began",UC8SCU9FAfDjLta10NTK9fJA,"Heather attafi  Im unfortunately a murikan ,I admire Putin,hes the only real PRESIDENTIAL leader out there, have followed him for over 3 yrs. He is quite amazing,loves his people and country. LOVE his interaction with the people and all the fun things he does,drives race cars, works with the military and learns their jobs and lets them tell him what to do,liked the vid of him in a BOMBER working,hes just too cool man ,their so lucky to have a leader like him. ????✌✌✌✌","Heather attafi  Im unfortunately a murikan ,I admire Putin,hes the only real PRESIDENTIAL leader out there, have followed him for over 3 yrs. He is quite amazing,loves his people and country. LOVE his interaction with the people and all the fun things he does,drives race cars, works with the military and learns their jobs and lets them tell him what to do,liked the vid of him in a BOMBER working,hes just too cool man ,their so lucky to have a leader like him. ????✌✌✌✌",1,"2018-04-15 14:52:19","2018-04-15 14:52:19",0,UgwgzOQWpsqeUu2UL2F4AaABAg
7298,Ugw3Si03cbZ3DxB7U_14AaABAg,wLU1pWIJcuc,"john wick",UCZnZ4YqzsX1JYkOWJ6kqfFQ,"Fuck Russia fuck little boy Putin.","Fuck Russia fuck little boy Putin.",0,"2018-04-14 16:46:48","2018-04-14 16:46:48",0,null
7299,UgyvHB-I-p-wzyI4C4l4AaABAg,wLU1pWIJcuc,"Donna Taliercio",UCsX8Y3bYDJAzMp9EWzZPxCQ,"Russia will attack w their subs via water. USA s strengths r airforce. not protection to our shores! TRUTH!","Russia will attack w their subs via water. USA s strengths r airforce. not protection to our shores! TRUTH!",1,"2018-04-14 16:44:50","2018-04-14 16:44:50",0,null
7300,UgzIi3RujcpJA3gcas94AaABAg,wLU1pWIJcuc,PietroBeretta92fs,UCupzuBv44mnM0wm00cNzJ2g,"15:39 - 16:31","15:39 - 16:31",2,"2018-04-14 16:40:44","2018-04-14 16:40:44",1,null
7301,UgzIi3RujcpJA3gcas94AaABAg.8f1D4Zxckac8f1ZJE7SV-f,wLU1pWIJcuc,"David Salyers",UCycP_V3tGhIkoRO290NawLw,"PietroBeretta92fs all Congress are criminals","PietroBeretta92fs all Congress are criminals",1,"2018-04-14 19:54:59","2018-04-14 19:54:59",0,UgzIi3RujcpJA3gcas94AaABAg
7302,Ugz31nizX2TxdsRWnaR4AaABAg,wLU1pWIJcuc,"Glenn parent",UCmrhgGM6uiMq28U4b62Zfuw,"nuke them now why wait","nuke them now why wait",0,"2018-04-14 16:38:06","2018-04-14 16:38:06",0,null
7303,UgzMaJ0ZdzeMrSefr514AaABAg,wLU1pWIJcuc,"Glenn parent",UCmrhgGM6uiMq28U4b62Zfuw,"uas is a hell hole","uas is a hell hole",2,"2018-04-14 16:37:25","2018-04-14 16:37:25",0,null
7304,UgyxxGCGxc9muUY7PxJ4AaABAg,wLU1pWIJcuc,"Glenn parent",UCmrhgGM6uiMq28U4b62Zfuw,"usa -is a facist regime","usa -is a facist regime",0,"2018-04-14 16:36:54","2018-04-14 16:36:54",0,null
7305,UgxsOmVWHWmNRjK0wZh4AaABAg,wLU1pWIJcuc,"oldmanroad l",UCsSIMycUuEiJnlNTkfB9-9w,"all propaganda and try something Russia I like to see America blow your ass up","all propaganda and try something Russia I like to see America blow your ass up",0,"2018-04-14 16:36:33","2018-04-14 16:36:33",0,null
7306,Ugwv34rpG9AhlLM18FR4AaABAg,wLU1pWIJcuc,"Glenn parent",UCmrhgGM6uiMq28U4b62Zfuw,"trump is a nazi","trump is a nazi",0,"2018-04-14 16:36:22","2018-04-14 16:36:22",0,null
7307,UgzEhEaVdeVQASZV1Wx4AaABAg,wLU1pWIJcuc,Harshky,UC2pFmAnz12MaQuFQMO-gTJA,"If yall  think America aint prepared for this yall are mistaken. America probably have defenses ready that we dont even know about. Am I worried not as much but I know America is ready for an all out war with Russia.","If yall  think America aint prepared for this yall are mistaken. America probably have defenses ready that we dont even know about. Am I worried not as much but I know America is ready for an all out war with Russia.",1,"2018-04-14 16:26:46","2018-04-14 16:26:46",9,null
7308,UgzEhEaVdeVQASZV1Wx4AaABAg.8f1BUDPMg7x8f3uhZTC4zg,wLU1pWIJcuc,jerryjamify,UCimFi87A_eVecs8LPYBZsNQ,"Theres no telling what Russia and China had dropped in the ocean of east and west coast of America because the wars are planned way in advance and controlled already knowing whos going to win and what negotiations will be made for peace, world government.","Theres no telling what Russia and China had dropped in the ocean of east and west coast of America because the wars are planned way in advance and controlled already knowing whos going to win and what negotiations will be made for peace, world government.",0,"2018-04-15 17:49:09","2018-04-15 17:49:09",0,UgzEhEaVdeVQASZV1Wx4AaABAg
7309,UgzEhEaVdeVQASZV1Wx4AaABAg.8f1BUDPMg7x8f3TA2y156E,wLU1pWIJcuc,"Michal Matas",UCI-N1Mnn2Hay4EF-GP175yQ,"Tungspeeker, then do something. Overthrow your corrupted government. Let your soldiers know the truth. Without soldiers nothing they can do.","Tungspeeker, then do something. Overthrow your corrupted government. Let your soldiers know the truth. Without soldiers nothing they can do.",0,"2018-04-15 13:39:47","2018-04-15 13:39:47",0,UgzEhEaVdeVQASZV1Wx4AaABAg
7310,UgzEhEaVdeVQASZV1Wx4AaABAg.8f1BUDPMg7x8f3BskBcpa9,wLU1pWIJcuc,"Heidi Embrey",UCLtoRFRi2adg2-7YWzwm4GA,"Yes but the american people are the ones enabling them..","Yes but the american people are the ones enabling them..",0,"2018-04-15 11:08:44","2018-04-15 11:08:44",0,UgzEhEaVdeVQASZV1Wx4AaABAg
7311,UgzEhEaVdeVQASZV1Wx4AaABAg.8f1BUDPMg7x8f1pAEJbnzn,wLU1pWIJcuc,"Owls Pro",UCo3zUnR1RnjmwlWv3SRTnyA,"sharronana What so they can kill innocent people on that plane? Think before you speak","sharronana What so they can kill innocent people on that plane? Think before you speak",0,"2018-04-14 22:22:18","2018-04-14 22:22:18",0,UgzEhEaVdeVQASZV1Wx4AaABAg
7312,UgzEhEaVdeVQASZV1Wx4AaABAg.8f1BUDPMg7x8f1oC_B6gQR,wLU1pWIJcuc,"Eric Archuleta",UC706tDe9m6g8FxODTg_4ahQ,"America and the world are tools for taxation thru goverments who are fascist run by the federal reserve bank and there partners who are the biggest bankers who own 40% of the worlds wealth, there corporations are world wide and the partners are worldwide not just in the USA, wake up before it is to late.","America and the world are tools for taxation thru goverments who are fascist run by the federal reserve bank and there partners who are the biggest bankers who own 40% of the worlds wealth, there corporations are world wide and the partners are worldwide not just in the USA, wake up before it is to late.",2,"2018-04-14 22:13:53","2018-04-14 22:13:53",0,UgzEhEaVdeVQASZV1Wx4AaABAg
7313,UgwxD79NPMY6mvooQol4AaABAg,wLU1pWIJcuc,"trans am",UC02gTi5Wis1eLMVYkDCVTvw,"USA all the way go Trump","USA all the way go Trump",0,"2018-04-14 16:25:37","2018-04-14 16:25:37",0,null
7314,UgxX5PiI56SKtm90RWF4AaABAg,wLU1pWIJcuc,PietroBeretta92fs,UCupzuBv44mnM0wm00cNzJ2g,"American news are so disgusting to watch...
Its clear how they always try to make Russians seem like the bad guys.
Just like they do with the elections every year, CNN tries to make Republicans look bad while Fox tries to make Democrats look bad.
Same shit over and over again. American news arent informing people, theyre programming and washing brains daily.
Can you american citizens see this?","American news are so disgusting to watch...
Its clear how they always try to make Russians seem like the bad guys.
Just like they do with the elections every year, CNN tries to make Republicans look bad while Fox tries to make Democrats look bad.
Same shit over and over again. American news arent informing people, theyre programming and washing brains daily.
Can you american citizens see this?",25,"2018-04-14 16:25:34","2018-04-14 16:25:34",8,null
7315,UgxX5PiI56SKtm90RWF4AaABAg.8f1BLR6RSPR8f4o5i5IDRJ,wLU1pWIJcuc,"T- 99",UChBXau6U5kjpFF0JRKGDf_g,"Yeah look up how Putin came to power in Russia lol...","Yeah look up how Putin came to power in Russia lol...",0,"2018-04-16 02:10:40","2018-04-16 02:10:40",0,UgxX5PiI56SKtm90RWF4AaABAg
7316,UgxX5PiI56SKtm90RWF4AaABAg.8f1BLR6RSPR8f45dBkPMt1,wLU1pWIJcuc,"John Buterbaugh Sr.",UCpCi4DHxcJCh8oY83hQCl3A,"The whole left right thing is  a joke ..they all go out to their fancy clubs and drink together after their dog and pony show on cspan  We dont run the world its all propaganda and these fools will be in their bunkers so they dont care about us at all..like you said our msm wont even tell us Sad God Bless you all !!","The whole left right thing is  a joke ..they all go out to their fancy clubs and drink together after their dog and pony show on cspan  We dont run the world its all propaganda and these fools will be in their bunkers so they dont care about us at all..like you said our msm wont even tell us Sad God Bless you all !!",0,"2018-04-15 19:33:25","2018-04-15 19:33:25",0,UgxX5PiI56SKtm90RWF4AaABAg
7317,UgxX5PiI56SKtm90RWF4AaABAg.8f1BLR6RSPR8f3tGHnA6MS,wLU1pWIJcuc,"Toi Dean",UCwopwLiz60p1gXkxbrq4Hpg,"PietroBeretta92fs ???","PietroBeretta92fs ???",0,"2018-04-15 17:36:34","2018-04-15 17:36:34",0,UgxX5PiI56SKtm90RWF4AaABAg
7318,UgxX5PiI56SKtm90RWF4AaABAg.8f1BLR6RSPR8f354mD8wqa,wLU1pWIJcuc,Mrs.,UCVvp6a4C59Y6Iuh7XJ6QA8g,"PietroBeretta92fs yes some of Us do see! And We do not back this at all! But we do not have a voice in this nation anymore only the ultra zionists do!","PietroBeretta92fs yes some of Us do see! And We do not back this at all! But we do not have a voice in this nation anymore only the ultra zionists do!",0,"2018-04-15 10:09:21","2018-04-15 10:09:21",0,UgxX5PiI56SKtm90RWF4AaABAg
7319,UgxX5PiI56SKtm90RWF4AaABAg.8f1BLR6RSPR8f2boBiZxnB,wLU1pWIJcuc,"chris griner",UCKfcondahB1DpA1Btw5PQAg,"Of course we realize this. But what are you watching American news for if youre not in America?","Of course we realize this. But what are you watching American news for if youre not in America?",1,"2018-04-15 05:44:48","2018-04-15 05:44:48",0,UgxX5PiI56SKtm90RWF4AaABAg
7320,Ugx7lQ4WYmYoqafemix4AaABAg,wLU1pWIJcuc,"Tom Beller",UCqpreI7gprfRy6WH3ipfWfQ,"WE SHOULD WENT INTO RUSSIA 50 PLUS YEARS AGO BUT THEY FIRED THAT GENTILMAN. YET WHAT HE SPOKE WAS RIGHTEOUSLY TRUE. PERIOD.","WE SHOULD WENT INTO RUSSIA 50 PLUS YEARS AGO BUT THEY FIRED THAT GENTILMAN. YET WHAT HE SPOKE WAS RIGHTEOUSLY TRUE. PERIOD.",0,"2018-04-14 16:17:40","2018-04-14 16:17:40",0,null
7321,UgwNHIeq2qe95WkavO54AaABAg,wLU1pWIJcuc,"Adyga Kabarday",UCrOd85IaEqnpIMjcAd6mmwg,"Nuke The USA & UK & France.","Nuke The USA & UK & France.",12,"2018-04-14 16:16:28","2018-04-14 16:16:28",16,null
7322,UgwNHIeq2qe95WkavO54AaABAg.8f1AIohC1IM8f5hoDyuAty,wLU1pWIJcuc,"lufkin tape",UCQTCQRSUZTCad3dfaiYn-VQ,"NUKE   THE   CRAZY   ARABS... THEY  ARE   ALL   GOAT   #%!@&%#","NUKE   THE   CRAZY   ARABS... THEY  ARE   ALL   GOAT   #%!@&%#",0,"2018-04-16 10:34:57","2018-04-16 10:34:57",0,UgwNHIeq2qe95WkavO54AaABAg
7323,UgwNHIeq2qe95WkavO54AaABAg.8f1AIohC1IM8f4ogjusS0U,wLU1pWIJcuc,"T- 99",UChBXau6U5kjpFF0JRKGDf_g,"If we go you go...a little thing called mutual annihilation...","If we go you go...a little thing called mutual annihilation...",0,"2018-04-16 02:15:51","2018-04-16 02:15:51",0,UgwNHIeq2qe95WkavO54AaABAg
7324,UgwNHIeq2qe95WkavO54AaABAg.8f1AIohC1IM8f3WPdxU16_,wLU1pWIJcuc,"bill began",UC8SCU9FAfDjLta10NTK9fJA,"Adyga Kabarday. You forgot the IZZIES,Im out of here in 2 months,after that I dont care ??✌✌✌","Adyga Kabarday. You forgot the IZZIES,Im out of here in 2 months,after that I dont care ??✌✌✌",0,"2018-04-15 14:08:07","2018-04-15 14:08:07",0,UgwNHIeq2qe95WkavO54AaABAg
7325,UgwNHIeq2qe95WkavO54AaABAg.8f1AIohC1IM8f2dvV-bHAN,wLU1pWIJcuc,"Adyga Kabarday",UCrOd85IaEqnpIMjcAd6mmwg,"Nathan Moody Sr: First we will manage the Jews.","Nathan Moody Sr: First we will manage the Jews.",0,"2018-04-15 06:03:16","2018-04-15 06:03:16",0,UgwNHIeq2qe95WkavO54AaABAg
7326,UgwNHIeq2qe95WkavO54AaABAg.8f1AIohC1IM8f2P8bzemcD,wLU1pWIJcuc,"Hamilcar Barca",UCATRt4o9JkrDIqJ1lkprRKA,"KEEP THINKING THAT DUMBASS","KEEP THINKING THAT DUMBASS",1,"2018-04-15 03:45:23","2018-04-15 03:45:23",0,UgwNHIeq2qe95WkavO54AaABAg
7327,UgytPy5zKJHrHhrQUER4AaABAg,wLU1pWIJcuc,"Tom Beller",UCqpreI7gprfRy6WH3ipfWfQ,"ENOUGH OF THIS LAWLESS SHIT SHOW MOCKERY.  FUCK YOU RUSSIA.","ENOUGH OF THIS LAWLESS SHIT SHOW MOCKERY.  FUCK YOU RUSSIA.",0,"2018-04-14 16:13:14","2018-04-14 16:13:14",0,null
7328,UgxOBHq4nrbf-s7H4_94AaABAg,wLU1pWIJcuc,"Sherwin Suerte",UCLLjyQVZbETjpIud3ui0EeQ,"The President Trump has already said, Freedom is a gift from God. You have an obligation to your country and to your family. We want all children to have the opportunity to know the blessings of God. Our President Tatay Digong said War is a dirty Word. The Devil wanted another big fat mistake about War. Peace be with you.","The President Trump has already said, Freedom is a gift from God. You have an obligation to your country and to your family. We want all children to have the opportunity to know the blessings of God. Our President Tatay Digong said War is a dirty Word. The Devil wanted another big fat mistake about War. Peace be with you.",1,"2018-04-14 16:11:26","2018-04-14 16:11:26",0,null
7329,UgwHJOztAHqKjffJzQR4AaABAg,wLU1pWIJcuc,"Sherwin Suerte",UCLLjyQVZbETjpIud3ui0EeQ,"You shall not bear false witness against your neighbor -  Exodus 20:16. The World needs Peace, AI dont need to sensationalize things inviting the wickedness of war. Our body is the temple of God. It is the devil who wanted to end humanity. Genesis 4:9, God bless Tatay Digong promote peace and all the leaders of the world have peace and humility from heart. We are humans God created us with a perfect heart we are no robots. Putin said in economics, in your military activities, in everything. You must do the opposite; rise above the endless desire to dominate. You must stop acting out of imperialistic ambitions...Dont worry be happy.","You shall not bear false witness against your neighbor -  Exodus 20:16. The World needs Peace, AI dont need to sensationalize things inviting the wickedness of war. Our body is the temple of God. It is the devil who wanted to end humanity. Genesis 4:9, God bless Tatay Digong promote peace and all the leaders of the world have peace and humility from heart. We are humans God created us with a perfect heart we are no robots. Putin said in economics, in your military activities, in everything. You must do the opposite; rise above the endless desire to dominate. You must stop acting out of imperialistic ambitions...Dont worry be happy.",4,"2018-04-14 16:02:34","2018-04-14 16:02:34",0,null
7330,Ugzjx_kajdr-rUMQtCt4AaABAg,wLU1pWIJcuc,"Carl Guenzel",UCaTmG47HXleJthHf28t6k_g,"Take Israel out of the equation and all are problems are solved.","Take Israel out of the equation and all are problems are solved.",27,"2018-04-14 15:57:05","2018-04-14 15:57:05",11,null
7331,Ugzjx_kajdr-rUMQtCt4AaABAg.8f184oXykFG8f46z3a75xU,wLU1pWIJcuc,"Thats not how The force works",UCCamplI1DPjbRIxKNVYTmYQ,"Jesus Chiat its become a running joke. I literally asked myself before scrolling down the comments, “I wonder how long it will take for some to blame THE JOOOOOOOOS”. 

If you actually think that if Israel wasn’t around that in the age of wmds, which every country has, that the entire Arab world would be like, “oh we’re cool USA, let’s be friends because you know, our values TOTALY match up. 

Sack up and just say what you mean. You hate Jews plain and simple and if Israel disappeared, you would still hate them. Cowards.","Jesus Chiat its become a running joke. I literally asked myself before scrolling down the comments, “I wonder how long it will take for some to blame THE JOOOOOOOOS”. 

If you actually think that if Israel wasn’t around that in the age of wmds, which every country has, that the entire Arab world would be like, “oh we’re cool USA, let’s be friends because you know, our values TOTALY match up. 

Sack up and just say what you mean. You hate Jews plain and simple and if Israel disappeared, you would still hate them. Cowards.",0,"2018-04-15 19:45:08","2018-04-15 19:45:08",0,Ugzjx_kajdr-rUMQtCt4AaABAg
7332,Ugzjx_kajdr-rUMQtCt4AaABAg.8f184oXykFG8f3t9oYNHHr,wLU1pWIJcuc,"Toi Dean",UCwopwLiz60p1gXkxbrq4Hpg,"Carl Guenzel that doesnt even seem logical bc America fucked itself with so many other things too many to name have a nice day","Carl Guenzel that doesnt even seem logical bc America fucked itself with so many other things too many to name have a nice day",0,"2018-04-15 17:35:40","2018-04-15 17:35:40",0,Ugzjx_kajdr-rUMQtCt4AaABAg
7333,Ugzjx_kajdr-rUMQtCt4AaABAg.8f184oXykFG8f3Zy1QPiEV,wLU1pWIJcuc,"scotty gardiner",UCUr_GZ3NEH7UcdcfxPDaOnQ,"God will unleash a great fury against those who come against her. Israel is the apple of His eye. If you dont believe...you eventually will. I pray for you that it wont be too late.","God will unleash a great fury against those who come against her. Israel is the apple of His eye. If you dont believe...you eventually will. I pray for you that it wont be too late.",0,"2018-04-15 14:39:10","2018-04-15 14:39:10",0,Ugzjx_kajdr-rUMQtCt4AaABAg
7334,Ugzjx_kajdr-rUMQtCt4AaABAg.8f184oXykFG8f3Cm1MKAz4,wLU1pWIJcuc,"Roger Melgar",UCyhHdpM7-ZVniHWpEsfZLYA,"You have no idea what your saying","You have no idea what your saying",0,"2018-04-15 11:16:33","2018-04-15 11:16:33",0,Ugzjx_kajdr-rUMQtCt4AaABAg
7335,UgwPz5QbK9A_vOt2vqZ4AaABAg,wLU1pWIJcuc,"YAHSHA YISRAEL",UCtTAYzxYE_qqPXakUz_VGmQ,"Thats a lie","Thats a lie",2,"2018-04-14 15:53:35","2018-04-14 15:53:35",0,null
7336,UgydonP1-95ak3xRPoB4AaABAg,wLU1pWIJcuc,"Юлиян Тонтчев",UCD_HeOusEcsvFj-zifpM8JQ,"america sucks anyways","america sucks anyways",2,"2018-04-14 15:53:32","2018-04-14 15:53:32",0,null
7337,UgwU-_SR23lc4pPcRDR4AaABAg,wLU1pWIJcuc,"Jan Puccnik",UClRXC8yA6C6dHzltglpDdzw,".....I will pity only cows which this cowboys shoul take care of ...when carma will hit them...",".....I will pity only cows which this cowboys shoul take care of ...when carma will hit them...",0,"2018-04-14 15:45:40","2018-04-14 15:45:40",0,null
7338,UgyRDuKdK41ldADPllF4AaABAg,wLU1pWIJcuc,"Micah Lee",UCkGu1ZAx07dxKoQNGJPicZA,"Haha dumbasses saying USA or Russia will win blah blah its mutually assured destruction no one wins dumbasses millions die","Haha dumbasses saying USA or Russia will win blah blah its mutually assured destruction no one wins dumbasses millions die",0,"2018-04-14 15:35:03","2018-04-14 15:35:03",0,null
7339,Ugz7LyloCRQNlUHTdOR4AaABAg,wLU1pWIJcuc,"Rob Lee",UCUDwS1dRrIpvU7bvbHrzfWw,"President made a big mistake he should have sat back and did nothing this is going to turn into something we wont be able to handle?????????????????✈????????","President made a big mistake he should have sat back and did nothing this is going to turn into something we wont be able to handle?????????????????✈????????",5,"2018-04-14 15:34:33","2018-04-14 15:35:20",5,null
7340,Ugz7LyloCRQNlUHTdOR4AaABAg.8f15Vml2Udr8f1yGGQfMvd,wLU1pWIJcuc,"Slewfoot48 Truther",UCuWLqhwZwyApXhEpXXlja1g,"He did make a mistake !  I want to know why ?","He did make a mistake !  I want to know why ?",0,"2018-04-14 23:41:46","2018-04-14 23:41:46",0,Ugz7LyloCRQNlUHTdOR4AaABAg
7341,Ugz7LyloCRQNlUHTdOR4AaABAg.8f15Vml2Udr8f1Yny0UbJu,wLU1pWIJcuc,"Melanie Vasey",UC98Xk7-elRNlnU2yc-MEWSg,"Hey Rob its Melanie in Australia! I understand what your saying! God Bless Everyone that is at risk in Jesus Christs name AMEN!. xxxx","Hey Rob its Melanie in Australia! I understand what your saying! God Bless Everyone that is at risk in Jesus Christs name AMEN!. xxxx",0,"2018-04-14 19:50:34","2018-04-14 19:51:28",0,Ugz7LyloCRQNlUHTdOR4AaABAg
7342,Ugz7LyloCRQNlUHTdOR4AaABAg.8f15Vml2Udr8f1QMrZ8_YV,wLU1pWIJcuc,"Rob Lee",UCUDwS1dRrIpvU7bvbHrzfWw,"john wick remember that for a nuclear war breaks out and you see the faces of your loved ones and children melting off youll be the one running the high were no place to run to!!!!","john wick remember that for a nuclear war breaks out and you see the faces of your loved ones and children melting off youll be the one running the high were no place to run to!!!!",3,"2018-04-14 18:36:50","2018-04-14 18:36:50",0,Ugz7LyloCRQNlUHTdOR4AaABAg
7343,Ugz7LyloCRQNlUHTdOR4AaABAg.8f15Vml2Udr8f1JnlnRBkG,wLU1pWIJcuc,"Ruben Zuniga",UC-jBriZMUHjHVYzX9UAhiYg,"Rob Lee we will theirs always hope","Rob Lee we will theirs always hope",0,"2018-04-14 17:39:28","2018-04-14 17:39:28",0,Ugz7LyloCRQNlUHTdOR4AaABAg
7344,Ugz7LyloCRQNlUHTdOR4AaABAg.8f15Vml2Udr8f1Dc5op6xs,wLU1pWIJcuc,"john wick",UCZnZ4YqzsX1JYkOWJ6kqfFQ,"Rob Lee go hide under your mother skirt leave this to the men.","Rob Lee go hide under your mother skirt leave this to the men.",1,"2018-04-14 16:45:27","2018-04-14 16:45:27",0,Ugz7LyloCRQNlUHTdOR4AaABAg
7345,UgzhQlWD8QRSv0oG9Xh4AaABAg,wLU1pWIJcuc,kandysman86,UCLCgDTl7VWhyua43i_6AJUw,"I welcome the coming civil war. That way the conservatives can rally around the constitution and boot out the elite, the banks, the Marxist, and anyone that considers 78 genders normal.","I welcome the coming civil war. That way the conservatives can rally around the constitution and boot out the elite, the banks, the Marxist, and anyone that considers 78 genders normal.",0,"2018-04-14 15:32:07","2018-04-14 15:32:07",1,null
7346,UgzhQlWD8QRSv0oG9Xh4AaABAg.8f15E00EEaF8f180bYN7QC,wLU1pWIJcuc,"frank odonnell",UC_wI2iJ1eVN3NjmFp_NHcIg,"NEVER  HAPPEN","NEVER  HAPPEN",0,"2018-04-14 15:56:30","2018-04-14 15:56:30",0,UgzhQlWD8QRSv0oG9Xh4AaABAg
7347,UgxgdoEO4fBbb3HImHp4AaABAg,wLU1pWIJcuc,"Raj Pandher",UCQpWpik4sKV7Huf96eUCiYw,"You are not prepare ???","You are not prepare ???",3,"2018-04-14 15:30:25","2018-04-14 15:30:25",0,null
7348,Ugz_A-D0GSWIZUAldQV4AaABAg,wLU1pWIJcuc,"Duane Yazie",UClaYdDRHZvSsluiRO93iatA,"ONLY BELIEVERS WILL SORT IT OUT THE END TIME IS FOR PREDESTED BELIVERS  GREAT TIME TO SEE THE END   OF   WORLD  THIS  NOT FOR  NON BELIVERS  (((SATAN BRINGING ALL THIS  THANK  HIM ASSHOLE BLOW UP HIS  WORLD))) HOLY SPIRIT GAVE IT TO HIM ................. THIS IS NOT MY HOME  THE  COLD WAR NEVER STOPED COLD WAR  VETERANS ARE STILL HERE IM ONE MARINE MOS 0369 .... 1961 COLD WARS ALL WARS COLD WARS","ONLY BELIEVERS WILL SORT IT OUT THE END TIME IS FOR PREDESTED BELIVERS  GREAT TIME TO SEE THE END   OF   WORLD  THIS  NOT FOR  NON BELIVERS  (((SATAN BRINGING ALL THIS  THANK  HIM ASSHOLE BLOW UP HIS  WORLD))) HOLY SPIRIT GAVE IT TO HIM ................. THIS IS NOT MY HOME  THE  COLD WAR NEVER STOPED COLD WAR  VETERANS ARE STILL HERE IM ONE MARINE MOS 0369 .... 1961 COLD WARS ALL WARS COLD WARS",1,"2018-04-14 15:28:06","2018-04-14 15:39:19",0,null
7349,UgyF0X9CY_8HUUlt-tp4AaABAg,wLU1pWIJcuc,Marco,UC3yxzkB6cYIiGH14E5iGefQ,"Let WW3 happen. Time to end our failed species.","Let WW3 happen. Time to end our failed species.",2,"2018-04-14 15:26:01","2018-04-14 15:26:19",0,null
7350,UgwenF1CUSSZJNs5uDZ4AaABAg,wLU1pWIJcuc,"Tony Dweyne",UCQm1ISk5ST7gqdV8KK037sQ,"and the sad thing about this whole thing is America was wearing about North Korea when Russian had a full death of nuclear arsenals that damn well could get over here but we wearing about a damn Kim Jong you are Kim Jong yall whatever his damn name is we were about him making one damn nuclear bomb when Russian has a whole damn Arsenal and Ill tell me what type of leadership that is","and the sad thing about this whole thing is America was wearing about North Korea when Russian had a full death of nuclear arsenals that damn well could get over here but we wearing about a damn Kim Jong you are Kim Jong yall whatever his damn name is we were about him making one damn nuclear bomb when Russian has a whole damn Arsenal and Ill tell me what type of leadership that is",0,"2018-04-14 15:24:42","2018-04-14 15:24:42",2,null
