id,comment_id,video_id,commenter_name,commenter_id,comment_displayed,comment_original,likes,published_date,updated_date,total_replies,replyto
10357,Ugy3HKWfFliAKVnN2V94AaABAg,iUbF8oVQFq8,"doug mcharg",UCnmL2ACJGuoPoYwx-Jzz_bw,"all i was thinking and saying is that it is sad Assurd used chemicals on his own citizens and and looks like Putin supports assurd using chemicals.  i was not thinking about world other world events, tr
trump, israel you are making assumptions off my statement that i was even thinking.","all i was thinking and saying is that it is sad Assurd used chemicals on his own citizens and and looks like Putin supports assurd using chemicals.  i was not thinking about world other world events, tr
trump, israel you are making assumptions off my statement that i was even thinking.",0,"2018-04-18 22:54:17","2018-04-18 22:54:17",0,null
10358,UgzkE1y6bQwKhMGVRsV4AaABAg,iUbF8oVQFq8,"Sahar Sahar",UC7teQXLHisnkNK_S7ZRTh0g,"Asad was your wife ex.bf you stupid big liee dont think people will not know everyone know that your the biggest animal","Asad was your wife ex.bf you stupid big liee dont think people will not know everyone know that your the biggest animal",0,"2018-04-16 23:13:07","2018-04-16 23:13:07",0,null
10359,UgyY4QdiY9NvWt4hOt14AaABAg,iUbF8oVQFq8,"Sahar Sahar",UC7teQXLHisnkNK_S7ZRTh0g,"Dont worry Mr putin gona be wipe off America from the map just watch and see","Dont worry Mr putin gona be wipe off America from the map just watch and see",0,"2018-04-16 23:10:10","2018-04-16 23:10:10",0,null
10360,UgxfEw9EzDmLnEQb7Xh4AaABAg,iUbF8oVQFq8,"Sahar Sahar",UC7teQXLHisnkNK_S7ZRTh0g,"Trump is son of bitch","Trump is son of bitch",0,"2018-04-16 23:09:06","2018-04-16 23:09:06",0,null
10361,UgyVKPqqv9s82wd2GTt4AaABAg,iUbF8oVQFq8,"spicy wast",UCZ4dJIlg41IItPHHpgIEQAg,"Trump is a fucking retard","Trump is a fucking retard",0,"2018-04-16 15:49:31","2018-04-16 15:49:31",0,null
10362,UgyS0AFfQfNZReeKN0J4AaABAg,iUbF8oVQFq8,"Ali Kurdi",UCx-PhjvClvPpRYxthAJK_FQ,"For all you hollywood democrats keep making movies and stop interfering with the good job Donald Trump is doing  , for those who dont understand putin got elected by 89  percent of the people which is bullshit he is a dangerous dictator , no way he is getting the middle east ,russian weopons are complitly shit thats why he is talking about ww3 he meens nuclear,  no moral country wants to do buisness with russia ,i wonder why","For all you hollywood democrats keep making movies and stop interfering with the good job Donald Trump is doing  , for those who dont understand putin got elected by 89  percent of the people which is bullshit he is a dangerous dictator , no way he is getting the middle east ,russian weopons are complitly shit thats why he is talking about ww3 he meens nuclear,  no moral country wants to do buisness with russia ,i wonder why",0,"2018-04-16 13:04:11","2018-04-16 13:04:11",0,null
10363,UgwkGBb-pxTXRz9zvX94AaABAg,iUbF8oVQFq8,"Alen Taslidza",UC0JfUQKFdycHspeNV2jbE5g,https://youtu.be/SYnVYJDxu2Q,https://youtu.be/SYnVYJDxu2Q,0,"2018-04-15 23:44:57","2018-04-15 23:44:57",0,null
10364,Ugwa3vefGGhjAsd27Td4AaABAg,iUbF8oVQFq8,JETFOURLITRE,UCKciG8dBZYNjeebpBqqd_8w,"These two and their pissing contest is killing a lot of civilians ?","These two and their pissing contest is killing a lot of civilians ?",0,"2018-04-15 22:49:59","2018-04-15 22:49:59",0,null
10365,Ugxbvk25ArPUPHJbJ1V4AaABAg,iUbF8oVQFq8,camae62,UCngfpm5MOyYU7KwMIclbrPQ,"The only bring comfort to the Syrian people is  just simply  stop the damn war.","The only bring comfort to the Syrian people is  just simply  stop the damn war.",0,"2018-04-15 22:42:23","2018-04-15 22:42:23",0,null
10366,Ugzm7APr54Y8IMm2Ob54AaABAg,iUbF8oVQFq8,"KAYANNA SHAY KARDASHIAN",UCdCtUni9y4VYM2qiuOD7RxA,"The prophecy must be fulfilled in Jesus name let all Gods children pray for one another, in Jesus name AMEN. ????","The prophecy must be fulfilled in Jesus name let all Gods children pray for one another, in Jesus name AMEN. ????",0,"2018-04-15 22:28:16","2018-04-15 22:35:19",0,null
10367,UgzbPn32f_HXfgHl1H14AaABAg,iUbF8oVQFq8,"Joris Vander Cammen",UCBle_eQ4W_6ylf0fMelpdGQ,"Just invert every sentence of this speech and you know the truth.","Just invert every sentence of this speech and you know the truth.",0,"2018-04-15 22:18:53","2018-04-15 22:18:53",0,null
10368,Ugz37OXpJXzr47bHaEJ4AaABAg,iUbF8oVQFq8,"James Pinder",UCg8NAEd_YcxerPUmPNcWI3w,"The HUMAN RACE have been fighting from DAY 1. 
I was a heavy duty Roman Catholic, totally brainwashed, nobody will save us, Not Jesus or GOD!
Mother Earth will be a dust bowl!!","The HUMAN RACE have been fighting from DAY 1. 
I was a heavy duty Roman Catholic, totally brainwashed, nobody will save us, Not Jesus or GOD!
Mother Earth will be a dust bowl!!",0,"2018-04-15 21:01:37","2018-04-15 21:01:37",0,null
10369,Ugz5mpIix76wUQy9kSx4AaABAg,iUbF8oVQFq8,"Catherine Phillips",UC7g_JknE2I_MHgXt4wT9NNA,"PEOPLE PLEASE DO NOT GET IT TWISTED THIS IS GOD WORD COMING TO PASS JUST READ YOUR BIBLE .AND BE SAVE JESUS IS COMING .THESE ARE SIGNS OF THE LAST DAYS THAT IN THE BOOK OF MATTHEW 24.3.31.","PEOPLE PLEASE DO NOT GET IT TWISTED THIS IS GOD WORD COMING TO PASS JUST READ YOUR BIBLE .AND BE SAVE JESUS IS COMING .THESE ARE SIGNS OF THE LAST DAYS THAT IN THE BOOK OF MATTHEW 24.3.31.",0,"2018-04-15 20:38:07","2018-04-15 20:38:07",0,null
10370,Ugw1lZuswomCt1ZiHJV4AaABAg,iUbF8oVQFq8,"BABYLON WILL FALL REVELATION17",UClsvVo9UU2uLZJHh-q4L_vA,"WARNING
THE BIBLE JESUS SPOKE PARABLES, NOT GOD. THE BIBLE IS NOT TO BE READ ALLEGORICALLY!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!?????????????????????????????????????????????????????????????????
GOD SAID LET THERE BE WAR IN THE WORD OF GOD AND WAR IT WILL BE SO STOP BEING ARROGANT FUCKS AND PREPARE!!!!!!
EVER SINCE THEY PISSED ME OFF IN THE FALL OF 2012 I GAVE IT TO GOD AND THE FAT BOY FROM NORTH KOREA STARTED GOING APESHIT!!!!!!
HE CALLED ME A WHORE WHEN I KEPT MY LEGS CLOSED FOR YEARS!!!!!  HE WASNT TALKING ABOUT SEX!!!!!!!!  HE TOLD ME I WAS CURSED THE DAY I WAS BORN.  I REPENTED MY ASS OFF, I ACTUALLY WENT ON YOUTUBE EMBARRASSING MYSELF SPREADING HIS WORD LIKE HE TOLD US TO!!!!  PEOPLE HATED MY GUTS ON YOUTUBE FOR SPEAKING THE TRUTH.  I LOVED PEOPLE AND TREATED THEM WITH DIGNITY AND RESPECT AND THIS IS WHAT HE DID TO ME!!!!! HE NEVER FORGAVE ME!!!!  WHAT WAS I SUPPOSED TO DO WHEN HE DIDNT LOVE ME OR HELP ME ANYMORE NO MATTER WHAT I DID. 
MY SON WILL BE 11 YEARS OLD IN 3RD WEEK OF SEPTEMBER 2017 AND MY BABY WILL BE FIVE IN THE 4RTH WEEK OF JULY. MY SONS DAD TOLD ME HE WAS THE DEVIL AND HIS FAVORITE PART IN THE BIBLE WAS IN THE BOOK OF REVELATION 12:12 WHEN THE DEVIL IS CAST DOWN TO EARTH. NO LIE. MY DAUGHTERS DAD CAME TO STEAL KILL AND DESTROY. MY SON HAS AUTISM AND HE CAN HEAR MY THOUGHTS AND SOMETIMES SAY WHAT IM THINKING. MY DAUGHTER GOES NUTS WHEN SOMETHING BAD IS ABOUT TO HAPPEN. I THOUGHT ALL OF THIS IS JUST A COINCIDENCE BUT IT IS STARTING TO HAPPEN AGAIN. BOTH FATHERS EMBARRASSED ME IN FRONT OF PEOPLE. HE COMES AROUND IN THE FIFTH YEAR TO IMPREGNATE ME AND I CAN FEEL IT STARTING TO HAPPEN AGAIN. IM ALWAYS WITHOUT A MAN EVERY YEAR. MEN HAVE NO REGARD FOR ME. THEY ALWAYS COME TO STEAL KILL AND DESTROY. RIGHT NOW I CAN FEEL IT STARTING TO HAPPEN AGAIN AND I CANT CONTROL IT. I DESIRE TO BE WITH SOMEONE. ITS HAPPENNING AGAIN. THIS YEAR IS A VERY IMPORTANT YEAR TO WATCH IN THE SUMMER FALL AND EARLY WINTER BUT THE SEPTEMBER 23RD 2017 CONSTELLATION ALIGNMENYT SAYS 9 MONTHS FROM THEN SAYS SOMETHING WILL BE BIRTHED BY THE END OF JUNE SO THAT’S WHEN WW3 WILL BEGIN? THE DEVIL HAS UNTIL APRIL 2018 TO CENCEIVE THE THIRD CHILD AND SSSSSSSSSSSSSSHHHHHHHHHHHHH……….. .    I HAVE NEVER SERN HIM WORK SO FUCKING HARD TO GET ME LET ALONE GET ME KNOCKED UP. I SPOKE TO A PSYCHIC THE OTHER DAY AND HE SAID THAT THIS GUY AND I HAVE UNFINISHED BUSINESS AND HE WILL RETURN. APRIL 2018 IS THE DEVIL’S LAST MONTH TO HAVE THE THIRD CHILD CONCEIVED AND YES OUT OF ANGER I DID SLAP SO MUCH WITCHCRAFT ON THIS PIECE OF SHIT YOU BETTER BELIEVE THIS PLACE IS TOTALLY FUCKED!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!! RUSSIA, NORTH KOREA, IRAN, AND NOW CHINA SITTIN ON THIS PIECE OF SHIT JUST EXACTLY HOW I WANT IT!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
MYSTERY BABYLON: I COMITTED FORNICATION AGAINST GOD WITH SOMETHING. WHAT IS IT?     WITCHCRAFT
Ive come to wage war on to world and take away peace from the earth. IM THINKING MAYBE THIS IS JUST A SIGN OF WHATS APPROACHING. SO I ASKED GOD IS THERE ANYTHING I CAN DO TO STOP IT OR ANYTHING THAT HE WANTS ME TO DO ABOUT IT AND HE TOLD ME TO REPENT. HE DIDNT SAY IT CAN BE STOPPED.
THE WAR WILL NOT START UNTIL THE 3RD CHILD IS CONCEIVED!!!
You know when I was 16 years old. I was pissed off at God because he wouldnt give me a number of things. One of them was a boyfriend. I said I bet if I asked the devil the devil will give me what I wanted lickity split! I asked the devil for a boyfriend and described to him how I wanted to look. Right before I turned 17 years old, I felt ready to lose my virginity. After my 17th birthday the first week of March 1999, I met him on March 10th right before I went to an interview. He is know to some of the kids in the neighborhood including my little sister. He worked at the Walmart. 
The devil does not look how people think.

I ASKED GOD IN THE FALL OF 2016 WHY HE DOESNT BLESS ME WITH MARRIAGE NO MATTER WHAT I DO OR DONT DO AND HE HAD THE FUCKING NERVE TO CALL ME THE WHORE OF BABYLON? I WAS THE ONE GOING TO CHURCH WITH GRANDMA WHEN ALL THE OTHER GRANDKIDS STOOD HOME AND SMOKED HAY! I SEEKED HIM AND REPENTED OVER AND OVER LIKE A FUCKING ROBOT! I ABSTAINED FROM SEX FOR YEARS ONLY TO FIND MYSELF GETTING PREGNANT WITH THE DEVILS CHILD IN THE FIFTH YEAR? ALL I WANTED WAS ONE MAN AND THE CHURCH NEW IT WITHOUT ME SAYING IT! GOD SAT ON HIS BIG HOLY ASS AND DIDNT DO SHIT! IVE BEEN PERSECUTED, BULLIED, AND HUMILATED ALL MY LIFE AND GOD DIDNT DO SHIT! I WAS EXPOSED TO WITCHCRAFT BY THE MOST EVIL FAMILY MEMBERS ON THE PLANET!!! THEY ARE TRYING TO CONTROL ME AS I TYPE!!!! BUT I REPENTED AND TURNED AWAY FROM MY WICKED WAYS AND GOD DIDNT GIVE A SHIT!!!
IF I DONT HAVE ANY PEACE NO ONE WILL! I PROMISE!  
AS OF 9/23/2017, THE LORD PUT ME IN CHARGE!!!!!!

The God of the Bible is a God of War. That Bible is a crock of shit it was written for the truly devoted Christians who are so tight like ten toes in a sock with God and Jesus that God favors them and chastises only them when they do wrong and disobey God instead of others just like a parent would chastise their children for disobedience. I am a living witness, I have never gotten my hearts desire keeping my mind on God, talking to God and Jesus, worshipping them, all I got was pissed and shit all over by my enemies and God allowed it and God wont tell you what you need to know he just tells you what he wants you to do so you end up worshipping Him because He is jealous of you consciously or unconsciously worshipping other people. An example Rebecca having to wait until she was old and dusty to give birth while the whole time her handmaids had to have kids for Rebeccas husband just so Rebecca can give birth to two nations Israel and Palestine. WHAT THE FUCK DID MARY GET FOR GIVING BIRTH TO THE SAVIOR? JACOB STILL HAD TO WORK AS A CARPENTER AND MARY WATCHED HER SON GET SLAUGTERED ON A FUCKING TREE WHEN HE WAS 33 YEARS OLD ALL THIS SHE KNEW WAS GOING TO HAPPEN AND HAD TO WAIT ON IT!!!!!! God told me late last year and early this year that he is going to restore all the years the cankerworm and the palmerworm as it says in the Bible He allowed my enemies to steal from me and Im now 35 years old with two autistic kids, never been married, I never have a man ever on Valentines Day or at all I literally dig in my cunt year in and year out, no friends, no fun, no peace of mind, no job for 9 consecutive years, money is jinxed, big jelly Georgia sausage back rolls that won’t move, no neck, big stretch-mark turkey wings and I moles under my eyes since I was 9 years old and my mom who was my number one enemy refused to have them removed when I was young, and after all these years of my cursed money not getting the moles removed at 35 years old this year for the first time my moles are removed. GUESS WHAT? I DONT A FLYING FUCK ABOUT A RESTORING YEARS CANKERWORM AND PALMERFUCKING WORM I WANTED TO HAVE A CAREER, MARRIAGE, NORMAL KIDS AND SO ONE OVER A DECADE AGO!!!    BOTTOM LINE - THAT BIBLE WAS WRITTEN FOR THE REALLY RIGHTEOUS SO-CALLED FAVORED TO SUFFER, BE AFFLICTED, HUMILIATED, TO BE POOR, AND BE TAKEN ADVANTAGE OF BY ENEMIES AND GOD WANTS YOU TO SUCK HIS HOLY COCK AND WORSHIP HIM AND THATS IT. THAT BIBLE IS A CROCK OF SHIT AND THE GOD OF THAT BIBLE IS A HOLY SELFISH JEALOUS PIECE OF SHIT AND THAT IS IT!!!!!!

I AM THE ONE WHO COMMITTED FORNICATION AGAINST GOD AND THE SAME FORNICATION I COMMIT AGAINST THIS WORLD!!!!!!

I CAN ASSURE YOU THAT I AM THE ONE WHO BUSTS A GRAPE AND WILL BRING THIS WORLD TO ITS KNEES!!!!!!???????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????","WARNING
THE BIBLE JESUS SPOKE PARABLES, NOT GOD. THE BIBLE IS NOT TO BE READ ALLEGORICALLY!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!?????????????????????????????????????????????????????????????????
GOD SAID LET THERE BE WAR IN THE WORD OF GOD AND WAR IT WILL BE SO STOP BEING ARROGANT FUCKS AND PREPARE!!!!!!
EVER SINCE THEY PISSED ME OFF IN THE FALL OF 2012 I GAVE IT TO GOD AND THE FAT BOY FROM NORTH KOREA STARTED GOING APESHIT!!!!!!
HE CALLED ME A WHORE WHEN I KEPT MY LEGS CLOSED FOR YEARS!!!!!  HE WASNT TALKING ABOUT SEX!!!!!!!!  HE TOLD ME I WAS CURSED THE DAY I WAS BORN.  I REPENTED MY ASS OFF, I ACTUALLY WENT ON YOUTUBE EMBARRASSING MYSELF SPREADING HIS WORD LIKE HE TOLD US TO!!!!  PEOPLE HATED MY GUTS ON YOUTUBE FOR SPEAKING THE TRUTH.  I LOVED PEOPLE AND TREATED THEM WITH DIGNITY AND RESPECT AND THIS IS WHAT HE DID TO ME!!!!! HE NEVER FORGAVE ME!!!!  WHAT WAS I SUPPOSED TO DO WHEN HE DIDNT LOVE ME OR HELP ME ANYMORE NO MATTER WHAT I DID. 
MY SON WILL BE 11 YEARS OLD IN 3RD WEEK OF SEPTEMBER 2017 AND MY BABY WILL BE FIVE IN THE 4RTH WEEK OF JULY. MY SONS DAD TOLD ME HE WAS THE DEVIL AND HIS FAVORITE PART IN THE BIBLE WAS IN THE BOOK OF REVELATION 12:12 WHEN THE DEVIL IS CAST DOWN TO EARTH. NO LIE. MY DAUGHTERS DAD CAME TO STEAL KILL AND DESTROY. MY SON HAS AUTISM AND HE CAN HEAR MY THOUGHTS AND SOMETIMES SAY WHAT IM THINKING. MY DAUGHTER GOES NUTS WHEN SOMETHING BAD IS ABOUT TO HAPPEN. I THOUGHT ALL OF THIS IS JUST A COINCIDENCE BUT IT IS STARTING TO HAPPEN AGAIN. BOTH FATHERS EMBARRASSED ME IN FRONT OF PEOPLE. HE COMES AROUND IN THE FIFTH YEAR TO IMPREGNATE ME AND I CAN FEEL IT STARTING TO HAPPEN AGAIN. IM ALWAYS WITHOUT A MAN EVERY YEAR. MEN HAVE NO REGARD FOR ME. THEY ALWAYS COME TO STEAL KILL AND DESTROY. RIGHT NOW I CAN FEEL IT STARTING TO HAPPEN AGAIN AND I CANT CONTROL IT. I DESIRE TO BE WITH SOMEONE. ITS HAPPENNING AGAIN. THIS YEAR IS A VERY IMPORTANT YEAR TO WATCH IN THE SUMMER FALL AND EARLY WINTER BUT THE SEPTEMBER 23RD 2017 CONSTELLATION ALIGNMENYT SAYS 9 MONTHS FROM THEN SAYS SOMETHING WILL BE BIRTHED BY THE END OF JUNE SO THAT’S WHEN WW3 WILL BEGIN? THE DEVIL HAS UNTIL APRIL 2018 TO CENCEIVE THE THIRD CHILD AND SSSSSSSSSSSSSSHHHHHHHHHHHHH……….. .    I HAVE NEVER SERN HIM WORK SO FUCKING HARD TO GET ME LET ALONE GET ME KNOCKED UP. I SPOKE TO A PSYCHIC THE OTHER DAY AND HE SAID THAT THIS GUY AND I HAVE UNFINISHED BUSINESS AND HE WILL RETURN. APRIL 2018 IS THE DEVIL’S LAST MONTH TO HAVE THE THIRD CHILD CONCEIVED AND YES OUT OF ANGER I DID SLAP SO MUCH WITCHCRAFT ON THIS PIECE OF SHIT YOU BETTER BELIEVE THIS PLACE IS TOTALLY FUCKED!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!! RUSSIA, NORTH KOREA, IRAN, AND NOW CHINA SITTIN ON THIS PIECE OF SHIT JUST EXACTLY HOW I WANT IT!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
MYSTERY BABYLON: I COMITTED FORNICATION AGAINST GOD WITH SOMETHING. WHAT IS IT?     WITCHCRAFT
Ive come to wage war on to world and take away peace from the earth. IM THINKING MAYBE THIS IS JUST A SIGN OF WHATS APPROACHING. SO I ASKED GOD IS THERE ANYTHING I CAN DO TO STOP IT OR ANYTHING THAT HE WANTS ME TO DO ABOUT IT AND HE TOLD ME TO REPENT. HE DIDNT SAY IT CAN BE STOPPED.
THE WAR WILL NOT START UNTIL THE 3RD CHILD IS CONCEIVED!!!
You know when I was 16 years old. I was pissed off at God because he wouldnt give me a number of things. One of them was a boyfriend. I said I bet if I asked the devil the devil will give me what I wanted lickity split! I asked the devil for a boyfriend and described to him how I wanted to look. Right before I turned 17 years old, I felt ready to lose my virginity. After my 17th birthday the first week of March 1999, I met him on March 10th right before I went to an interview. He is know to some of the kids in the neighborhood including my little sister. He worked at the Walmart. 
The devil does not look how people think.

I ASKED GOD IN THE FALL OF 2016 WHY HE DOESNT BLESS ME WITH MARRIAGE NO MATTER WHAT I DO OR DONT DO AND HE HAD THE FUCKING NERVE TO CALL ME THE WHORE OF BABYLON? I WAS THE ONE GOING TO CHURCH WITH GRANDMA WHEN ALL THE OTHER GRANDKIDS STOOD HOME AND SMOKED HAY! I SEEKED HIM AND REPENTED OVER AND OVER LIKE A FUCKING ROBOT! I ABSTAINED FROM SEX FOR YEARS ONLY TO FIND MYSELF GETTING PREGNANT WITH THE DEVILS CHILD IN THE FIFTH YEAR? ALL I WANTED WAS ONE MAN AND THE CHURCH NEW IT WITHOUT ME SAYING IT! GOD SAT ON HIS BIG HOLY ASS AND DIDNT DO SHIT! IVE BEEN PERSECUTED, BULLIED, AND HUMILATED ALL MY LIFE AND GOD DIDNT DO SHIT! I WAS EXPOSED TO WITCHCRAFT BY THE MOST EVIL FAMILY MEMBERS ON THE PLANET!!! THEY ARE TRYING TO CONTROL ME AS I TYPE!!!! BUT I REPENTED AND TURNED AWAY FROM MY WICKED WAYS AND GOD DIDNT GIVE A SHIT!!!
IF I DONT HAVE ANY PEACE NO ONE WILL! I PROMISE!  
AS OF 9/23/2017, THE LORD PUT ME IN CHARGE!!!!!!

The God of the Bible is a God of War. That Bible is a crock of shit it was written for the truly devoted Christians who are so tight like ten toes in a sock with God and Jesus that God favors them and chastises only them when they do wrong and disobey God instead of others just like a parent would chastise their children for disobedience. I am a living witness, I have never gotten my hearts desire keeping my mind on God, talking to God and Jesus, worshipping them, all I got was pissed and shit all over by my enemies and God allowed it and God wont tell you what you need to know he just tells you what he wants you to do so you end up worshipping Him because He is jealous of you consciously or unconsciously worshipping other people. An example Rebecca having to wait until she was old and dusty to give birth while the whole time her handmaids had to have kids for Rebeccas husband just so Rebecca can give birth to two nations Israel and Palestine. WHAT THE FUCK DID MARY GET FOR GIVING BIRTH TO THE SAVIOR? JACOB STILL HAD TO WORK AS A CARPENTER AND MARY WATCHED HER SON GET SLAUGTERED ON A FUCKING TREE WHEN HE WAS 33 YEARS OLD ALL THIS SHE KNEW WAS GOING TO HAPPEN AND HAD TO WAIT ON IT!!!!!! God told me late last year and early this year that he is going to restore all the years the cankerworm and the palmerworm as it says in the Bible He allowed my enemies to steal from me and Im now 35 years old with two autistic kids, never been married, I never have a man ever on Valentines Day or at all I literally dig in my cunt year in and year out, no friends, no fun, no peace of mind, no job for 9 consecutive years, money is jinxed, big jelly Georgia sausage back rolls that won’t move, no neck, big stretch-mark turkey wings and I moles under my eyes since I was 9 years old and my mom who was my number one enemy refused to have them removed when I was young, and after all these years of my cursed money not getting the moles removed at 35 years old this year for the first time my moles are removed. GUESS WHAT? I DONT A FLYING FUCK ABOUT A RESTORING YEARS CANKERWORM AND PALMERFUCKING WORM I WANTED TO HAVE A CAREER, MARRIAGE, NORMAL KIDS AND SO ONE OVER A DECADE AGO!!!    BOTTOM LINE - THAT BIBLE WAS WRITTEN FOR THE REALLY RIGHTEOUS SO-CALLED FAVORED TO SUFFER, BE AFFLICTED, HUMILIATED, TO BE POOR, AND BE TAKEN ADVANTAGE OF BY ENEMIES AND GOD WANTS YOU TO SUCK HIS HOLY COCK AND WORSHIP HIM AND THATS IT. THAT BIBLE IS A CROCK OF SHIT AND THE GOD OF THAT BIBLE IS A HOLY SELFISH JEALOUS PIECE OF SHIT AND THAT IS IT!!!!!!

I AM THE ONE WHO COMMITTED FORNICATION AGAINST GOD AND THE SAME FORNICATION I COMMIT AGAINST THIS WORLD!!!!!!

I CAN ASSURE YOU THAT I AM THE ONE WHO BUSTS A GRAPE AND WILL BRING THIS WORLD TO ITS KNEES!!!!!!???????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????",0,"2018-04-15 20:33:14","2018-04-15 20:33:14",0,null
10371,UgwaQOvIZ6luQSRkvGp4AaABAg,iUbF8oVQFq8,"colin bond",UCGyA4MwUrO7OLoKI8BF6K5w,"Trump keeps talking shit and lies 
The dumb puppet 
Syria has no chemical weapons the owpc know that 
Lies lies lies 
America needs to check their own history 
Plus America can’t handle Russia or Iran 
America is in decline , plus Israel and America have been backing Isis 
The people of the world need to wake up .....stop sleeping ?","Trump keeps talking shit and lies 
The dumb puppet 
Syria has no chemical weapons the owpc know that 
Lies lies lies 
America needs to check their own history 
Plus America can’t handle Russia or Iran 
America is in decline , plus Israel and America have been backing Isis 
The people of the world need to wake up .....stop sleeping ?",0,"2018-04-15 17:55:29","2018-04-15 17:55:29",0,null
10372,Ugx89NNRM578Z8T8i1R4AaABAg,iUbF8oVQFq8,"Francis Mpunga",UCbETwm-8X_0usBymsXOml3g,"Ahahaha make it beter? Name one place where america wars made it beter. THE DEVIL IS WHITE. LOOK WHOS TALKING? YOU NAME ALL THE EVIL IN HUMANKIND HISTORY YOU SEE WHITE ALL THE TIME IT PORTRAIT IT SELF AS THE ANGEL OF GOOD. LOUGHABLE I TELL YOU","Ahahaha make it beter? Name one place where america wars made it beter. THE DEVIL IS WHITE. LOOK WHOS TALKING? YOU NAME ALL THE EVIL IN HUMANKIND HISTORY YOU SEE WHITE ALL THE TIME IT PORTRAIT IT SELF AS THE ANGEL OF GOOD. LOUGHABLE I TELL YOU",0,"2018-04-15 17:25:05","2018-04-15 17:29:51",0,null
10373,Ugx8xBVzwAEBeNoRuEZ4AaABAg,iUbF8oVQFq8,"Royce king",UCRWKxUHCgZrOZtrS5MG426w,"The USA is run by Lucifer the Liberty    it will get what it deserves one day and we suffer because dummies are in control    Donald Chump Donald CHump!","The USA is run by Lucifer the Liberty    it will get what it deserves one day and we suffer because dummies are in control    Donald Chump Donald CHump!",1,"2018-04-15 17:15:44","2018-04-15 17:15:44",0,null
10374,UgxcBdjRF2joYJHEoGd4AaABAg,iUbF8oVQFq8,"Royce king",UCRWKxUHCgZrOZtrS5MG426w,"Donald Chump ! Donald Chump !  same as the rest    and I liked him but I was so wrong !  he is a chump !!!!!!!!!!!!!!!!!!!  7 years of war not a building left and you take out even more !! imagine it was the USA and other countries were buying other countries bull crap and kept Bombing the USA  that would be horrible  so why not mind your own business Donald Chump!","Donald Chump ! Donald Chump !  same as the rest    and I liked him but I was so wrong !  he is a chump !!!!!!!!!!!!!!!!!!!  7 years of war not a building left and you take out even more !! imagine it was the USA and other countries were buying other countries bull crap and kept Bombing the USA  that would be horrible  so why not mind your own business Donald Chump!",1,"2018-04-15 17:13:39","2018-04-15 17:13:39",0,null
10375,UgwGQgDjg0u1ykf91vh4AaABAg,iUbF8oVQFq8,"mahtab noori",UCPNm693JSTgXpmeimi0RsKg,"Around 1984 , German provided SADAM with chemical weapons in order to kill Iranian innocent citizens. They never apologize, those made in GERMAN chemicals brutally killed more than one million people. We all know how heartless you all are.","Around 1984 , German provided SADAM with chemical weapons in order to kill Iranian innocent citizens. They never apologize, those made in GERMAN chemicals brutally killed more than one million people. We all know how heartless you all are.",0,"2018-04-15 17:12:02","2018-04-15 17:12:02",0,null
10376,UgxDOhDu2tQVhxLseu14AaABAg,iUbF8oVQFq8,"Hans Strouf",UC77phxGAuyGYIU8XknV2y7g,https://www.youtube.com/watch?v=P4EkQfXtheg&t=115s,https://www.youtube.com/watch?v=P4EkQfXtheg&t=115s,0,"2018-04-15 17:12:02","2018-04-15 17:12:02",0,null
10377,UgxqX2n7c6nEvUqYfXJ4AaABAg,iUbF8oVQFq8,"Hans Strouf",UC77phxGAuyGYIU8XknV2y7g,"Vive Poutine ♠♠♠","Vive Poutine ♠♠♠",0,"2018-04-15 17:08:53","2018-04-15 17:08:53",0,null
10378,UgznFaULUSsZoXeveAZ4AaABAg,iUbF8oVQFq8,"Charles Amaral",UChSWmsn2HY4zcw4ny_5c8MA,"Trump is going to Bankrupt the Country and possibly get us blow the Fk up.","Trump is going to Bankrupt the Country and possibly get us blow the Fk up.",0,"2018-04-15 15:44:50","2018-04-15 15:44:50",0,null
10379,UgwT8Sy2DDZ9CmgOOtV4AaABAg,iUbF8oVQFq8,"prashanth devan",UC9rletEFgzf6xvdiM-6OOaA,"United States of Assholes , rot in hell","United States of Assholes , rot in hell",0,"2018-04-15 14:15:30","2018-04-15 14:15:30",0,null
10380,UgzUomtljWWEleVDRNZ4AaABAg,iUbF8oVQFq8,"Haaahaahaa Hahahaha",UCklUKAFwE-ueHCm7pv-EweA,"God bless America..god bless America..i hope he get a wrong message...god blast America..","God bless America..god bless America..i hope he get a wrong message...god blast America..",0,"2018-04-15 13:34:42","2018-04-15 13:34:42",0,null
