id,comment_id,video_id,commenter_name,commenter_id,comment_displayed,comment_original,likes,published_date,updated_date,total_replies,replyto
12182,UgwtQtQ1zZn9r-FjH0Z4AaABAg,mkBbFWxLIT8,Ronaldreganfan,UCnMQFrfWvmx06eJZ5qcST9w,"I wish I was young again . I’d like to be back on the flight deck of any of the carriers today .HOOYA !!!!!","I wish I was young again . I’d like to be back on the flight deck of any of the carriers today .HOOYA !!!!!",0,"2018-04-16 22:48:28","2018-04-16 22:48:28",0,null
12183,Ugxx8SjZWY7cYdCmkHl4AaABAg,mkBbFWxLIT8,"Kyo Nobunaga",UCJ8Eb8Zr2nlS5M6GZE9-ksw,"@ 1:04 = Salamander !","@ 1:04 = Salamander !",0,"2018-04-15 21:26:06","2018-04-15 21:26:06",0,null
12184,UgyYlN-vsS5FaEUsQih4AaABAg,mkBbFWxLIT8,"Andreas Engeli",UCRjMR-R15kbDxvtHQfCbx3g,"How many military bases have the imperial motherf***** set up worldwide with the help of the fn petrodollar. Peace and prosperity to the world, bs.","How many military bases have the imperial motherf***** set up worldwide with the help of the fn petrodollar. Peace and prosperity to the world, bs.",0,"2018-04-15 19:21:53","2018-04-15 19:21:53",0,null
12185,UgxHj6xQOp1rDM5tThh4AaABAg,mkBbFWxLIT8,okasie,UCJuHmV1Ibv-j5dx_Aedhdsw,"Bullshit ?","Bullshit ?",0,"2018-04-15 17:54:27","2018-04-15 17:54:27",0,null
12186,UgwXqaC26ubrtrWux_V4AaABAg,mkBbFWxLIT8,"the gator",UCLVEcc0pXYiIk8oU9arxt4Q,"WHEN THE CHIPS ARE DOWN, STAY OUT OF THE COW PASTURE!","WHEN THE CHIPS ARE DOWN, STAY OUT OF THE COW PASTURE!",0,"2018-04-15 17:39:04","2018-04-15 17:39:04",0,null
12187,UgzerTDyTJC_p0C8_Xt4AaABAg,mkBbFWxLIT8,"Jamey Ray Davis",UCCU1eR_R1SJtq-Bq5wjQkRQ,"Quick putting lies on you tube, you attention grabber!! Damn.","Quick putting lies on you tube, you attention grabber!! Damn.",0,"2018-04-15 16:50:32","2018-04-15 16:50:32",0,null
12188,UgysQHl9-UgHa3ZXd094AaABAg,mkBbFWxLIT8,mrgreeting1955,UCbfIn7tEqH_UiU6zbq0R0NQ,"no american the world will peace.","no american the world will peace.",0,"2018-04-15 15:30:35","2018-04-15 15:30:35",0,null
12189,UgwOnwIWbAfZDI-A_FB4AaABAg,mkBbFWxLIT8,"sky ciel",UCxvOfZuaLY-AX8XKvC8zJGg,"why dont russia and china just eliminate these nasty inferior crusadic wtches et rats species. they r just some pollution in eyesight. disgusting","why dont russia and china just eliminate these nasty inferior crusadic wtches et rats species. they r just some pollution in eyesight. disgusting",0,"2018-04-15 15:04:30","2018-04-15 15:04:30",0,null
12190,UgwclEbb1Ob1jj4rRbV4AaABAg,mkBbFWxLIT8,"Patrick Hobin",UCAlboBIE1VvMhNAn9z7e_DQ,"Russian Info Op channel","Russian Info Op channel",0,"2018-04-15 12:14:33","2018-04-15 12:14:33",0,null
12191,UgzFdXEgaIVuX3pNrDt4AaABAg,mkBbFWxLIT8,"Benjamin Brax",UCbcA4mjW1hAx95Nxos0iZxA,"who u think funded the syrians who wanted to kill asad","who u think funded the syrians who wanted to kill asad",0,"2018-04-15 11:00:12","2018-04-15 11:00:12",0,null
12192,UgylIPJskOJI8EOuUjR4AaABAg,mkBbFWxLIT8,"Benjamin Brax",UCbcA4mjW1hAx95Nxos0iZxA,"America and the UNITED SNAKES wont survive this war","America and the UNITED SNAKES wont survive this war",0,"2018-04-15 10:58:50","2018-04-15 10:58:50",0,null
12193,UgxVuOcdDATfU2nn_3l4AaABAg,mkBbFWxLIT8,"Greg M",UCzR0DhjiOJTqX81Q09aoCsQ,Ass,Ass,0,"2018-04-15 10:36:42","2018-04-15 10:36:42",0,null
12194,UgyK5UlMLf5Yc5GU1AN4AaABAg,mkBbFWxLIT8,"Susan Bukera",UCo-FJMd24IKC5op8Qgw_nWA,"Trump did not start WW3...
Trump is trying to stop a mad man from advancing anymore in chemical weaponry...That could have the potential to hit other nations...","Trump did not start WW3...
Trump is trying to stop a mad man from advancing anymore in chemical weaponry...That could have the potential to hit other nations...",0,"2018-04-15 08:03:41","2018-04-15 08:03:41",0,null
12195,UgxAtyNdw3LG8oBJq7J4AaABAg,mkBbFWxLIT8,"Langdonfairchild 1ST",UC0VZYVCHIWZTyxC1TfrZH-Q,Idiot,Idiot,0,"2018-04-15 07:32:08","2018-04-15 07:32:08",0,null
12196,Ugzh5YI1BnwsY4VzNFp4AaABAg,mkBbFWxLIT8,"Bee be Cee",UCkcrLDOvMJvwtknn57LUCIA,"Gordon Chang is a f. idiot and he gets his news from cnn.
Go visit Hawaii and learn yourself a lesson in history, you stupid dickhead.","Gordon Chang is a f. idiot and he gets his news from cnn.
Go visit Hawaii and learn yourself a lesson in history, you stupid dickhead.",0,"2018-04-15 07:11:58","2018-04-15 07:16:17",0,null
12197,UgwIhSeKrrrOntsrt-F4AaABAg,mkBbFWxLIT8,"Andrew and Izzy gaming",UCdJWEPeipx3tKZ4ZTxd3qMA,"Calm down were not in ww3 yet were in a cold war 2","Calm down were not in ww3 yet were in a cold war 2",0,"2018-04-15 07:00:24","2018-04-15 07:00:24",0,null
12198,Ugz1GLNJSD1MVdoWRE54AaABAg,mkBbFWxLIT8,"Mohd Najib Ahmad",UCv_-iTSywWl5fdJbnI_uS_A,"just Rats of illuminity.. shame of your goverment can be exploited","just Rats of illuminity.. shame of your goverment can be exploited",0,"2018-04-15 06:41:20","2018-04-15 06:41:20",0,null
12199,UgxV8awpNW5yv8hGSPR4AaABAg,mkBbFWxLIT8,Andreas,UCnmhZW3pQrCpcicclOnKr1g,"wow man. You got 10 commies in 13 and a half minutes ... eat shit. Im not going to watch it.","wow man. You got 10 commies in 13 and a half minutes ... eat shit. Im not going to watch it.",0,"2018-04-15 06:27:58","2018-04-15 06:27:58",0,null
12200,Ugxcv8UGP9O3-vizB894AaABAg,mkBbFWxLIT8,Blakelikesfood,UCOTSfXXuHPyMxgiueLcDogg,"Yawn, this channel = The Onion","Yawn, this channel = The Onion",1,"2018-04-15 06:14:37","2018-04-15 06:14:37",0,null
12201,Ugyc6we0pIJx4x7_0R54AaABAg,mkBbFWxLIT8,"sanjay thakur",UCViIYASEYLGjreg2SSi-bGA,"trum will do good for all world all will ok","trum will do good for all world all will ok",0,"2018-04-15 06:09:06","2018-04-15 06:09:06",0,null
12202,UgyO_GASTV5C4G9Ia3p4AaABAg,mkBbFWxLIT8,"william fernandes",UCD_MlmSQOUFHbSrQLeuUYTA,"I said 2017 year end onwards there will be a war the final war: the 3rd world war. When I said this from last 2 years my colleagues used to laugh and make fun of me. Now when I am quite then people themselves are trying to contact me. Hahaha what kind of people these are. Now I laugh at them. Anyways, world war 3 has begun and this will only escalate and will end with all the countries using nuclear weapons which will result in total destruction. Even if you see peace at some time that will be a only a way to a major escalation. Mark my words. My name is William Daniel Fernandes.","I said 2017 year end onwards there will be a war the final war: the 3rd world war. When I said this from last 2 years my colleagues used to laugh and make fun of me. Now when I am quite then people themselves are trying to contact me. Hahaha what kind of people these are. Now I laugh at them. Anyways, world war 3 has begun and this will only escalate and will end with all the countries using nuclear weapons which will result in total destruction. Even if you see peace at some time that will be a only a way to a major escalation. Mark my words. My name is William Daniel Fernandes.",1,"2018-04-15 05:43:55","2018-04-15 05:43:55",1,null
12203,UgyO_GASTV5C4G9Ia3p4AaABAg.8f2bhmDsXv98f2t9qQJBWU,mkBbFWxLIT8,"Susan Bukera",UCo-FJMd24IKC5op8Qgw_nWA,"william fernandes Read Psalm 83...
Damascus will be utterly destroyed one day...then the rapture of the church...then rise of the Antichrist...with 3 and a half years of false peace...then peace is broken into WW3...then Christ Jesus returns to punish the evil men on Earth and then Christ Jesus  sets up HIS victorious kingdom on Earth...
Check out Hal Linsey on YouTube teaching on biblical end prophecies...
He gives clear sound teaching on the scriptures...","william fernandes Read Psalm 83...
Damascus will be utterly destroyed one day...then the rapture of the church...then rise of the Antichrist...with 3 and a half years of false peace...then peace is broken into WW3...then Christ Jesus returns to punish the evil men on Earth and then Christ Jesus  sets up HIS victorious kingdom on Earth...
Check out Hal Linsey on YouTube teaching on biblical end prophecies...
He gives clear sound teaching on the scriptures...",0,"2018-04-15 08:16:26","2018-04-15 08:16:26",0,UgyO_GASTV5C4G9Ia3p4AaABAg
12204,UgyIUbIJqzHCiRQZ0kV4AaABAg,mkBbFWxLIT8,"Sihar Tobing",UCUbxTT3unOj2Kaqtse-zOhQ,"Its Nomally for the angry country...Bravo.","Its Nomally for the angry country...Bravo.",1,"2018-04-15 05:10:45","2018-04-15 05:10:45",0,null
12205,Ugx90dLUbVOwPFCFcA94AaABAg,mkBbFWxLIT8,"WILD GAMING",UCmkzCA_CecK_byQU7UtabqQ,"NO HE HASNT SHEEPLE GET BACK TO YOUR PIN BEFORE YOUR SHEPHERD COMES BACK!!","NO HE HASNT SHEEPLE GET BACK TO YOUR PIN BEFORE YOUR SHEPHERD COMES BACK!!",0,"2018-04-15 05:05:50","2018-04-15 05:05:50",0,null
12206,UgxXJfrAOc_3ule7q3V4AaABAg,mkBbFWxLIT8,"Charlie Montana",UC_HnMLjHcHAX9_A886rhH-A,"Just sabre rattling!","Just sabre rattling!",0,"2018-04-15 04:56:02","2018-04-15 04:56:02",0,null
12207,UgznU2JX7wiblLi73rB4AaABAg,mkBbFWxLIT8,"Betty Carruth",UC2U1z8FJ8zsC_kqE1hoNGFg,"Putin going to be putting in THEIR cap. America would FUCK around with this SHIT. PRESIDENT DONALD JOHN TRUMP ?????? wouldnt FUCK around with it","Putin going to be putting in THEIR cap. America would FUCK around with this SHIT. PRESIDENT DONALD JOHN TRUMP ?????? wouldnt FUCK around with it",0,"2018-04-15 04:26:29","2018-04-15 04:26:29",0,null
12208,Ugwzks27ACRDF_1Ik414AaABAg,mkBbFWxLIT8,"James Baldwin",UCSPO8oDOufJvkgUrupyX1dg,"This is Russian propaganda.","This is Russian propaganda.",0,"2018-04-15 04:15:12","2018-04-15 04:15:12",0,null
12209,Ugxm_tmvZOF1ZJaIpcl4AaABAg,mkBbFWxLIT8,"Darrin Moon1",UCUvSYlPv-O1C0BVsryEuf6w,"Shall we play a game? How about global thermal nuclear war? Or a nice game of chess ?","Shall we play a game? How about global thermal nuclear war? Or a nice game of chess ?",0,"2018-04-15 03:35:44","2018-04-15 03:35:44",0,null
12210,UgzG2DvLtWyGWqF4QCd4AaABAg,mkBbFWxLIT8,"Long Nguyen",UCu8ZawINXW_uOW6byyjSbvg,"Yeah, where is putting return fire??? America rules!!! Trump is the man!!!","Yeah, where is putting return fire??? America rules!!! Trump is the man!!!",0,"2018-04-15 03:19:02","2018-04-15 03:19:02",0,null
12211,UgxOhBc25rAwsHNQ1t14AaABAg,mkBbFWxLIT8,"Charles Boquet",UCdRLK-B4_QVmA6ohYk2H6_A,"Putin and Trump are both laughing at the media right now. The left is on the run.?","Putin and Trump are both laughing at the media right now. The left is on the run.?",0,"2018-04-15 03:10:57","2018-04-15 03:10:57",0,null
12212,UgwsJzGCHEAWCZSaOox4AaABAg,mkBbFWxLIT8,"Pandora 101",UCp73ViCfI-5r7qhudb9OHgQ,"This isnt ww3 ..is the sky falling again...cry wolf some more .. Fear mongers","This isnt ww3 ..is the sky falling again...cry wolf some more .. Fear mongers",0,"2018-04-15 02:52:32","2018-04-15 02:52:32",0,null
12213,UgzuWUavGfVaVNyolrZ4AaABAg,mkBbFWxLIT8,"Van Wallace",UCHkq1ygAUUnfEqm2ckPq6Dg,"All of the targets hit in Syria are deep state / CIA position","All of the targets hit in Syria are deep state / CIA position",0,"2018-04-15 02:30:58","2018-04-15 02:30:58",0,null
12214,Ugz3JbJyQFoQin2RV7x4AaABAg,mkBbFWxLIT8,"Steve Rogers",UC5i85fD2Zxrdp2DTPlLcjxg,"Bullshit you idiot","Bullshit you idiot",0,"2018-04-15 02:22:12","2018-04-15 02:22:12",0,null
12215,UgyjJlbUKGrcb5kQ1th4AaABAg,mkBbFWxLIT8,"Stealth Ownz",UCdUzkf3B9cFecFgm3gzQcDQ,"You label it Trump when there was 2 other countries aswell. Your clueless. Russia wont do shit. Everyone around him would destroy Russia and Putin knows it.","You label it Trump when there was 2 other countries aswell. Your clueless. Russia wont do shit. Everyone around him would destroy Russia and Putin knows it.",0,"2018-04-15 02:17:20","2018-04-15 02:17:20",0,null
12216,UgwTHrjEvegQGbQQ-xN4AaABAg,mkBbFWxLIT8,"Leslie Fiore",UC8OSJGvKt4Ze28aFXNOxKpA,"A crock of bullshit","A crock of bullshit",0,"2018-04-15 02:15:24","2018-04-15 02:15:24",0,null
12217,Ugy-5Zobh8eLcdZzLy14AaABAg,mkBbFWxLIT8,wolfscout1,UCuA-KnXPMe7P3r1bpJ0BO5g,"Fuck all this false flag warmongering.   we know trump is Putins little foreign bitch.","Fuck all this false flag warmongering.   we know trump is Putins little foreign bitch.",0,"2018-04-15 01:50:32","2018-04-15 01:50:32",0,null
12218,UgzlAhMG6_S8Bb2LJsh4AaABAg,mkBbFWxLIT8,"Eliyahu Bn YHWH",UCmf_UDTwWhjqT_mBozLvcig,"Just STOP with the False narrative:

There are two powers in this scenario, one being America as a single Sovereign Nation and the other being our NATO alliance. America being allied with NATO brings an added responsibility upon us Americans as Members. This is the only reason for what seems to be indecision from our President.

What should be seen is the fact that our President Trump would like nothing better than to withdraw from the Middle East and concentrate upon rebuilding as well as strengthening our own Nation as he has expressed many times, but the NATO alliance draws him away as our responsibility to this group draws us into places we would rather not be associated with. As Civil tries to triumph over Savagery we will continue to be drawn into these such conflicts. If we werent a part of NATO our choices could well have been much different.

Remember not to swallow the press dialog, it is not Trump alone purporting this action but NATO... The UK, France and America combined...

NATO Member States Ranked by Military Strength:
https://www.globalfirepower.com/countries-listing-nato-members.asp","Just STOP with the False narrative:

There are two powers in this scenario, one being America as a single Sovereign Nation and the other being our NATO alliance. America being allied with NATO brings an added responsibility upon us Americans as Members. This is the only reason for what seems to be indecision from our President.

What should be seen is the fact that our President Trump would like nothing better than to withdraw from the Middle East and concentrate upon rebuilding as well as strengthening our own Nation as he has expressed many times, but the NATO alliance draws him away as our responsibility to this group draws us into places we would rather not be associated with. As Civil tries to triumph over Savagery we will continue to be drawn into these such conflicts. If we werent a part of NATO our choices could well have been much different.

Remember not to swallow the press dialog, it is not Trump alone purporting this action but NATO... The UK, France and America combined...

NATO Member States Ranked by Military Strength:
https://www.globalfirepower.com/countries-listing-nato-members.asp",0,"2018-04-15 01:13:30","2018-04-15 01:13:30",0,null
12219,Ugys85d9oEMl4qXchbl4AaABAg,mkBbFWxLIT8,"Craig Graham",UCfjKELMUo3iP-MUCLu7K1lg,"President Trump has started nothing ! Syria needs to be stopped if anybody starts something it will be Russia .","President Trump has started nothing ! Syria needs to be stopped if anybody starts something it will be Russia .",0,"2018-04-15 01:12:05","2018-04-15 01:12:05",0,null
12220,UgwwkZXUbpW8cWmJw6l4AaABAg,mkBbFWxLIT8,"Coni Edwards",UCzFuhaYnjsoYI-CXmlCWdXw,"LOL WELL THERE IS NO WORLD WAR ... JUST SAYIN ... FEAR MONGERS JUST CANT WAIT TO CREATE PANIC !!!","LOL WELL THERE IS NO WORLD WAR ... JUST SAYIN ... FEAR MONGERS JUST CANT WAIT TO CREATE PANIC !!!",0,"2018-04-15 01:10:23","2018-04-15 01:10:23",0,null
12221,UgxbYHexv0I6bHpt6BB4AaABAg,mkBbFWxLIT8,"Ladybug Noname",UCDja_xLIuufKRZjZkdcW4Gw,"Russian propaganda","Russian propaganda",0,"2018-04-15 01:08:46","2018-04-15 01:08:46",0,null
12222,UgwhNJn4r0nwD2PtiiN4AaABAg,mkBbFWxLIT8,"Mary Ledbetter",UC9-nFICGPVAPGnSFvItPq9A,"Did we get you Assad , did we destroy your chemical weapons ? If not try it again so we will know where to bomb that chemical factory to hell.your move Assad  &  Putin .....","Did we get you Assad , did we destroy your chemical weapons ? If not try it again so we will know where to bomb that chemical factory to hell.your move Assad  &  Putin .....",0,"2018-04-15 00:43:21","2018-04-15 00:43:21",0,null
12223,UgyUlfjsM36KIHKVVMl4AaABAg,mkBbFWxLIT8,"Anthony Spicer",UCgXZ9rkfltuQ9jMLYqICbRA,"Nobody thinks US military didnt consider retaliation from Russia before they struck Syria?","Nobody thinks US military didnt consider retaliation from Russia before they struck Syria?",0,"2018-04-15 00:31:50","2018-04-15 00:31:50",0,null
12224,UgyX4GmT90pJttQm5Tx4AaABAg,mkBbFWxLIT8,"Jurij Klimov",UCde3dZNXbacDXCMTJw-6MqQ,"China with Russia liquidation USA quickly","China with Russia liquidation USA quickly",0,"2018-04-15 00:23:32","2018-04-15 00:23:32",0,null
12225,UgxTo6_auQSJpG6GAkZ4AaABAg,mkBbFWxLIT8,"Larry Betancourt",UClUXtc1pXcIKdwD7c-tj92w,"Donald Trump does not have the authority to be Waging War or the mental capability. time for impeachment","Donald Trump does not have the authority to be Waging War or the mental capability. time for impeachment",0,"2018-04-15 00:11:13","2018-04-15 00:11:13",0,null
12226,UgzzZdW_SpgFR6j_A7R4AaABAg,mkBbFWxLIT8,"Susan Durnell",UCHXVrmZ-ajtQucXN91LltmA,"YouTube I hope you read this I want to know why you like to scare people by saying this s*** all you do is scaremonger and get people scared you need to stop this and a government need to come down on your f****** b*******","YouTube I hope you read this I want to know why you like to scare people by saying this s*** all you do is scaremonger and get people scared you need to stop this and a government need to come down on your f****** b*******",0,"2018-04-15 00:10:21","2018-04-15 00:10:21",0,null
12227,Ugz-bcrxDOvdEzfXL5R4AaABAg,mkBbFWxLIT8,"Nala McCoy",UCV0b-Qx44-dssVF1Pk_LzFA,"The God of Abraham,Isaac and Israel will send the anti christ to warn the evil Christian Countries,Uk,France,USA,","The God of Abraham,Isaac and Israel will send the anti christ to warn the evil Christian Countries,Uk,France,USA,",0,"2018-04-15 00:09:29","2018-04-15 00:09:29",0,null
12228,UgyhiOeMScJmLHy8Qrx4AaABAg,mkBbFWxLIT8,"Bam C",UCZTv8UKQ0PPbuk_FW7CDvIg,"Good. Fuck the east.","Good. Fuck the east.",0,"2018-04-15 00:06:19","2018-04-15 00:06:19",0,null
12229,UgwMOVJaWdrD2IRYYzd4AaABAg,mkBbFWxLIT8,"James Baldwin",UCSPO8oDOufJvkgUrupyX1dg,"To hell with Islam and communism.","To hell with Islam and communism.",0,"2018-04-14 23:57:29","2018-04-14 23:57:29",0,null
