id,comment_id,video_id,commenter_name,commenter_id,comment_displayed,comment_original,likes,published_date,updated_date,total_replies,replyto
3187,UgyLIq416T33rWEFBXV4AaABAg,RG7ckR8N-1w,"Jsmes Wagner",UCICk8TRoNdtXZ77qyeK-1Zw,"Shut up if Putin had any balls..he would rid the world of the Clintons..he a puppet just like the rest of them..he knows what Clintons and Obama were up to..just more bullshit and lies..hes a pussy coward who plays behind the scenes..Im sick of these powerful people pretending they care about anyone other than themselves","Shut up if Putin had any balls..he would rid the world of the Clintons..he a puppet just like the rest of them..he knows what Clintons and Obama were up to..just more bullshit and lies..hes a pussy coward who plays behind the scenes..Im sick of these powerful people pretending they care about anyone other than themselves",0,"2018-04-16 01:21:12","2018-04-16 01:21:12",0,null
3188,UgwEneuJfojdUQ8DmyN4AaABAg,RG7ckR8N-1w,"GLEN ABSOLUM",UCYUtI5Ly50ovRz5_axJyXMA,"rubbish...no ones  going nuke anyone cos they know they will both be  blown off the planet ...fear mongering crap","rubbish...no ones  going nuke anyone cos they know they will both be  blown off the planet ...fear mongering crap",0,"2018-04-16 01:17:29","2018-04-16 01:17:29",0,null
3189,UgzoT-wB7QLWYnpLIPF4AaABAg,RG7ckR8N-1w,"Robert De Palma",UCZX6HQV2hY6Q8P0efcPWwvQ,"SIM SATELLITES","SIM SATELLITES",0,"2018-04-16 01:15:22","2018-04-16 01:15:22",0,null
3190,UgwcMHealu9ka36AjJ54AaABAg,RG7ckR8N-1w,jsph2012,UCDeH0R2q7aBylnl4k58BCGg,"putin no money to fund the war","putin no money to fund the war",0,"2018-04-16 01:15:03","2018-04-16 01:15:03",0,null
3191,Ugw-1wP6t6_sr6ce8yd4AaABAg,RG7ckR8N-1w,"Gucci__19_ on ig",UCibDFQeaEpYlsBxJNrJGn7g,"All those mf ads","All those mf ads",0,"2018-04-16 01:12:34","2018-04-16 01:12:34",0,null
3192,Ugx6pFk_Ox_sGxqSjgt4AaABAg,RG7ckR8N-1w,"Andrew Wlliams",UC8AhtKubRhnzeiSomTcechw,"Mr. PUTIN,, I am disappointed in you Sir..You have not used your experience,,or intelligence to      help creatating a more peacefully world..All world LEADERS should SIR..Real world PEACE.","Mr. PUTIN,, I am disappointed in you Sir..You have not used your experience,,or intelligence to      help creatating a more peacefully world..All world LEADERS should SIR..Real world PEACE.",0,"2018-04-16 01:07:08","2018-04-16 01:07:08",0,null
3193,UgyUiwNIRbqgI75JLOp4AaABAg,RG7ckR8N-1w,"Doug Beaulac",UCN26obcNa-Y9_l5IAbtlRow,"Russia has demonstrated great restraint in the face of escalating so-called free world provocations. That the US and its allies can claim that Russia is sabre rattling is pure hypocrisy. The banksters want war . The Russians are the primary target. Why? Because they kicked out the Zionist Rothschild banksters, the Communists and have returned to Christianity. Im Canadian, and I can see whats going on in my own country as the result of leftist politics. Enough is enough.","Russia has demonstrated great restraint in the face of escalating so-called free world provocations. That the US and its allies can claim that Russia is sabre rattling is pure hypocrisy. The banksters want war . The Russians are the primary target. Why? Because they kicked out the Zionist Rothschild banksters, the Communists and have returned to Christianity. Im Canadian, and I can see whats going on in my own country as the result of leftist politics. Enough is enough.",0,"2018-04-16 01:06:25","2018-04-16 01:06:25",0,null
3194,UgyES-58Z00cDTB1epl4AaABAg,RG7ckR8N-1w,"Alex Au",UCKaWx9_D-lrdb8N13Kk35EA,"shameful ！aggression！","shameful ！aggression！",0,"2018-04-16 01:02:46","2018-04-16 01:02:46",0,null
3195,UgwBqKmf8CgWHfF4yER4AaABAg,RG7ckR8N-1w,"Zertise Zap",UCX-tOBYBEUg_-hoI2z2if9g,"If China sides with Russia full throttle them both with earth ending bombs","If China sides with Russia full throttle them both with earth ending bombs",0,"2018-04-16 00:57:13","2018-04-16 00:57:13",0,null
3196,Ugwm1-cIJN0XBzVPLXt4AaABAg,RG7ckR8N-1w,"Zertise Zap",UCX-tOBYBEUg_-hoI2z2if9g,"If war has to be so be it. We will always prevail. Let all know we ain’t worried one bit. Set the example of a real warning to Russia to be 4 real known that Putin can put his ass in his face. Never mind what is withheld from us. Let all know we are the superior","If war has to be so be it. We will always prevail. Let all know we ain’t worried one bit. Set the example of a real warning to Russia to be 4 real known that Putin can put his ass in his face. Never mind what is withheld from us. Let all know we are the superior",0,"2018-04-16 00:55:25","2018-04-16 00:55:25",0,null
3197,UgznqDC1O412geD5e3F4AaABAg,RG7ckR8N-1w,"Roben Valencia",UCd75aMrRh-Hi8pzIlNLWBUg,"Poodle Putin isnt going to do shit.","Poodle Putin isnt going to do shit.",0,"2018-04-16 00:55:12","2018-04-16 00:55:12",0,null
3198,Ugz9KkSW6XDQQha_WUN4AaABAg,RG7ckR8N-1w,"Zertise Zap",UCX-tOBYBEUg_-hoI2z2if9g,"Trump show all how powerful we are. Let them know we ain’t playing. Send all warning we must to make it clear we ain’t worried one bit. We are the super power.","Trump show all how powerful we are. Let them know we ain’t playing. Send all warning we must to make it clear we ain’t worried one bit. We are the super power.",0,"2018-04-16 00:51:27","2018-04-16 00:51:27",0,null
3199,Ugw-rdhWXp_AQc57ikF4AaABAg,RG7ckR8N-1w,"Not Funny News !",UCGLk_AP9nf2qijdgnBYOkcA,"We dont want a war with Russia Turn off your Damn CNN and Stop Watching The View You Damn Pantie waste!!!","We dont want a war with Russia Turn off your Damn CNN and Stop Watching The View You Damn Pantie waste!!!",0,"2018-04-16 00:50:17","2018-04-16 00:50:17",1,null
3200,Ugw-rdhWXp_AQc57ikF4AaABAg.8f4eu-5L4AL8f4fI34VEDF,RG7ckR8N-1w,"Not Funny News !",UCGLk_AP9nf2qijdgnBYOkcA,"I am from New England and incase you pantie waste dont know where that is its part of the USA. I realise you Leftist dont read No Russian Bot Turn off Jimmy Kimmel and get out of Mickel Moors Bed !","I am from New England and incase you pantie waste dont know where that is its part of the USA. I realise you Leftist dont read No Russian Bot Turn off Jimmy Kimmel and get out of Mickel Moors Bed !",0,"2018-04-16 00:53:42","2018-04-16 00:53:42",0,Ugw-rdhWXp_AQc57ikF4AaABAg
3201,UgzT_hgAwH7pnmZWgI94AaABAg,RG7ckR8N-1w,"Niki Lauda DK",UCjzOpxBVRgy7tJWIrwkfR5Q,"Downvoted because of the greed and fake info","Downvoted because of the greed and fake info",0,"2018-04-16 00:49:31","2018-04-16 00:49:31",0,null
3202,UgzWRbxOSH77JgFRtWN4AaABAg,RG7ckR8N-1w,"The ruby doge toys",UC9SoVJo0xObjldMuU183pCw,"Stop it already. Ww3 crap that you guys spewing every time. Putin is quaking in his boots now. Russia’s economy is almost the same as third world country. No need to even fire a missile. Just choke their oil sale and they will collapse.","Stop it already. Ww3 crap that you guys spewing every time. Putin is quaking in his boots now. Russia’s economy is almost the same as third world country. No need to even fire a missile. Just choke their oil sale and they will collapse.",0,"2018-04-16 00:48:20","2018-04-16 00:48:20",0,null
3203,UgwmHkJkVekmadj5zrB4AaABAg,RG7ckR8N-1w,"DAWN JOHNSON",UCb-MOEmGWp2PlcwZP6ALf9w,"We are not scared of you. Sorry for you.","We are not scared of you. Sorry for you.",0,"2018-04-16 00:46:21","2018-04-16 00:46:21",0,null
3204,Ugy0WlpVwgDTufnvsnh4AaABAg,RG7ckR8N-1w,"Jeff Thayer",UCHOECfAuBSLOVNzdLfUXZ4Q,"we dont need nukes.......well just straight up kick your ass","we dont need nukes.......well just straight up kick your ass",0,"2018-04-16 00:45:05","2018-04-16 00:45:05",0,null
3205,UgwsKOtF8JsaKOnytuN4AaABAg,RG7ckR8N-1w,AlexisJkpop,UCi8mqMB5ykVMuuMsWVzCIfA,"There is no world war 3 chilling the fuck out","There is no world war 3 chilling the fuck out",0,"2018-04-16 00:40:13","2018-04-16 00:40:13",0,null
3206,UgwKIUk-mWxjgMvIvuN4AaABAg,RG7ckR8N-1w,who301tent415,UC7xk97hp1qo8PMWfQm9J2cA,"Only someone with a lack of knowledge begs for war, a nuclear war at that. Look at Hiroshima , and hear their testimoies they are still paying the price today. There would be no winners, even the winner would be a loser in the end.  America has turned its back on God we have accept every perversion as the norm, and treat our own citizens like crap because of our bigoted ideology. The same people begging for war will be begging for death to ease the pain from the fallout. They will be in pain while watching their loved ones die before their eyes. Be careful what you beg for, you might just get it.","Only someone with a lack of knowledge begs for war, a nuclear war at that. Look at Hiroshima , and hear their testimoies they are still paying the price today. There would be no winners, even the winner would be a loser in the end.  America has turned its back on God we have accept every perversion as the norm, and treat our own citizens like crap because of our bigoted ideology. The same people begging for war will be begging for death to ease the pain from the fallout. They will be in pain while watching their loved ones die before their eyes. Be careful what you beg for, you might just get it.",0,"2018-04-16 00:39:18","2018-04-16 00:39:18",0,null
3207,UgwaOUSmqgOb3whK7oR4AaABAg,RG7ckR8N-1w,"Xi Kom",UCg3uYe2YdB6WHvULqcyw-gw,"Mind Control is and always will be thee biggest threat against humanity. Sun Tzu The Art of War People need to stop swallowing  propaganda like a birth control pill, selling their soul to the Eye on the back of the dollar Bill #StopTheMadness #OurEnergyIsNotForSale #PeacefulNoncompliance#EvilHasNoBusinessInOurHearts #SaveTheChildrenSaveTheWorld","Mind Control is and always will be thee biggest threat against humanity. Sun Tzu The Art of War People need to stop swallowing  propaganda like a birth control pill, selling their soul to the Eye on the back of the dollar Bill #StopTheMadness #OurEnergyIsNotForSale #PeacefulNoncompliance#EvilHasNoBusinessInOurHearts #SaveTheChildrenSaveTheWorld",1,"2018-04-16 00:37:50","2018-04-16 01:06:03",0,null
3208,UgwkggJIe1JRo8MJWwJ4AaABAg,RG7ckR8N-1w,"THGISH USOz",UCuKp2MpsJ_TtFllpzKmOByA,"Fuk America! Wasnt Oil enough? I Hope WW3 breaks out and Russia kills all that are Evil!","Fuk America! Wasnt Oil enough? I Hope WW3 breaks out and Russia kills all that are Evil!",1,"2018-04-16 00:36:16","2018-04-16 00:36:16",0,null
3209,UgxbMEvcFofEDm45p6F4AaABAg,RG7ckR8N-1w,"Hamfists Man",UCZoIjeQ7VWyjOXnLWyCojLQ,"I dont know why Putin would want Millions of Russians killed and his land scorched for thousands of years.","I dont know why Putin would want Millions of Russians killed and his land scorched for thousands of years.",0,"2018-04-16 00:34:14","2018-04-16 00:34:14",0,null
3210,UgyKoN8cuCaijPVDxux4AaABAg,RG7ckR8N-1w,"Mozhan Samimisaisan",UCLLe0lwsXiJyGABanjhiEfg,"Putin can f hime s","Putin can f hime s",0,"2018-04-16 00:34:03","2018-04-16 00:34:03",0,null
3211,UgyashiC7HLJwlOrHpx4AaABAg,RG7ckR8N-1w,"American nationalist",UCia0y2J4RyUZcVib-wgf11A,"Dafuq Russia going to do they cant even fight a war without looking millions men","Dafuq Russia going to do they cant even fight a war without looking millions men",0,"2018-04-16 00:32:14","2018-04-16 00:32:14",0,null
3212,UgyEIuqMiEAP_rOhbIV4AaABAg,RG7ckR8N-1w,"Deejay Lucero",UCives8f9HH2upZNz2GVmeMg,reports,reports,0,"2018-04-16 00:29:55","2018-04-16 00:29:55",0,null
3213,UgyCiq6PNEVBZzXNeR54AaABAg,RG7ckR8N-1w,"George Kolotouros",UCy6z1zoEEc3IcUfpXQ2Lnnw,"Elites will burrow into the bunkers 
While they rest fry.","Elites will burrow into the bunkers 
While they rest fry.",0,"2018-04-16 00:28:24","2018-04-16 00:28:24",0,null
3214,UgyLBi8pbQIjxf93BCp4AaABAg,RG7ckR8N-1w,"Zip Zap",UCs1Z1Cq66z51xxjzdLVeK0Q,"Fuck the warnings, BRING the bring on. You faggit.","Fuck the warnings, BRING the bring on. You faggit.",0,"2018-04-16 00:28:08","2018-04-16 00:28:08",0,null
3215,UgxxrD6h8521Nu7nnhx4AaABAg,RG7ckR8N-1w,"Ron Ackerman",UCAE-KGyXHfvTslBlXh6lwKA,"2016 news? really? Get real ...","2016 news? really? Get real ...",0,"2018-04-16 00:24:18","2018-04-16 00:24:18",0,null
3216,Ugxo9gxrUvN95QnbUal4AaABAg,RG7ckR8N-1w,"My Dick",UCvRSKu-wixEFhnZD3OjCTCQ,"Russia needs to remember who is back to back world war champions. Give them some freedom fries with a side of tomahwk missles. Murica!","Russia needs to remember who is back to back world war champions. Give them some freedom fries with a side of tomahwk missles. Murica!",0,"2018-04-16 00:23:36","2018-04-16 00:23:36",0,null
3217,Ugwt8MIBS_MP-Yy7qKR4AaABAg,RG7ckR8N-1w,"Buckwild 65",UCZqSc3X5tK-oSCeaSJ5-nEw,"Let’s get ready to rummmmmmmbbbbbbllllle we are all going to a better place.","Let’s get ready to rummmmmmmbbbbbbllllle we are all going to a better place.",0,"2018-04-16 00:22:04","2018-04-16 00:22:04",0,null
3218,UgyH7mIXCxpn2-V9nhx4AaABAg,RG7ckR8N-1w,"balam thapa",UCLz3Euh1_PWVqhh-UOlEG4g,"Nonsence Nato","Nonsence Nato",0,"2018-04-16 00:20:48","2018-04-16 00:20:48",0,null
3219,Ugw5NGshcb9MACTsUOp4AaABAg,RG7ckR8N-1w,"Scott H",UCluBA-LVLZ8nq1ZAeK6N6xg,"Thanks Trump for making it easier for them to destroy all their vessels","Thanks Trump for making it easier for them to destroy all their vessels",0,"2018-04-16 00:17:40","2018-04-16 00:17:40",0,null
3220,UgxgwA58VRNhs-UiJfJ4AaABAg,RG7ckR8N-1w,"Kosovo Republic",UCoZlSAJ9BCueAXrhejLELvQ,"Good couse Germany cant wait to fuck you up this time","Good couse Germany cant wait to fuck you up this time",0,"2018-04-16 00:15:24","2018-04-16 00:15:24",0,null
3221,UgycHOhp0fPlKTtgvJF4AaABAg,RG7ckR8N-1w,bainsk8,UCF8FMtJQ1WpDJL2XIYaDDtA,"So immature and small thinking. Imagine all the good world leaders could achieve with all the money they spend on military. Why do we allow these leaders to dress us up for war when most people want peace.","So immature and small thinking. Imagine all the good world leaders could achieve with all the money they spend on military. Why do we allow these leaders to dress us up for war when most people want peace.",0,"2018-04-16 00:12:31","2018-04-16 00:12:31",0,null
3222,UgypptFCffGygV0j-fh4AaABAg,RG7ckR8N-1w,"Bill Baum",UCubekhfGWI6bQCviQiOJVMA,"SORRY YOU THING THAT.DONT MISS OUT  TRUTH  YAHUSHA IS COMEING.SOOM MUCH.LOVE BROTHER BILL","SORRY YOU THING THAT.DONT MISS OUT  TRUTH  YAHUSHA IS COMEING.SOOM MUCH.LOVE BROTHER BILL",1,"2018-04-16 00:11:03","2018-04-16 00:11:03",0,null
3223,UgzrAhWTTqOF4_poWo14AaABAg,RG7ckR8N-1w,"Richard Conner",UCBjU2kS06xNt7hKh62mhEmw,"THERE HAS ALWAYS BEEN A USAF BASE IN ICELAND & ALASKA. MAYBE IF TRUMP SENT HIM A COLLECTION OF HIS TRUMP TIES, THEY CAN KISS & MAKEUP & PICKUP A COUPLE URINE FRIENDLY GIRLS.","THERE HAS ALWAYS BEEN A USAF BASE IN ICELAND & ALASKA. MAYBE IF TRUMP SENT HIM A COLLECTION OF HIS TRUMP TIES, THEY CAN KISS & MAKEUP & PICKUP A COUPLE URINE FRIENDLY GIRLS.",0,"2018-04-16 00:10:28","2018-04-16 00:13:05",0,null
3224,UgyhuTP40HbUKttdJl94AaABAg,RG7ckR8N-1w,"Sean Nolan",UCcMVpvtk06wjYnXuBFsc_RQ,"Everyone is talking about nuclear weapons been used, but what about biological warheads and there is a plague unleashed and not only the oldies that have been kept in laboratories, but a diabolical plague that is new and we know nothing about.","Everyone is talking about nuclear weapons been used, but what about biological warheads and there is a plague unleashed and not only the oldies that have been kept in laboratories, but a diabolical plague that is new and we know nothing about.",0,"2018-04-16 00:10:09","2018-04-16 00:10:09",0,null
3225,Ugz8xmA-TOnJvh7z4GJ4AaABAg,RG7ckR8N-1w,"Chupacabras para Presidente",UCRKhTq3pD5Gf9IY5f7GkiVA,"If Putin doesnt retaliate for the attack on Syria, he wont be able to get many allies.","If Putin doesnt retaliate for the attack on Syria, he wont be able to get many allies.",0,"2018-04-16 00:08:43","2018-04-16 00:08:43",1,null
3226,Ugz8xmA-TOnJvh7z4GJ4AaABAg.8f4a8_CkTtT8f4d3eWF2yc,RG7ckR8N-1w,"Sean Nolan",UCcMVpvtk06wjYnXuBFsc_RQ,"Chupacabras para Presidente .Yes, he will be seen to be weak and they will see how far they can push him.","Chupacabras para Presidente .Yes, he will be seen to be weak and they will see how far they can push him.",0,"2018-04-16 00:34:16","2018-04-16 00:34:16",0,Ugz8xmA-TOnJvh7z4GJ4AaABAg
3227,UgwCXGuKvRKqFbLMg5N4AaABAg,RG7ckR8N-1w,massnine,UCTsPEfZG621dA0xMBXM0cPQ,"why does this 3 hours ago they got fuck head Obama as president still, I say bullshit and earns a dislike and no subscription assholes!!!!","why does this 3 hours ago they got fuck head Obama as president still, I say bullshit and earns a dislike and no subscription assholes!!!!",0,"2018-04-16 00:08:28","2018-04-16 00:08:28",0,null
3228,UgzGkEKDGRPA_v5-A7h4AaABAg,RG7ckR8N-1w,"Lee Baninthivong",UCZXdI9toQ8pv3nhFXTUtOiA,"??✈️???
USA standing","??✈️???
USA standing",0,"2018-04-16 00:04:34","2018-04-16 00:04:34",0,null
3229,UgzeI-uuojZ5vFt_XjV4AaABAg,RG7ckR8N-1w,"vu Tran",UCRyiylbLq9kutJCy2ybeqow,"Putin is asshole.","Putin is asshole.",0,"2018-04-16 00:00:03","2018-04-16 00:00:03",0,null
3230,UgyvURnd-G6po8QbGZh4AaABAg,RG7ckR8N-1w,"David Madge",UCN4hDUQDOcuHiTop-pwVXuA,"Putin is playing the wounded innocent but hes as guilty as Assad wrt chemical weapons.","Putin is playing the wounded innocent but hes as guilty as Assad wrt chemical weapons.",1,"2018-04-15 23:58:46","2018-04-15 23:58:46",0,null
3231,Ugy_jq7mvRH2Cbm8wId4AaABAg,RG7ckR8N-1w,"Edwin Pedroso",UCNFOAZNYAwQ2CjJEMVSgDSg,"Kill us all","Kill us all",0,"2018-04-15 23:57:51","2018-04-15 23:57:51",0,null
3232,UgxCfaPJUWtJuUaF28t4AaABAg,RG7ckR8N-1w,"James Blansett",UCWqEF1PBC1VYIxpHopsuqnA,"So America is bad for using missiles but it is only fine when Russia threaten American with a nuclear war it sounds like put in wants this to happen sounds like he is more evil than he seems hmmm","So America is bad for using missiles but it is only fine when Russia threaten American with a nuclear war it sounds like put in wants this to happen sounds like he is more evil than he seems hmmm",0,"2018-04-15 23:55:27","2018-04-15 23:55:27",0,null
3233,UgwiPgcjPQc9fwtYWCB4AaABAg,RG7ckR8N-1w,SuperPerodjetlic,UC4cMxKNjjqAhI5ddt3ExVcA,"Old news.","Old news.",0,"2018-04-15 23:54:44","2018-04-15 23:54:44",0,null
3234,UgxjUCQLw0-hw0sSTGx4AaABAg,RG7ckR8N-1w,"Patrick Pepin",UCU9zwUCA_wZfueq9PmX9Usw,"Talk talk talk threat and do nothing.  Russia has always done this since the gulf war. I have yet to see their military be affective against the west.","Talk talk talk threat and do nothing.  Russia has always done this since the gulf war. I have yet to see their military be affective against the west.",0,"2018-04-15 23:54:04","2018-04-15 23:54:04",0,null
3235,UgyzSKZctvwXnvKhA4l4AaABAg,RG7ckR8N-1w,"Chris Walker",UCTWS8gd71K7nQjRE5JfCRgw,"Let the Russians come but they will be met with more guns from every man women and child this contry has we dont back down","Let the Russians come but they will be met with more guns from every man women and child this contry has we dont back down",0,"2018-04-15 23:53:28","2018-04-15 23:53:28",0,null
3236,UgyPjo6_0oQqoopy4o94AaABAg,RG7ckR8N-1w,"Martin Price",UC_8uGNFchpTFg2R3aeqn4QQ,"War porn....yawn.","War porn....yawn.",0,"2018-04-15 23:52:06","2018-04-15 23:52:06",0,null
3237,UgwgVH_T_msu4T7a6Dt4AaABAg,RG7ckR8N-1w,"daniel alford",UCSag1m7rqr-66qa2JJe4vcQ,"thing is everyone knows that its the us an shit starting this war... its fucked up","thing is everyone knows that its the us an shit starting this war... its fucked up",0,"2018-04-15 23:51:55","2018-04-15 23:51:55",0,null
3238,Ugz6cBAGGXvNjRXFNJ14AaABAg,RG7ckR8N-1w,"Victor Santiago",UCvzhh1jNgxvso6Tb_xrZTCg,"Russia got advance technology so yea you will beat him butt trust America  the UK and isreal get damage .","Russia got advance technology so yea you will beat him butt trust America  the UK and isreal get damage .",0,"2018-04-15 23:51:06","2018-04-15 23:51:06",0,null
3239,Ugy78qUwHhNhbs3bQAh4AaABAg,RG7ckR8N-1w,"Richard Lopez",UCNxWvSsNC2ONVH1uN1cUZOQ,"STOP with the fear-mongering.Nobody is making any threats about WW3 or any sort of war","STOP with the fear-mongering.Nobody is making any threats about WW3 or any sort of war",0,"2018-04-15 23:50:46","2018-04-15 23:50:46",0,null
3240,UgzKIxmNvIyYj-0llIp4AaABAg,RG7ckR8N-1w,"Des Taylor",UC5yy3r5p6VRqg3Hzy358uXQ,"The white mans time on earth is almost upon him.","The white mans time on earth is almost upon him.",0,"2018-04-15 23:48:54","2018-04-15 23:48:54",0,null
3241,UgzgbuRxLEvbP4JDZr94AaABAg,RG7ckR8N-1w,bobby,UCpyZTfJdlWTb9hsjDj7xnbg,"Where are the leftist fag trolls telling us Trump is in bed with fils de poutain?  huh?","Where are the leftist fag trolls telling us Trump is in bed with fils de poutain?  huh?",0,"2018-04-15 23:47:51","2018-04-15 23:47:51",0,null
3242,UgwqwDfXehJBCjHP0MJ4AaABAg,RG7ckR8N-1w,"lordgod122 god love4people",UCiT7-_nc8ejw20LaQ2GvVSA,"I Sorry Russian my President did  USA  my name William christopher janz","I Sorry Russian my President did  USA  my name William christopher janz",0,"2018-04-15 23:47:24","2018-04-15 23:47:24",0,null
3243,UgzJ7E5qkQAkeAp-H3p4AaABAg,RG7ckR8N-1w,"Terry Prine",UCeoH5TZlSf_GamL6jRvx9Kg,"Put up or Shut Up !!!!","Put up or Shut Up !!!!",0,"2018-04-15 23:47:16","2018-04-15 23:47:16",0,null
3244,UgzmmhI8Lux0cy5tV054AaABAg,RG7ckR8N-1w,"Vera Vi",UCRwFMR-HuKQCxJqBldCqlsA,"Dont be surprised, Russia is not stupid they are ready for everything.","Dont be surprised, Russia is not stupid they are ready for everything.",1,"2018-04-15 23:44:43","2018-04-15 23:44:43",0,null
3245,Ugyt6bgIc8qo4Bmmp-94AaABAg,RG7ckR8N-1w,"Beneficial Knowledge",UC9ttMn71rVEr2xSWwwrZnYQ,"Russia  fully knows they cant  win a conventional war thats  why they Have to resort to  Nuclear  threats. apocalyptic putin  generals need to stop the Nuclear  threats. Know that In the event  of  a nuclear  war everybody  will be effected.","Russia  fully knows they cant  win a conventional war thats  why they Have to resort to  Nuclear  threats. apocalyptic putin  generals need to stop the Nuclear  threats. Know that In the event  of  a nuclear  war everybody  will be effected.",0,"2018-04-15 23:43:43","2018-04-15 23:44:32",0,null
3246,UgwT7iACm3KNhsTPP4d4AaABAg,RG7ckR8N-1w,"lordgod122 god love4people",UCiT7-_nc8ejw20LaQ2GvVSA,"I war for god","I war for god",2,"2018-04-15 23:43:36","2018-04-15 23:43:36",0,null
3247,UgzwGMSCtI7ahx3lcc94AaABAg,RG7ckR8N-1w,"lordgod122 god love4people",UCiT7-_nc8ejw20LaQ2GvVSA,"You know Americans already and defense the French and UK","You know Americans already and defense the French and UK",0,"2018-04-15 23:42:51","2018-04-15 23:42:51",0,null
3248,Ugw8aPxxZ4_7dGWrOMh4AaABAg,RG7ckR8N-1w,"rogie orejas",UC1NuibvwsKM0eYvcOvVWPcw,"fucking bullshit 2016 idiot 2:58","fucking bullshit 2016 idiot 2:58",0,"2018-04-15 23:41:05","2018-04-15 23:41:05",0,null
3249,Ugx_0tUM0nGFdwdK8oB4AaABAg,RG7ckR8N-1w,"Jose Lico Matozo",UCB88HBbvVooViQCw4NUJOkw,"Joselico gracias Dios me orgullo ese saber que hay gente que antes de gente como ustedes de doy gracias a Dios por todos que estamos bien ahorita gracias a mi padre celestial todo marcha a la perfección como tiene que ser Dios bendiga todos ustedes y al mundo entero??⛓??","Joselico gracias Dios me orgullo ese saber que hay gente que antes de gente como ustedes de doy gracias a Dios por todos que estamos bien ahorita gracias a mi padre celestial todo marcha a la perfección como tiene que ser Dios bendiga todos ustedes y al mundo entero??⛓??",0,"2018-04-15 23:38:02","2018-04-15 23:38:02",0,null
3250,Ugwj6y9y1Rl6JSoD6lV4AaABAg,RG7ckR8N-1w,"Woo_killed na.",UCJBYBzWLDi0qR7mKAP1K54w,"More Russian propaganda news. America shit on Putin and bombed  shithole Syria and nobody can do a fookin thing about it. FACT. AMERICA dose not fear Russia.","More Russian propaganda news. America shit on Putin and bombed  shithole Syria and nobody can do a fookin thing about it. FACT. AMERICA dose not fear Russia.",3,"2018-04-15 23:37:49","2018-04-15 23:37:49",1,null
3251,Ugwj6y9y1Rl6JSoD6lV4AaABAg.8f4XbDtGNQw8f5-SnzA1g_,RG7ckR8N-1w,"Dino Sehic",UCxDL7HjaozEFlLl0jtik6tA,"Woo_killed na. America doesnt do propaganda news? Lol! They did an extremely good job brainwashing you;) or you just are special huh lol. Which one is it?","Woo_killed na. America doesnt do propaganda news? Lol! They did an extremely good job brainwashing you;) or you just are special huh lol. Which one is it?",0,"2018-04-16 03:58:40","2018-04-16 03:58:40",0,Ugwj6y9y1Rl6JSoD6lV4AaABAg
3252,Ugyhve2ppIcbP_qeFTl4AaABAg,RG7ckR8N-1w,"RAQUAAHWA TheCodedtestament",UChJOS6JK6jckuVSZeaWw0BA,"You know what happens when you poke a bear? It gets angry, it begins to devour, in this case it will devour the eagle=America=Babylon with missiles. I will enjoy these crucial events, that will take place, before the final showdown, after this society is over,guess who got next? Youre looking at him along with my lineage.","You know what happens when you poke a bear? It gets angry, it begins to devour, in this case it will devour the eagle=America=Babylon with missiles. I will enjoy these crucial events, that will take place, before the final showdown, after this society is over,guess who got next? Youre looking at him along with my lineage.",0,"2018-04-15 23:36:09","2018-04-15 23:36:09",0,null
3253,UgwuOR-yeVz9YG4oDmx4AaABAg,RG7ckR8N-1w,"Bradley Shimels",UCG0lgtSaUqq_iI-2RZauPGg,"HeadlinesU.S. warns Putin to keep his Russian  ass out  ofSyria.","HeadlinesU.S. warns Putin to keep his Russian  ass out  ofSyria.",0,"2018-04-15 23:36:08","2018-04-15 23:36:08",0,null
3254,UgwBprB9uHxRJOdRb8l4AaABAg,RG7ckR8N-1w,"Jeff Strange",UCaf8PFz21PLWc3rPdVkJyZg,"Dont worry Putin theres a lot of us thats got your back !","Dont worry Putin theres a lot of us thats got your back !",0,"2018-04-15 23:35:38","2018-04-15 23:35:38",0,null
3255,UgweXrsMMDgagnWRgYV4AaABAg,RG7ckR8N-1w,"Click Sun",UChlKci3QjRRQSAWtmKnqobQ,"Russian adopting scare tactic!!!  It works for weak President like Obama. It is not likely to havd any effect on Trump!!!","Russian adopting scare tactic!!!  It works for weak President like Obama. It is not likely to havd any effect on Trump!!!",0,"2018-04-15 23:31:00","2018-04-15 23:31:00",0,null
3256,UgzBstCL5uWBcsIUdmN4AaABAg,RG7ckR8N-1w,"Newfoundland Mapping",UCEqpUGuO21lNqIvmZ74bUzw,"This is scary...","This is scary...",0,"2018-04-15 23:30:35","2018-04-15 23:30:35",0,null
3257,Ugyg2EyT5bD7ggD8KLF4AaABAg,RG7ckR8N-1w,"Mark Fischer",UCyc6usN3vNtDzD0A01yXdnQ,"Putins threats are empty. He cannot win. Attacking NATO would spell the end of Russia. All he can do is blow up the world and Russia with it. In every other way he is far outgunned. Hes scared and angry. He hoped President Trump would be a pushover. He grossly underestimated Trump as an adversary. Trump NEVER loses.","Putins threats are empty. He cannot win. Attacking NATO would spell the end of Russia. All he can do is blow up the world and Russia with it. In every other way he is far outgunned. Hes scared and angry. He hoped President Trump would be a pushover. He grossly underestimated Trump as an adversary. Trump NEVER loses.",0,"2018-04-15 23:29:10","2018-04-15 23:29:10",0,null
