id,comment_id,video_id,commenter_name,commenter_id,comment_displayed,comment_original,likes,published_date,updated_date,total_replies,replyto
5573,UgylYgHjuFg2XCxA8Pd4AaABAg,H9eNHxuaC90,Gladamgone,UC-Sm5LdQj2iNa_w4ZcGYfQg,"Trump has failed again and egg on the faces of May, Macron and Israel. Syrian people are dancing in the streets and the rest of the world is smirking at you Trump.","Trump has failed again and egg on the faces of May, Macron and Israel. Syrian people are dancing in the streets and the rest of the world is smirking at you Trump.",0,"2018-04-15 01:46:02","2018-04-15 01:46:02",0,null
5574,Ugw-9tqrQEt-Hh9Kned4AaABAg,H9eNHxuaC90,"Yu Tu",UCucFsZVlj5Z0QxfxNnIdrAw,"RUSSIANS LOVE SITTING IN WITH THE BIG BOYS OF THE WEST

ITS LIKE WHEN YOU HAVE A BUNCH OF FRIENDS AND THERES ALWAYS THAT REJECT IN THE GROUP THAT GETS PICKED ON OVER AND OVER AND OVER.

RUSSIAS THAT BITCH.

LAVROV AND PUTIN ARE GREAT STATESMAN AND POLITICIANS BUT THEIR DAYS WERE LONG GONE.

RUSSIA NEEDS WAR STRATEGISTS NOW AND A WAR PRESIDENT = ZHIRINOVSKY.

LOL","RUSSIANS LOVE SITTING IN WITH THE BIG BOYS OF THE WEST

ITS LIKE WHEN YOU HAVE A BUNCH OF FRIENDS AND THERES ALWAYS THAT REJECT IN THE GROUP THAT GETS PICKED ON OVER AND OVER AND OVER.

RUSSIAS THAT BITCH.

LAVROV AND PUTIN ARE GREAT STATESMAN AND POLITICIANS BUT THEIR DAYS WERE LONG GONE.

RUSSIA NEEDS WAR STRATEGISTS NOW AND A WAR PRESIDENT = ZHIRINOVSKY.

LOL",0,"2018-04-15 01:44:47","2018-04-15 12:56:16",0,null
5575,UgwggrEMJ_VIYtAjTbp4AaABAg,H9eNHxuaC90,"louise kirkby",UC2_iDj2xxmn-z-Ss6E_80oQ,"NIGGERS DONT GIVE A FUCK KILL YEAH BUS YOUR GUN MONKEY","NIGGERS DONT GIVE A FUCK KILL YEAH BUS YOUR GUN MONKEY",0,"2018-04-15 01:18:49","2018-04-15 01:18:49",0,null
5576,UgxgE5HhhZzyNkeY6IF4AaABAg,H9eNHxuaC90,"Herman Beuttenmuller",UCFP57TnNaJLhN9kEKQCnB3Q,"To bad they keep this going when Japan is killing the hole Pacific. Do we bomb them it does effect every one","To bad they keep this going when Japan is killing the hole Pacific. Do we bomb them it does effect every one",0,"2018-04-15 01:12:32","2018-04-15 01:12:32",0,null
5577,UgwQ7ARl7idnBC2bSal4AaABAg,H9eNHxuaC90,"G R-C",UCj8yBUcFIZHrlyPreOIdgqw,"The US learned from its last failed false flag op in Syria, where it accused Asad of chem warfare but waited too long to strike and investigators prooved this to be a lie.  This time, they werent waiting and it worked: now investigators can find the truth of the matter.  Next, they will prob manufacture a false flag against their naval fleet and strike with less than an hours notice .... their end game has always been to draw Russia and China into war and they are gonna succeed in that, one way or another.  But well see what Putin does about this latest attack and we shouldnt discount him simply because he didnt act straight away:  He is smart and calculated, unlike Trump who is reactive and impulsive.  Putin is ex-KGB and he will play this like a chess game.","The US learned from its last failed false flag op in Syria, where it accused Asad of chem warfare but waited too long to strike and investigators prooved this to be a lie.  This time, they werent waiting and it worked: now investigators can find the truth of the matter.  Next, they will prob manufacture a false flag against their naval fleet and strike with less than an hours notice .... their end game has always been to draw Russia and China into war and they are gonna succeed in that, one way or another.  But well see what Putin does about this latest attack and we shouldnt discount him simply because he didnt act straight away:  He is smart and calculated, unlike Trump who is reactive and impulsive.  Putin is ex-KGB and he will play this like a chess game.",3,"2018-04-15 01:05:01","2018-04-15 01:05:01",0,null
5578,UgykFbvMggif0TwA4cF4AaABAg,H9eNHxuaC90,"Randy Vise",UCDfqqFEQpF0MIAs6wf_1zdA,"The French gov. lies .","The French gov. lies .",3,"2018-04-15 00:43:46","2018-04-15 00:43:46",0,null
5579,Ugxj5Ucfgp4LpaEw81Z4AaABAg,H9eNHxuaC90,"Jeff Smith",UCTgKyzW_bfO2LSZ7g09JjDg,"If Russia withdraws from its occupation of Crimea and Eastern Ukraine and ceases assassination attempts using chemical weapons, that would be a basis for improving trust.","If Russia withdraws from its occupation of Crimea and Eastern Ukraine and ceases assassination attempts using chemical weapons, that would be a basis for improving trust.",0,"2018-04-15 00:32:42","2018-04-15 00:32:42",0,null
5580,UgwMSIeDJkzD4qQbQmV4AaABAg,H9eNHxuaC90,GrumpyMadman,UCaH1HDTsf7MIl16hh0TYPPw,"Russia must know this whole narrative is being driven by ISRAELI./JEWRY!  Anyone who supports Arab countries that neighbor Israel is interfering with THEIR PLANS, and they will kill, lie, cheat, steal, stage false flags, what ever it takes to get their TWISTED, DELUDED, SICK, REPUGNANT WAY!","Russia must know this whole narrative is being driven by ISRAELI./JEWRY!  Anyone who supports Arab countries that neighbor Israel is interfering with THEIR PLANS, and they will kill, lie, cheat, steal, stage false flags, what ever it takes to get their TWISTED, DELUDED, SICK, REPUGNANT WAY!",1,"2018-04-15 00:31:54","2018-04-15 00:31:54",0,null
5581,UgzUbLsoRrUD-ownfft4AaABAg,H9eNHxuaC90,"Monique Major",UCyJIodCJbXK4nZ21eDml8Nw,"Bullshit they want WW3 ITS COMING IM SCARED HOW DARE THESE PSYCHOPATHS TAKE AWAY OUR RIGHT TO LIFE. RUSSIA SEEMS TO BE KNOW THE ONLY COUNTRY TRYING TO CONTROL WW3 FROM HAPPENING THERE WARNING US AMERICA FRANCE UK THEY ARE ALL TRYING TO POKE THE HORNETS NEST FUCK THEM","Bullshit they want WW3 ITS COMING IM SCARED HOW DARE THESE PSYCHOPATHS TAKE AWAY OUR RIGHT TO LIFE. RUSSIA SEEMS TO BE KNOW THE ONLY COUNTRY TRYING TO CONTROL WW3 FROM HAPPENING THERE WARNING US AMERICA FRANCE UK THEY ARE ALL TRYING TO POKE THE HORNETS NEST FUCK THEM",0,"2018-04-15 00:26:00","2018-04-15 00:28:52",0,null
5582,Ugwz7EuxGFkaOAcv0Gd4AaABAg,H9eNHxuaC90,"Chris Thompson",UCLv34Uk7fA2kpB9rtUIpfbA,"All the countries around the world Ive been warned","All the countries around the world Ive been warned",0,"2018-04-15 00:19:50","2018-04-15 00:19:50",0,null
5583,UgyK2au_L3yCC7vBXoh4AaABAg,H9eNHxuaC90,"Chris Thompson",UCLv34Uk7fA2kpB9rtUIpfbA,"Look at Dr Steven Greer and Tyler of secureteam10 ETS are watching you all","Look at Dr Steven Greer and Tyler of secureteam10 ETS are watching you all",0,"2018-04-15 00:19:03","2018-04-15 00:19:03",0,null
5584,Ugzu4F-XRRDMiKZWjIV4AaABAg,H9eNHxuaC90,"Serge Kaznady",UCgrWqy98A1AHdNWH61uaA6Q,"NATOs next step, after Syria, should be to wipe out Russian troops in the Crimea and the Donbass in Eastern Ukraine. Ideally, NATO should wipe out Russia in general to stop the spread of Russian subversive activity, propaganda, espionage and nuclear sabre-rattling.  If a monkey is playing with a grenade and you cannot snatch the grenade, the money should be shot.  Simple!","NATOs next step, after Syria, should be to wipe out Russian troops in the Crimea and the Donbass in Eastern Ukraine. Ideally, NATO should wipe out Russia in general to stop the spread of Russian subversive activity, propaganda, espionage and nuclear sabre-rattling.  If a monkey is playing with a grenade and you cannot snatch the grenade, the money should be shot.  Simple!",0,"2018-04-15 00:18:00","2018-04-15 00:18:00",1,null
5585,Ugzu4F-XRRDMiKZWjIV4AaABAg.8f21Ph8x4pa8f2Pxx5zqdC,H9eNHxuaC90,Naki,UC2sD45SaxjbYr4u9UbcfcIQ,"White are being wiped off the face of the earth. UV-C rays also known as germicidal wave particles that attacks the skin of people that lack melanin. You got any melanin serge.","White are being wiped off the face of the earth. UV-C rays also known as germicidal wave particles that attacks the skin of people that lack melanin. You got any melanin serge.",0,"2018-04-15 03:52:32","2018-04-15 03:52:32",0,Ugzu4F-XRRDMiKZWjIV4AaABAg
5586,UgzdZntOYQNdkjKJjLV4AaABAg,H9eNHxuaC90,"Chris Thompson",UCLv34Uk7fA2kpB9rtUIpfbA,"Unfortunately the human race is a Savage race the ETS Im watching you all the human race is an experiment on this planet you all have been warned take note thank you","Unfortunately the human race is a Savage race the ETS Im watching you all the human race is an experiment on this planet you all have been warned take note thank you",0,"2018-04-15 00:16:53","2018-04-15 00:16:53",0,null
5587,Ugx8m8M-VJlT3FBNIv14AaABAg,H9eNHxuaC90,"Ishaq Shameer",UCWJSuc58IomHKlzw-EKT0kw,"Saddam Hussain and momar algadafi hadnt killed that many people during their entire 30 years of presidency as much as Bashar has killed in 4 years. When Saddam and Gadafi who hated radical Islamists were executed, Bashar alassad is not special to live a luxurious life.. He has to be exterminated as well..BTW Saddam and Gadafi were also depended to Russia.. I think for Russia to ve a good relationship with USA and its allies is more important than trying to arm and support Syrian evil regime which kills innocent people.. I also think that NATO should bomb Syrian military bases and Syrian proxy gunmen who are sent from Iran.","Saddam Hussain and momar algadafi hadnt killed that many people during their entire 30 years of presidency as much as Bashar has killed in 4 years. When Saddam and Gadafi who hated radical Islamists were executed, Bashar alassad is not special to live a luxurious life.. He has to be exterminated as well..BTW Saddam and Gadafi were also depended to Russia.. I think for Russia to ve a good relationship with USA and its allies is more important than trying to arm and support Syrian evil regime which kills innocent people.. I also think that NATO should bomb Syrian military bases and Syrian proxy gunmen who are sent from Iran.",0,"2018-04-15 00:15:49","2018-04-15 00:22:43",0,null
5588,Ugx4MjInQLFr4qOwc614AaABAg,H9eNHxuaC90,"Ishaq Shameer",UCWJSuc58IomHKlzw-EKT0kw,"Russia should support U.S mission and effort in Syria..Syrian President Bashar Al EVIL had murdered 500k innocent people.. Theres no moncharcy in Syria.. Bashar Al EVIL should had stepped down from power along time ago.He has been bombing his own people and country so he could remain in power.. I think Bashar Al EVIL is just a pimp and a pet of Putin. Those who support Syrian brutal regime, is guilty as Bashar himself in the murdering of many innocent babies and women..","Russia should support U.S mission and effort in Syria..Syrian President Bashar Al EVIL had murdered 500k innocent people.. Theres no moncharcy in Syria.. Bashar Al EVIL should had stepped down from power along time ago.He has been bombing his own people and country so he could remain in power.. I think Bashar Al EVIL is just a pimp and a pet of Putin. Those who support Syrian brutal regime, is guilty as Bashar himself in the murdering of many innocent babies and women..",0,"2018-04-15 00:11:54","2018-04-15 00:11:54",0,null
5589,UgwAWrpFDpsznI_oEVd4AaABAg,H9eNHxuaC90,"MelPatrick McGrath",UChyUb6pr2nGK-UyZ_maaICQ,"i fucking tell u iam starting to realize that the Russians are the goodies/// And these fucking American deep state are the baddies wtf","i fucking tell u iam starting to realize that the Russians are the goodies/// And these fucking American deep state are the baddies wtf",0,"2018-04-14 23:54:59","2018-04-14 23:54:59",0,null
5590,UgwJO62kstuyCwBD5Nx4AaABAg,H9eNHxuaC90,"David Sims",UCV-GmqEHiG7gYO38w4C1-Pg,"I have to  point out that if there was proof it would have been all over lamestream. I think our Government is out of control. They  no longer work for us in any way shape or form. They are criminals. I have  no   believable  proof or reason to think that oour  leaders of the gov or the i top military, however I love the troops , They are victims of the same shit.","I have to  point out that if there was proof it would have been all over lamestream. I think our Government is out of control. They  no longer work for us in any way shape or form. They are criminals. I have  no   believable  proof or reason to think that oour  leaders of the gov or the i top military, however I love the troops , They are victims of the same shit.",3,"2018-04-14 23:52:33","2018-04-14 23:52:33",12,null
5591,UgwJO62kstuyCwBD5Nx4AaABAg.8f1zVFw7w2f8fBWbXaffEC,H9eNHxuaC90,"Bozo Clown",UC-B2mvefr_11K5CUka7wK-w,"Stick to drug dealing.","Stick to drug dealing.",0,"2018-04-18 16:43:48","2018-04-18 16:43:48",0,UgwJO62kstuyCwBD5Nx4AaABAg
5592,UgwJO62kstuyCwBD5Nx4AaABAg.8f1zVFw7w2f8f9Wv_SS1r9,H9eNHxuaC90,"Pablo Jay",UCusPbb6n_DR5iLDl7ObH8xg,"Bozo you meant Interpret The right answer you illiterate moron.","Bozo you meant Interpret The right answer you illiterate moron.",1,"2018-04-17 22:08:04","2018-04-17 22:08:04",0,UgwJO62kstuyCwBD5Nx4AaABAg
5593,UgwJO62kstuyCwBD5Nx4AaABAg.8f1zVFw7w2f8f7a9Z0FqkS,H9eNHxuaC90,"David Sims",UCV-GmqEHiG7gYO38w4C1-Pg,"From the first word you spoke  I thought you might be  one of the dregs, then you spoke again  and removed any doubt. Push hate else ware . We are not taking the bait nor am I going to give  response  to  your insults,   Your  ass is not meant to be worn  like a hat. It shows everyone  just who is   really an idiot .  with that  said I am finished wasting  time on dregs .","From the first word you spoke  I thought you might be  one of the dregs, then you spoke again  and removed any doubt. Push hate else ware . We are not taking the bait nor am I going to give  response  to  your insults,   Your  ass is not meant to be worn  like a hat. It shows everyone  just who is   really an idiot .  with that  said I am finished wasting  time on dregs .",0,"2018-04-17 04:06:35","2018-04-17 04:06:35",0,UgwJO62kstuyCwBD5Nx4AaABAg
5594,UgwJO62kstuyCwBD5Nx4AaABAg.8f1zVFw7w2f8f7VwbMV9mO,H9eNHxuaC90,"Bozo Clown",UC-B2mvefr_11K5CUka7wK-w,"Spic - even if you encountered a fact, you do not have the brainpower to ask the right questions nor interpret   right answer.","Spic - even if you encountered a fact, you do not have the brainpower to ask the right questions nor interpret   right answer.",0,"2018-04-17 03:20:59","2018-04-17 03:20:59",0,UgwJO62kstuyCwBD5Nx4AaABAg
5595,UgwJO62kstuyCwBD5Nx4AaABAg.8f1zVFw7w2f8f7Vk3Pk_YH,H9eNHxuaC90,"Bozo Clown",UC-B2mvefr_11K5CUka7wK-w,"The crybaby white male - wallowing in bullshit - blaming everyone and everything, stumbling like an idiot.","The crybaby white male - wallowing in bullshit - blaming everyone and everything, stumbling like an idiot.",0,"2018-04-17 03:19:16","2018-04-17 03:19:16",0,UgwJO62kstuyCwBD5Nx4AaABAg
5596,UgwrlDKvDh7E1W3qBBN4AaABAg,H9eNHxuaC90,You2uber0714,UCxeODnOKmDC7Zy9DTAtTuYA,"Suck my dick asshole...We own Russia... PERIOD","Suck my dick asshole...We own Russia... PERIOD",0,"2018-04-14 23:46:23","2018-04-14 23:46:23",0,null
5597,Ugx9A_4Ogv5FnsM00dV4AaABAg,H9eNHxuaC90,"StankyJuju 11:11",UCd8yW4d8o_ZZLgteViFRuDQ,"Majority of the American people are starying to see through the manipulation and propaganda given to us from all sides.  Conspiracy theories are becoming facts with logical critical thinking skills.","Majority of the American people are starying to see through the manipulation and propaganda given to us from all sides.  Conspiracy theories are becoming facts with logical critical thinking skills.",6,"2018-04-14 23:09:45","2018-04-14 23:09:45",0,null
5598,Ugyb1RicDsdrH_NqnF54AaABAg,H9eNHxuaC90,"StankyJuju 11:11",UCd8yW4d8o_ZZLgteViFRuDQ,"Trump and his administration doesnt represent majority of the American people.  Majority of the US citizens do not agree with the way the government is operated. There wasnt a vote of the people, not a vote from Congress or the UN. The American people want to see the evidence as well.","Trump and his administration doesnt represent majority of the American people.  Majority of the US citizens do not agree with the way the government is operated. There wasnt a vote of the people, not a vote from Congress or the UN. The American people want to see the evidence as well.",8,"2018-04-14 23:07:58","2018-04-14 23:07:58",3,null
5599,Ugyb1RicDsdrH_NqnF54AaABAg.8f1uOiTkQAY8f4yP71dZVZ,H9eNHxuaC90,"Bozo Clown",UC-B2mvefr_11K5CUka7wK-w,"Same fucking excuse.","Same fucking excuse.",0,"2018-04-16 03:40:42","2018-04-16 03:40:42",0,Ugyb1RicDsdrH_NqnF54AaABAg
5600,Ugyb1RicDsdrH_NqnF54AaABAg.8f1uOiTkQAY8f2fsPbx5fb,H9eNHxuaC90,RearAdmiralTootToot,UCTgIq9d2lAYZBLNT8QCSDCA,"Yeah when a leader is going to take their country to war to destroy another country, its people deserve to see the evidence BEFORE the attack.  Otherwise its just bs like when Bush said we know for sure Iraq had WMDs.  It would be better if we stopped voting for president but started voting on war, and whoever votes for war gets put on the draft list.","Yeah when a leader is going to take their country to war to destroy another country, its people deserve to see the evidence BEFORE the attack.  Otherwise its just bs like when Bush said we know for sure Iraq had WMDs.  It would be better if we stopped voting for president but started voting on war, and whoever votes for war gets put on the draft list.",1,"2018-04-15 06:20:19","2018-04-15 06:20:19",0,Ugyb1RicDsdrH_NqnF54AaABAg
5601,Ugyb1RicDsdrH_NqnF54AaABAg.8f1uOiTkQAY8f2FmqT7W_M,H9eNHxuaC90,"New cop",UCtwwyqOXQVjIxymS0BBj9Zg,"StankyJuju 11:11 ....SO TRUE.","StankyJuju 11:11 ....SO TRUE.",0,"2018-04-15 02:23:38","2018-04-15 02:23:38",0,Ugyb1RicDsdrH_NqnF54AaABAg
5602,Ugx051_R3LtzJN1cIlV4AaABAg,H9eNHxuaC90,"David Ronson",UCOMCUjXhkPLk4-zTKTZETHA,"please stop calling them  partners they are the enemy.","please stop calling them  partners they are the enemy.",0,"2018-04-14 23:04:50","2018-04-14 23:04:50",0,null
5603,UgzUbIa5-AcKLv0MzjF4AaABAg,H9eNHxuaC90,"Many Different Things",UCde77Fu_54rhHEXXUhDlXcw,"Assad eats babies.","Assad eats babies.",0,"2018-04-14 23:04:37","2018-04-14 23:04:37",0,null
5604,UgyMruOcF-qOruSgAbt4AaABAg,H9eNHxuaC90,"Lori S",UC1LJDv1_RKTV7P4z243H8FQ,"Show the people the evidence!  Stop treating the people like we are too stupid to make up our own minds.","Show the people the evidence!  Stop treating the people like we are too stupid to make up our own minds.",9,"2018-04-14 22:32:25","2018-04-14 22:32:25",4,null
5605,UgyMruOcF-qOruSgAbt4AaABAg.8f1qKNWZ_YG8f4xfHsFXzk,H9eNHxuaC90,"Bozo Clown",UC-B2mvefr_11K5CUka7wK-w,"What would you do?","What would you do?",0,"2018-04-16 03:34:18","2018-04-16 03:34:18",0,UgyMruOcF-qOruSgAbt4AaABAg
5606,UgyMruOcF-qOruSgAbt4AaABAg.8f1qKNWZ_YG8f31tRNOTAG,H9eNHxuaC90,"henry ayyash",UCwiULpkBQTTvZUv48uM1Fqg,"Thats how they think As long we watch theme.","Thats how they think As long we watch theme.",0,"2018-04-15 09:41:27","2018-04-15 09:41:27",0,UgyMruOcF-qOruSgAbt4AaABAg
5607,UgyMruOcF-qOruSgAbt4AaABAg.8f1qKNWZ_YG8f2QSw5wutv,H9eNHxuaC90,OnionsOrBunions,UCEJAObcKvN2mWZ2x_ykANFQ,"Lori S 

Dont you think this is all a bit strange.
Last year, the chemical attack?
No substantial evidence and the only available film was made by the BBC which was found to be false and was already seen on the news one month before.
The US bombing, no films provided. Just the end result which didnt show much damage to the infrastructure.

This year, chemical attack.
No evidence or if there was its not been verified by independent examiners.
The allies bombing, supposedly one hundred missiles.
Not much film of the attack and no real evidence that it actually did any damage.

Normally the news are all over bombings and have film and evidence of the carnage.
Just like last year theres nothing of note.

Im not a conspiracy nut but theres something that doesnt make sense about this and why would Assad do this now when hes clearly winning the war.","Lori S 

Dont you think this is all a bit strange.
Last year, the chemical attack?
No substantial evidence and the only available film was made by the BBC which was found to be false and was already seen on the news one month before.
The US bombing, no films provided. Just the end result which didnt show much damage to the infrastructure.

This year, chemical attack.
No evidence or if there was its not been verified by independent examiners.
The allies bombing, supposedly one hundred missiles.
Not much film of the attack and no real evidence that it actually did any damage.

Normally the news are all over bombings and have film and evidence of the carnage.
Just like last year theres nothing of note.

Im not a conspiracy nut but theres something that doesnt make sense about this and why would Assad do this now when hes clearly winning the war.",1,"2018-04-15 03:56:54","2018-04-15 03:56:54",0,UgyMruOcF-qOruSgAbt4AaABAg
5608,UgyMruOcF-qOruSgAbt4AaABAg.8f1qKNWZ_YG8f2F0XDo5Ka,H9eNHxuaC90,"New cop",UCtwwyqOXQVjIxymS0BBj9Zg,"Lori S....our on government would do the same to us Americans if we took their money. Its all about power and money.","Lori S....our on government would do the same to us Americans if we took their money. Its all about power and money.",0,"2018-04-15 02:16:54","2018-04-15 02:16:54",0,UgyMruOcF-qOruSgAbt4AaABAg
5609,UgwfYcyiUjhokpXLZPN4AaABAg,H9eNHxuaC90,"Master of",UCuDWLiH8lyOJalzVgriukKw,"Why are we all blind to the fact that ISIS took over most of syria including its military tanks helicopters jets oil fields etc. Oh and of course stockpiles of chemical weapons lucky for us westerners they havent yet used some on us but rest assured its coming and it will be used in simultaneous attacks around the world and should you or i be one of the lucky ones to survive be sure to kill every known muslim apologists as soon as possible stopping them from wasting what little ..resources well have left, Remember Dr.Aafia siddiqui the MIT educated biological agents expert who was plotting along with the governments of seven plus islamic countries to Unleash a worldwide biological weapons attack in the hopes of killing billions of us filthy infidels, ???re youtube video. USA generals given seven muslim countries list for destruction ) this is why .","Why are we all blind to the fact that ISIS took over most of syria including its military tanks helicopters jets oil fields etc. Oh and of course stockpiles of chemical weapons lucky for us westerners they havent yet used some on us but rest assured its coming and it will be used in simultaneous attacks around the world and should you or i be one of the lucky ones to survive be sure to kill every known muslim apologists as soon as possible stopping them from wasting what little ..resources well have left, Remember Dr.Aafia siddiqui the MIT educated biological agents expert who was plotting along with the governments of seven plus islamic countries to Unleash a worldwide biological weapons attack in the hopes of killing billions of us filthy infidels, ???re youtube video. USA generals given seven muslim countries list for destruction ) this is why .",0,"2018-04-14 22:23:37","2018-04-14 22:23:37",0,null
5610,UgwpQZw83NLwJLIgJzN4AaABAg,H9eNHxuaC90,"Klaus Mühlbach",UCV0GcGef6Nrc3Ec9vXMFmsA,"Putin is a liar. From Russias deep underground.","Putin is a liar. From Russias deep underground.",1,"2018-04-14 22:02:15","2018-04-14 22:02:15",1,null
5611,UgwpQZw83NLwJLIgJzN4AaABAg.8f1msPG6VXU8f2QVYQkhHv,H9eNHxuaC90,"luke d",UCGENVq_M2nn41qFH_KIkGEw,"What kind of drugs are you taking!","What kind of drugs are you taking!",0,"2018-04-15 03:57:15","2018-04-15 03:57:15",0,UgwpQZw83NLwJLIgJzN4AaABAg
5612,UgwpQZw83NLwJLIgJzN4AaABAg.8f1msPG6VXU8f29aPoj4PR,H9eNHxuaC90,"The Crusader",UCXsUmTbWXBCoAIPMsdG6pqw,"Klaus Mühlbach Jewish Troll Farm loser","Klaus Mühlbach Jewish Troll Farm loser",1,"2018-04-15 01:29:30","2018-04-15 01:29:30",0,UgwpQZw83NLwJLIgJzN4AaABAg
5613,Ugx9gBJNRRvypz6bZD54AaABAg,H9eNHxuaC90,"Eye of the Tiger",UCjwmYZXkBAp51_GaqcN6BkQ,"Its not the first time the used chemical weapons its 50 times the used it what are this Russian Asshole is talking ?","Its not the first time the used chemical weapons its 50 times the used it what are this Russian Asshole is talking ?",5,"2018-04-14 20:49:37","2018-04-14 20:49:37",5,null
5614,Ugx9gBJNRRvypz6bZD54AaABAg.8f1eZLNxksz8f2yQexLfvk,H9eNHxuaC90,"Saxon Rascal",UCAtir7Ym-lR6XMBrvxfLN4g,"+Eye of the Tiger

The Russians work on evidence and facts rather than propaganda and rumour. The only people who are saying Assad has used chemical weapons fifty times, is the USA, UK, and France (backed up by other NATO lapdogs). Not really a surprise they would formulate such damned and undocumented, unevidenced accusations.

Assad is not an angel by any means, but I no longer trust any information fed to us by our own self-acclaimed virtuous governments. Not after the numerous errors of the past, such as Iraq, Libya, Afghanistan, Syria 2017, and the list goes on.

Peace.","+Eye of the Tiger

The Russians work on evidence and facts rather than propaganda and rumour. The only people who are saying Assad has used chemical weapons fifty times, is the USA, UK, and France (backed up by other NATO lapdogs). Not really a surprise they would formulate such damned and undocumented, unevidenced accusations.

Assad is not an angel by any means, but I no longer trust any information fed to us by our own self-acclaimed virtuous governments. Not after the numerous errors of the past, such as Iraq, Libya, Afghanistan, Syria 2017, and the list goes on.

Peace.",0,"2018-04-15 09:02:25","2018-04-15 09:02:25",0,Ugx9gBJNRRvypz6bZD54AaABAg
5615,Ugx9gBJNRRvypz6bZD54AaABAg.8f1eZLNxksz8f2RsvUzSN_,H9eNHxuaC90,OnionsOrBunions,UCEJAObcKvN2mWZ2x_ykANFQ,"Eye of the Tiger 

Maybe you should Google 

Agent Orange and
Napalm

Just a suggestion.","Eye of the Tiger 

Maybe you should Google 

Agent Orange and
Napalm

Just a suggestion.",0,"2018-04-15 04:09:19","2018-04-15 04:27:51",0,Ugx9gBJNRRvypz6bZD54AaABAg
5616,Ugx9gBJNRRvypz6bZD54AaABAg.8f1eZLNxksz8f2RNY956Xn,H9eNHxuaC90,"Francesco  Spina",UCZUHo5ev4zafMnNAJX_d1EA,"Eye of the Tiger vai a cacare stronzo","Eye of the Tiger vai a cacare stronzo",0,"2018-04-15 04:04:54","2018-04-15 04:04:54",0,Ugx9gBJNRRvypz6bZD54AaABAg
5617,Ugx9gBJNRRvypz6bZD54AaABAg.8f1eZLNxksz8f2Bf7ZD8hd,H9eNHxuaC90,"Thomas Alene",UCR-wewREu_UbL3bvpuuq02g,"You know nothing you are dom","You know nothing you are dom",0,"2018-04-15 01:47:38","2018-04-15 01:47:38",0,Ugx9gBJNRRvypz6bZD54AaABAg
5618,UgydsqqoX1jv5X8kSrt4AaABAg,H9eNHxuaC90,jetpack,UCijXB1QfyFPr8C-5aQLC8AQ,"Congratulation USA you did a great job in the whole world we are all proud to be American","Congratulation USA you did a great job in the whole world we are all proud to be American",3,"2018-04-14 20:30:41","2018-04-14 20:30:41",4,null
5619,UgydsqqoX1jv5X8kSrt4AaABAg.8f1cOiE3wwu8f2Zmas8hHt,H9eNHxuaC90,"New cop",UCtwwyqOXQVjIxymS0BBj9Zg,"OnionsOrBunions ...youll be surprised hes only 6 years old.","OnionsOrBunions ...youll be surprised hes only 6 years old.",0,"2018-04-15 05:18:22","2018-04-15 05:18:22",0,UgydsqqoX1jv5X8kSrt4AaABAg
5620,UgydsqqoX1jv5X8kSrt4AaABAg.8f1cOiE3wwu8f2Xh1cf7oM,H9eNHxuaC90,OnionsOrBunions,UCEJAObcKvN2mWZ2x_ykANFQ,"jetpack 

Judging by the way you write a sentence Id say you are either a kid or someone who didnt do so well at school?
Only a guess!!","jetpack 

Judging by the way you write a sentence Id say you are either a kid or someone who didnt do so well at school?
Only a guess!!",0,"2018-04-15 05:00:07","2018-04-15 05:00:07",0,UgydsqqoX1jv5X8kSrt4AaABAg
5621,UgydsqqoX1jv5X8kSrt4AaABAg.8f1cOiE3wwu8f2GoS7jxBe,H9eNHxuaC90,"New cop",UCtwwyqOXQVjIxymS0BBj9Zg,"Thomas Alene ...Im an American and Im sometimes ashamed to call myself so. I cant apologize for that comment but just know were not all that stupid.","Thomas Alene ...Im an American and Im sometimes ashamed to call myself so. I cant apologize for that comment but just know were not all that stupid.",1,"2018-04-15 02:32:36","2018-04-15 02:32:36",0,UgydsqqoX1jv5X8kSrt4AaABAg
5622,UgydsqqoX1jv5X8kSrt4AaABAg.8f1cOiE3wwu8f2CjB--LBW,H9eNHxuaC90,"Thomas Alene",UCR-wewREu_UbL3bvpuuq02g,"You are the most stupid Americans how you congratulate war","You are the most stupid Americans how you congratulate war",2,"2018-04-15 01:56:55","2018-04-15 01:56:55",0,UgydsqqoX1jv5X8kSrt4AaABAg
5623,UgyYkad4sl3jKIuJ4tR4AaABAg,H9eNHxuaC90,"Mark Maloney",UCEL5IEulIaU9axvfKNU-YcQ,"The world has a grave problem, America’s invasion of the world…","The world has a grave problem, America’s invasion of the world…",15,"2018-04-14 20:11:13","2018-04-14 20:11:13",4,null
